episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
50591,0.06734576810548017,0.014965611874902234,0.009375330148738127,4,0.25,73
50601,0.06734185693278268,0.014964697006841051,0.009374762132943852,4,0.25,73
50611,0.0673383580622547,0.014963965237830662,0.009374260108316861,4,0.25,73
50621,0.0673333165685034,0.014962867793312455,0.00937371716618305,4,0.25,73
50631,0.06732930479135164,0.01496202201761397,0.009373208520943664,4,0.25,73
50641,0.06732539659646992,0.014961130685526378,0.009372678902294498,4,0.25,73
50651,0.06732220885563094,0.01496037661064877,0.00937217558714587,4,0.25,73
50661,0.06731768512750308,0.014959439894666218,0.009371633878011628,4,0.25,73
50671,0.06731408738358621,0.014958594722443212,0.009371085529237272,4,0.25,73
50681,0.06731069577364578,0.014957818208843033,0.009370587458644863,4,0.25,73
50691,0.06730535249883762,0.014956653673873605,0.009370037531735643,4,0.25,73
50701,0.06730206498646828,0.014955923129465898,0.009369522012780376,4,0.25,73
50711,0.0672982644238498,0.014955169871966621,0.00936898346860896,4,0.25,73
50721,0.06729569685462025,0.014954553658281243,0.009368500220229892,4,0.25,73
50731,0.06729312959055034,0.014953914705411143,0.009367988346249651,4,0.25,73
50741,0.06728963860102591,0.014953116133915204,0.009367482748863674,4,0.25,73
50751,0.06728594287408517,0.014952340505953898,0.009366968776661764,4,0.25,73
50761,0.06728224777944342,0.014951519389421115,0.009366421298309675,4,0.25,73
50771,0.067278655932344,0.014950766822662536,0.009365906212587174,4,0.25,73
50781,0.0672756802829695,0.014950105573529935,0.00936540683348942,4,0.25,73
50791,0.06727249986976523,0.014949330431946744,0.009364878319887679,4,0.25,73
50801,0.06726911478327748,0.014948578208372724,0.00936437416170218,4,0.25,73
50811,0.06726490980889967,0.014947666580297581,0.00936384039756724,4,0.25,73
50821,0.06726029553562267,0.014946663989436844,0.009363319505786291,4,0.25,73
50831,0.06725660482693606,0.014945752724977952,0.009362784075952387,4,0.25,73
50841,0.06725199232819914,0.014944818858516066,0.009362263845185492,4,0.25,73
50851,0.0672496352093863,0.014944317834376978,0.009361745444364149,4,0.25,73
50861,0.06724604878324388,0.014943475320869032,0.009361238211861895,4,0.25,73
50871,0.06724246295290776,0.014942678484812462,0.009360702348729821,4,0.25,73
50881,0.06723908257272276,0.014941904542242361,0.009360166954693269,4,0.25,73
50891,0.06723560031045099,0.014941176239775377,0.009359644592321225,4,0.25,73
50901,0.06723252819263639,0.014940470802215245,0.009359147904905251,4,0.25,73
50911,0.0672287398495449,0.014939537963504845,0.009358620554522815,4,0.25,73
50921,0.06722495217140055,0.014938787273889514,0.00935811482049813,4,0.25,73
50931,0.06722300740582639,0.01493835511196198,0.00935761483664552,4,0.25,73
50941,0.06721973240733001,0.014937650089267826,0.00935710071206505,4,0.25,73
50951,0.06721635558569586,0.014936899695136993,0.009356574980954206,4,0.25,73
50961,0.06721390004733482,0.014936285823646832,0.009356056744945015,4,0.25,73
50971,0.06721021726374547,0.014935581105149993,0.009355556259438097,4,0.25,73
50981,0.06720663738233575,0.014934671944005525,0.009355043505417002,4,0.25,73
50991,0.06720295583827754,0.014933876569423141,0.009354488271110328,4,0.25,73
51001,0.06719815032344278,0.014932831420641727,0.00935395185179903,4,0.25,73
51011,0.06719508353324205,0.014932149924628118,0.00935345387918069,4,0.25,73
51021,0.06719140396051348,0.01493135496839716,0.009352968019301619,4,0.25,73
51031,0.0671866010185086,0.014930310369271721,0.00935240905795762,4,0.25,73
51041,0.06718292289261818,0.014929424909202842,0.009351877303320384,4,0.25,73
51051,0.06717965397396557,0.014928789295164906,0.009351368301968378,4,0.25,73
51061,0.06717556852239863,0.01492785872669736,0.00935086816235356,4,0.25,73
51071,0.06717230071839034,0.014927064481944217,0.009350369778540325,4,0.25,73
51081,0.06716658325285686,0.014925839333965504,0.009349821027119573,4,0.25,73
51091,0.06716341887916265,0.014925158831548805,0.009349315263058735,4,0.25,73
51101,0.06716025496987335,0.014924319678339291,0.009348808228786183,4,0.25,73
51111,0.06715617319230612,0.01492354869415887,0.009348304164259271,4,0.25,73
51121,0.06715260227085294,0.014922755163570063,0.009347771243137742,4,0.25,73
51131,0.06714801195522435,0.0149217804344943,0.009347247910766606,4,0.25,73
51141,0.06714444238549366,0.01492094187287465,0.009346750944519526,4,0.25,73
51151,0.06714138322477607,0.014920284724495617,0.009346240895842595,4,0.25,73
51161,0.06713842644879571,0.014919514389485978,0.009345719088275133,4,0.25,73
51171,0.0671347565325618,0.014918744178370774,0.009345201789581868,4,0.25,73
51181,0.06713108724122414,0.014917974091116526,0.009344698696668648,4,0.25,73
51191,0.0671278261733837,0.01491722677190578,0.009344169469305177,4,0.25,73
51201,0.06712415806191784,0.014916343726825617,0.009343653470662775,4,0.25,73
51211,0.06712018497908627,0.014915506116629972,0.00934312898227404,4,0.25,73
51221,0.06711600893827863,0.0149145102303546,0.009342584565262251,4,0.25,73
51231,0.06711224101085277,0.014913740823737672,0.009342083049193171,4,0.25,73
51241,0.06710796470255596,0.014912767927728337,0.009341568677367197,4,0.25,73
51251,0.06710491071630598,0.014912134520332165,0.009341067527158374,4,0.25,73
51261,0.06710083940809405,0.014911048874052962,0.009340519800217165,4,0.25,73
51271,0.06709676886932064,0.014910166967738536,0.009339993411416912,4,0.25,73
51281,0.06709249563144938,0.014909330437584349,0.00933946876972207,4,0.25,73
51291,0.06708924040019547,0.014908584466469341,0.009338960785836794,4,0.25,73
51301,0.06708496865579607,0.014907635216836997,0.00933842145818912,4,0.25,73
51311,0.06708049440372679,0.01490673134460477,0.009337895928857394,4,0.25,73
51321,0.06707632605094256,0.014905737282320029,0.009337377788735642,4,0.25,73
51331,0.06707378476841587,0.014905217741037554,0.009336891475948706,4,0.25,73
51341,0.06706982096654829,0.014904314325339587,0.00933640674783214,4,0.25,73
51351,0.06706677238472755,0.014903591715592421,0.009335936176420812,4,0.25,73
51361,0.06706352103990149,0.014902959521589817,0.009335448018577427,4,0.25,73
51371,0.06705966070564609,0.014902124250500196,0.00933492110289002,4,0.25,73
51381,0.06705569950339826,0.014901243987487772,0.009334407538977192,4,0.25,73
51391,0.06705285601283288,0.01490056697231314,0.0093339032328135,4,0.25,73
51401,0.06705011443123571,0.014899935177933072,0.009333387218389595,4,0.25,73
51411,0.06704727167840753,0.014899348586444858,0.009332904046292547,4,0.25,73
51421,0.06704382026900378,0.014898491389824874,0.009332391991310396,4,0.25,73
51431,0.06703905011435835,0.014897408834723621,0.009331842884913014,4,0.25,73
51441,0.06703478831746061,0.014896551985709681,0.00933133806753468,4,0.25,73
51451,0.06703062880596147,0.014895605120668913,0.00933083828570384,4,0.25,73
51461,0.06702768719792207,0.014894928903281868,0.00933032854288892,4,0.25,73
51471,0.067023427650916,0.014894004894167362,0.009329805621344096,4,0.25,73
51481,0.06701987867253004,0.014893238778138553,0.009329341775278006,4,0.25,73
51491,0.06701501245405471,0.014892202463601763,0.009328818055680008,4,0.25,73
51501,0.06701207298042403,0.014891436636358816,0.009328289310035102,4,0.25,73
51511,0.06700852587471395,0.014890670931794471,0.00932777870866986,4,0.25,73
51521,0.06700406748588753,0.014889657687860863,0.009327249807106872,4,0.25,73
51531,0.06700011650464156,0.014888757206885829,0.00932671965467448,4,0.25,73
51541,0.0669962675286528,0.014888036944247372,0.009326207947095764,4,0.25,73
51551,0.06699272302854695,0.014887159270906303,0.009325707190908767,4,0.25,73
51561,0.06698928035922659,0.014886461748095605,0.009325208114323354,4,0.25,73
51571,0.06698604070329368,0.014885629354137677,0.00932469312404707,4,0.25,73
51581,0.0669812833434287,0.014884662159532698,0.009324155891769235,4,0.25,73
51591,0.06697774131233453,0.014883830079005797,0.00932365152756248,4,0.25,73
51601,0.06697339047286843,0.01488281828444623,0.009323112709225773,4,0.25,73
51611,0.06696995089749802,0.014882143873772043,0.009322607543998187,4,0.25,73
51621,0.06696651187239319,0.014881402131984873,0.009322093360173186,4,0.25,73
51631,0.06696287115130002,0.014880638033622228,0.009321597063864972,4,0.25,73
51641,0.06695882662876557,0.014879716783433977,0.009321090532677101,4,0.25,73
51651,0.06695609700624477,0.014878930490912151,0.009320573847557226,4,0.25,73
51661,0.06695235697538883,0.014878256628910956,0.009320078778191809,4,0.25,73
51671,0.06694892076403475,0.014877425663371935,0.009319568973455546,4,0.25,73
51681,0.06694528302138292,0.014876617295121944,0.00931903533874395,4,0.25,73
51691,0.06694265614573454,0.014876123359659687,0.00931854734077618,4,0.25,73
51701,0.06693831240216813,0.014875090750586217,0.009317981153447697,4,0.25,73
51711,0.06693568637851337,0.014874529643652485,0.00931750362041204,4,0.25,73
51721,0.06693134404362933,0.0148735198173162,0.009316946304866664,4,0.25,73
51731,0.06692680067933136,0.014872555071675352,0.009316438682621421,4,0.25,73
51741,0.06692367136501778,0.014871837247939617,0.009315952105129461,4,0.25,73
51751,0.06692003789457372,0.014871074678472018,0.0093154360371912,4,0.25,73
51761,0.066916505943002,0.014870200116421994,0.009314911455327373,4,0.25,73
51771,0.06691347901811892,0.014869527485406198,0.009314415602472651,4,0.25,73
51781,0.06690914116956383,0.014868675622175226,0.009313878434507233,4,0.25,73
51791,0.0669056110092825,0.01486786873408073,0.009313367912565346,4,0.25,73
51801,0.0669018797564137,0.014867039574563756,0.009312837415105267,4,0.25,73
51811,0.06689865324963516,0.01486625536705334,0.009312330056157373,4,0.25,73
51821,0.06689512481285774,0.01486551608942135,0.009311787184443684,4,0.25,73
51831,0.06689089145392445,0.014864530564047653,0.00931125396791467,4,0.25,73
51841,0.06688746506029783,0.014863769161110662,0.009310747763088552,4,0.25,73
51851,0.06688464373489439,0.014863186993781856,0.009310268110966425,4,0.25,73
51861,0.0668801102385336,0.014862112409928624,0.009309745578079572,4,0.25,73
51871,0.06687628269813954,0.014861261869341308,0.009309232711406636,4,0.25,73
51881,0.06687165027268252,0.014860210094667986,0.009308730414916932,4,0.25,73
51891,0.06686742153976416,0.014859382264957595,0.009308232943066418,4,0.25,73
51901,0.066863596261074,0.014858465107929292,0.009307702440156405,4,0.25,73
51911,0.06685997294163372,0.014857704672434961,0.009307197379096967,4,0.25,73
51921,0.06685645085633035,0.014856877277437938,0.009306658977541004,4,0.25,73
51931,0.06685302995545844,0.014856139451640524,0.009306198307401906,4,0.25,73
51941,0.06685031374613756,0.014855513507142112,0.009305711176489102,4,0.25,73
51951,0.06684649151539543,0.014854708842073908,0.00930520084143425,4,0.25,73
51961,0.06684307220177041,0.014853904312774944,0.009304692112810807,4,0.25,73
51971,0.06684025670553209,0.014853345691732212,0.009304207162953116,4,0.25,73
51981,0.06683764264695347,0.014852787136133166,0.009303725567919804,4,0.25,73
51991,0.06683522995246875,0.01485218396957769,0.00930322233793538,4,0.25,73
52001,0.06683201344851103,0.014851558544113562,0.009302730107530147,4,0.25,73
52011,0.06682859644140053,0.014850709883632327,0.009302225859930345,4,0.25,73
52021,0.06682497902704111,0.014849928356306493,0.009301705257078713,4,0.25,73
52031,0.06682176405967045,0.014849236253379717,0.009301207713217626,4,0.25,73
52041,0.06681875046534624,0.01484852192994659,0.009300713324953845,4,0.25,73
52051,0.06681403001873837,0.014847495277534983,0.009300165523335943,4,0.25,73
52061,0.06681031465323671,0.014846647340145057,0.009299674733156129,4,0.25,73
52071,0.06680710188314913,0.01484593340460649,0.009299160524799769,4,0.25,73
52081,0.06680429110410953,0.014845308798737931,0.009298661106809459,4,0.25,73
52091,0.06680057742539132,0.014844416646638058,0.009298152061692518,4,0.25,73
52101,0.06679746645995673,0.014843814538386279,0.009297668013721566,4,0.25,73
52111,0.06679365363412314,0.014842944960772358,0.00929713669375553,4,0.25,73
52121,0.06678873809622572,0.01484180806023775,0.009296595200609664,4,0.25,73
52131,0.06678562884809139,0.014841228568282688,0.009296100654599243,4,0.25,73
52141,0.0667820186741574,0.014840225767989997,0.009295581975189508,4,0.25,73
52151,0.06677800808274481,0.014839512793971183,0.009295070623807038,4,0.25,73
52161,0.06677429895365443,0.014838688550771978,0.009294549104671326,4,0.25,73
52171,0.0667707909086852,0.014837953535263376,0.009294053092727616,4,0.25,73
52181,0.06676758405567491,0.014837151829507773,0.009293579718610986,4,0.25,73
52191,0.0667653796225421,0.014836684230131457,0.009293078934103896,4,0.25,73
52201,0.06676217357907484,0.014835949523858551,0.009292583523542779,4,0.25,73
52211,0.06675816669911797,0.014835059122739117,0.009292053041118114,4,0.25,73
52221,0.06675396028136531,0.014834146634344304,0.009291531655993487,4,0.25,73
52231,0.06675035543755294,0.014833367819163064,0.009291018936935288,4,0.25,73
52241,0.06674665109107869,0.01483245565479792,0.009290505847060879,4,0.25,73
52251,0.06674134598060302,0.01483125453418546,0.009290009201556334,4,0.25,73
52261,0.06673854381098016,0.014830676324914504,0.009289514694188643,4,0.25,73
52271,0.06673544183638665,0.01482994254503815,0.009289025090852826,4,0.25,73
52281,0.06673204018711722,0.014829253339688257,0.00928852137776908,4,0.25,73
52291,0.06672763885450007,0.014828297510349135,0.009288003099821689,4,0.25,73
52301,0.06672363842769971,0.01482734187291544,0.009287478778758865,4,0.25,73
52311,0.06671973873085203,0.014826475297891195,0.009286975272235043,4,0.25,73
52321,0.06671533992518278,0.014825542239679452,0.009286432560440906,4,0.25,73
52331,0.0667120414137758,0.014824787040808873,0.009285932365594444,4,0.25,73
52341,0.06670704463714183,0.014823698876750719,0.009285398157520244,4,0.25,73
52351,0.06670284824569185,0.014822677561394123,0.009284836985191315,4,0.25,73
52361,0.06669855279205164,0.014821811835283753,0.009284321042312253,4,0.25,73
52371,0.06669455779478231,0.014820901882785889,0.009283808638914346,4,0.25,73
52381,0.0666904636961223,0.014820058667559928,0.009283294176486918,4,0.25,73
52391,0.06668726884599638,0.014819237785797235,0.009282822587453814,4,0.25,73
52401,0.06668217803896576,0.014818128711129731,0.009282288906643902,4,0.25,73
52411,0.06667838567564223,0.014817396863484628,0.009281775513039096,4,0.25,73
52421,0.06667549195564139,0.014816731645147895,0.009281255343787846,4,0.25,73
52431,0.06667299768341514,0.014816177367598767,0.009280759003920483,4,0.25,73
52441,0.06666900745240961,0.014815201995982862,0.009280227360768667,4,0.25,73
52451,0.06666451933166857,0.014814315468076142,0.009279743426230435,4,0.25,73
52461,0.06666172719820525,0.014813562049280487,0.009279236689749714,4,0.25,73
52471,0.06665694153117449,0.014812498602404512,0.009278764169266854,4,0.25,73
52481,0.06665275495039528,0.01481159042984347,0.009278277684096743,4,0.25,73
52491,0.06664956572433621,0.014810926023223142,0.009277770213843956,4,0.25,73
52501,0.06664657625662027,0.014810328136642322,0.00927727129281035,4,0.25,73
52511,0.06664368683486473,0.014809619627679651,0.00927681035626241,4,0.25,73
52521,0.06663950284686995,0.014808756275129288,0.009276296175197343,4,0.25,73
52531,0.06663571803896622,0.01480787094819167,0.009275755632473754,4,0.25,73
52541,0.06663253135166473,0.0148071849332159,0.009275249509718963,4,0.25,73
52551,0.06662785176530418,0.014806100788868636,0.009274718473510989,4,0.25,73
52561,0.0666255621280303,0.0148056362312713,0.009274256341227104,4,0.25,73
52571,0.06662257601297186,0.014804972656324192,0.009273770606173407,4,0.25,73
52581,0.06661968983137068,0.014804287059538783,0.009273289673063009,4,0.25,73
52591,0.06661630652824531,0.014803579450463025,0.009272805319136318,4,0.25,73
52601,0.06661342119264883,0.014802938270741691,0.009272299679847175,4,0.25,73
52611,0.0666095415275197,0.014802076130957362,0.009271808144311843,4,0.25,73
52621,0.06660645819322826,0.014801302548934516,0.009271283281995961,4,0.25,73
52631,0.06660337530353097,0.014800595384148305,0.009270759377926591,4,0.25,73
52641,0.06659969630735241,0.014799822043169287,0.009270259149701237,4,0.25,73
52651,0.06659562032121304,0.014798938379029907,0.009269747549970961,4,0.25,73
52661,0.06659144572646508,0.014798054879238472,0.00926922323744609,4,0.25,73
52671,0.06658806688965599,0.014797259869901226,0.009268696328140067,4,0.25,73
52681,0.0665854834336156,0.014796685779234275,0.009268199390427041,4,0.25,73
52691,0.0665813108180032,0.014795802698297687,0.009267672639669067,4,0.25,73
52701,0.06657813222899313,0.014795008065817914,0.009267167406964613,4,0.25,73
52711,0.06657425896272165,0.014794213566274993,0.009266653136334365,4,0.25,73
52721,0.06656988996647968,0.014793198565811124,0.00926613630798939,4,0.25,73
52731,0.06656641526633433,0.01479240436892934,0.009265642734297056,4,0.25,73
52741,0.06656244487221911,0.01479154413885029,0.009265117655250487,4,0.25,73
52751,0.0665592690880547,0.014790904581603792,0.009264605284544805,4,0.25,73
52761,0.06655589533453368,0.014790154865563211,0.00926408680036989,4,0.25,73
52771,0.06655242290938412,0.014789383222696961,0.00926357196982024,4,0.25,73
52781,0.06654865348674514,0.014788523539794011,0.009263049701182838,4,0.25,73
52791,0.06654547975191345,0.014787708087083991,0.00926252816151635,4,0.25,73
52801,0.06654032343832562,0.01478658431427531,0.009261989716190237,4,0.25,73
52811,0.0665354657432338,0.014785526888743385,0.009261465360506555,4,0.25,73
52821,0.06653160020397306,0.014784601834622697,0.009260939493137572,4,0.25,73
52831,0.06652664540770403,0.014783632923662636,0.009260423717612133,4,0.25,73
52841,0.06652288053125245,0.014782774281572979,0.009259912380785074,4,0.25,73
52851,0.06651971062374419,0.01478211389336641,0.009259409079283968,4,0.25,73
52861,0.06651644214942948,0.014781431588762106,0.009258947859891058,4,0.25,73
52871,0.0665142634444817,0.014780881414572634,0.009258494879989851,4,0.25,73
52881,0.06651119382844775,0.014780177284689907,0.009258001360005064,4,0.25,73
52891,0.0665077286632769,0.01477945126018337,0.009257513107538659,4,0.25,73
52901,0.06650396712065733,0.014778483400310273,0.009256967956501452,4,0.25,73
52911,0.06650000831802551,0.014777691661808597,0.0092564816045139,4,0.25,73
52921,0.06649713864513929,0.01477700999286186,0.00925599242129532,4,0.25,73
52931,0.06649229076398763,0.014776020647705324,0.009255474360757947,4,0.25,73
52941,0.06648922430570398,0.014775295259057096,0.009254980700351365,4,0.25,73
52951,0.06648507045201144,0.014774328246740846,0.009254455421044243,4,0.25,73
52961,0.06648071966274784,0.014773317490098808,0.009253941732914286,4,0.25,73
52971,0.06647636976033314,0.014772482679680666,0.00925343031193892,4,0.25,73
52981,0.06647330558871632,0.014771757831951747,0.009252921878871775,4,0.25,73
52991,0.06646905601451324,0.014770791540645091,0.00925241737923683,4,0.25,73
53001,0.06646470848896692,0.014769781537521797,0.00925188997888515,4,0.25,73
53011,0.06646065818282708,0.0147689473493722,0.009251380769181803,4,0.25,73
53021,0.06645799132792372,0.014768310830838296,0.009250913706073593,4,0.25,73
53031,0.06645413979265466,0.01476749884504725,0.009250427119070107,4,0.25,73
53041,0.06645137501664171,0.014766884461753626,0.0092499297784578,4,0.25,73
53051,0.06644821571136691,0.0147661824069128,0.009249431802925447,4,0.25,73
53061,0.06644466205218705,0.01476543658756364,0.009248951795724854,4,0.25,73
53071,0.06644209588873454,0.014764866334296455,0.009248451504343893,4,0.25,73
53081,0.06643933267335043,0.014764208435004282,0.009247967794894089,4,0.25,73
53091,0.06643538584374771,0.014763331377990846,0.009247477735018564,4,0.25,73
53101,0.0664321302591297,0.01476267369173526,0.00924698397496151,4,0.25,73
53111,0.0664286779093866,0.014761840753492756,0.009246451688557405,4,0.25,73
53121,0.06642542334864078,0.014761095617046253,0.009245947399078126,4,0.25,73
53131,0.06642236648644634,0.014760460152073215,0.009245431819494008,4,0.25,73
53141,0.06641960582626971,0.014759824772316176,0.009244927380030936,4,0.25,73
53151,0.06641546550612831,0.014758970430417033,0.009244400526399707,4,0.25,73
53161,0.06641181874730591,0.014758050542175093,0.009243895524059218,4,0.25,73
53171,0.06640767993907312,0.014757152728295187,0.009243381547199746,4,0.25,73
53181,0.06640344342012817,0.014756298868099899,0.009242885884307812,4,0.25,73
53191,0.06640078371060419,0.014755664046179852,0.00924242252955102,4,0.25,73
53201,0.06639763189198929,0.014754963651752972,0.009241934262711745,4,0.25,73
53211,0.06639516985795668,0.014754438423893321,0.009241477634991186,4,0.25,73
53221,0.06639201886935248,0.014753716330678774,0.009240972998580404,4,0.25,73
53231,0.06638857300892397,0.014752950594529475,0.009240454513594386,4,0.25,73
53241,0.06638571828945819,0.014752316221217077,0.00923998158885778,4,0.25,73
53251,0.06638128930934462,0.014751310148171088,0.009239440745300333,4,0.25,73
53261,0.06637853396402359,0.014750697860521649,0.00923896228186776,4,0.25,73
53271,0.06637587736129216,0.014750129378590288,0.009238482724521763,4,0.25,73
53281,0.06637263085216195,0.01474945166240431,0.009237992075985187,4,0.25,73
53291,0.06636899141495325,0.014748533621005732,0.009237479125464038,4,0.25,73
53301,0.06636515592433301,0.01474770316548955,0.009236987072869862,4,0.25,73
53311,0.06636092785032939,0.014746763615172468,0.00923647349945234,4,0.25,73
53321,0.06635807683232135,0.014746130070234948,0.009235996025360182,4,0.25,73
53331,0.06635483303455629,0.01474543108455875,0.009235506626447924,4,0.25,73
53341,0.06635070527901434,0.014744470147766375,0.00923497461269662,4,0.25,73
53351,0.06634785562889649,0.014743836909714206,0.009234474641337323,4,0.25,73
53361,0.06634343451275505,0.014742898126459389,0.009233963171583422,4,0.25,73
53371,0.06634009472249384,0.01474219961790083,0.009233470556895745,4,0.25,73
53381,0.06633616622795936,0.014741195692447792,0.009232942012398956,4,0.25,73
53391,0.06633164935505266,0.014740257432963476,0.00923244607077802,4,0.25,73
53401,0.06632811507928743,0.014739537499518736,0.00923194503403782,4,0.25,73
53411,0.06632458139009836,0.014738643189326738,0.009231443114860764,4,0.25,73
53421,0.06631918383055449,0.014737509185365838,0.009230933400682895,4,0.25,73
53431,0.06631467055871194,0.014736549855823526,0.00923038232974995,4,0.25,73
53441,0.06631172763599756,0.014735852283787052,0.009229910471201048,4,0.25,73
53451,0.06630927551116998,0.01473530737720246,0.009229430198738703,4,0.25,73
53461,0.06630652946669438,0.014734697156343476,0.009228961485417318,4,0.25,73
53471,0.06630231301666269,0.014733825548805183,0.009228449650857394,4,0.25,73
53481,0.06629848951679126,0.014732888749816592,0.009227932513258019,4,0.25,73
53491,0.06629515676958907,0.014732104595675087,0.009227436462136461,4,0.25,73
53501,0.06629162854723135,0.014731407678912227,0.009226947231957917,4,0.25,73
53511,0.06628878679347079,0.014730732638728981,0.009226471680123513,4,0.25,73
53521,0.06628653325858708,0.014730275408188685,0.009226011863291748,4,0.25,73
53531,0.06628290850754458,0.014729404615169089,0.009225494226659248,4,0.25,73
53541,0.06627899055229197,0.014728599274384626,0.009224996595751295,4,0.25,73
53551,0.06627507331840414,0.014727685269972892,0.009224469844863347,4,0.25,73
53561,0.06627125470968945,0.014726836709786108,0.009223956594178864,4,0.25,73
53571,0.06626724101383022,0.014726053558628938,0.009223451537478817,4,0.25,73
53581,0.06626361954803883,0.014725118298091115,0.009222953463367595,4,0.25,73
53591,0.06625941159203867,0.014724226710353365,0.009222429123562682,4,0.25,73
53601,0.06625598712604928,0.014723487472454921,0.009221922202949599,4,0.25,73
53611,0.0662522697585966,0.014722639665456574,0.009221444009787501,4,0.25,73
53621,0.06624806404734221,0.014721661615562513,0.009220929553449638,4,0.25,73
53631,0.06624513032268374,0.014721053153327572,0.009220436799962053,4,0.25,73
53641,0.0662410237880094,0.014720184057448744,0.009219935292994298,4,0.25,73
53651,0.0662376022814965,0.01471938028605228,0.009219453702579582,4,0.25,73
53661,0.06623437679384964,0.014718663524199605,0.009218967615487468,4,0.25,73
53671,0.06623105407586613,0.01471794687106607,0.009218490020206777,4,0.25,73
53681,0.06622773187709836,0.014717143480136698,0.009217994744455723,4,0.25,73
53691,0.06622421482064936,0.014716427057527813,0.009217518316685089,4,0.25,73
53701,0.06622011232342188,0.01471551540404444,0.009216992195203503,4,0.25,73
53711,0.06621669418044765,0.014714755827186373,0.009216498467085724,4,0.25,73
53721,0.0662117144416529,0.01471371432036731,0.009215966163333051,4,0.25,73
53731,0.06620888334572132,0.014712976725299165,0.009215453708368262,4,0.25,73
53741,0.06620556460999111,0.01471217417917908,0.009214957295008604,4,0.25,73
53751,0.06620146571064887,0.0147113067151405,0.009214481138631419,4,0.25,73
53761,0.06619795299749644,0.014710526133723008,0.009213974558984763,4,0.25,73
53771,0.06619541639907434,0.014710005817786191,0.009213487539601047,4,0.25,73
53781,0.06619278255963523,0.014709420530881005,0.009213006640725899,4,0.25,73
53791,0.06618897870117978,0.014708596916641822,0.009212492447526099,4,0.25,73
53801,0.06618439546876267,0.014707578434573012,0.009212007013956436,4,0.25,73
53811,0.0661825429532785,0.014707123439122314,0.009211539002826143,4,0.25,73
53821,0.06617864344861794,0.014706256902413365,0.009211036750298131,4,0.25,73
53831,0.06617581675526639,0.014705672080039863,0.009210556902073966,4,0.25,73
53841,0.06617201593302954,0.014704849119422166,0.009210065335944437,4,0.25,73
53851,0.06616880038378672,0.014704177863063717,0.00920957278340281,4,0.25,73
53861,0.06616539048463091,0.0147033768110632,0.009209085717342205,4,0.25,73
53871,0.0661615915274724,0.014702532606105009,0.009208583635006568,4,0.25,73
53881,0.06615837755593494,0.014701818396758336,0.00920807818823517,4,0.25,73
53891,0.066154579852917,0.014700996107743601,0.009207613081593532,4,0.25,73
53901,0.06615234050023142,0.014700498476095067,0.00920713053596307,4,0.25,73
53911,0.06614951730513549,0.014699849470191224,0.009206649824259549,4,0.25,73
53921,0.06614601317127089,0.014699070780916004,0.009206148935999818,4,0.25,73
53931,0.06614270424241649,0.014698248970515883,0.009205634754114744,4,0.25,73
53941,0.06613793639895724,0.014697254338878807,0.009205133962851908,4,0.25,73
53951,0.0661332668963733,0.014696216685902415,0.009204619096636191,4,0.25,73
53961,0.06612840392311134,0.014695157650522348,0.009204108445315556,4,0.25,73
53971,0.0661235420636402,0.014694098852846331,0.009203596586966168,4,0.25,73
53981,0.06612033384631563,0.014693342714275465,0.009203106792956033,4,0.25,73
53991,0.0661171261138485,0.014692694691966332,0.009202625438081126,4,0.25,73
54001,0.06611421041406423,0.014691873991504,0.009202148015766215,4,0.25,73
54011,0.06610983761532338,0.014691053433833558,0.009201663526588763,4,0.25,73
54021,0.06610604858510967,0.014690125080206607,0.009201177290648104,4,0.25,73
54031,0.06610167746769459,0.014689196909306606,0.009200697180483865,4,0.25,73
54041,0.06609740435670124,0.014688161027316862,0.009200195591471564,4,0.25,73
54051,0.06609390881496323,0.014687427415244364,0.009199697814443767,4,0.25,73
54061,0.06608944312733944,0.014686521346136067,0.00919917933607797,4,0.25,73
54071,0.06608556068464944,0.014685486051767905,0.00919867815262437,4,0.25,73
54081,0.06608177598702178,0.01468477441875593,0.00919817151449095,4,0.25,73
54091,0.06607740986713014,0.014683804183204894,0.009197664598243898,4,0.25,73
54101,0.06607420861696246,0.014683092804039252,0.009197177512948771,4,0.25,73
54111,0.06606945613667384,0.014681972060775074,0.009196664806509627,4,0.25,73
54121,0.06606625608668414,0.014681045493575035,0.009196171848173415,4,0.25,73
54131,0.0660612145633791,0.014680183734118488,0.009195678429936658,4,0.25,73
54141,0.0660589850410871,0.014679752913478323,0.009195226666528871,4,0.25,73
54151,0.06605627115638639,0.014679085219316521,0.009194727841629185,4,0.25,73
54161,0.06605258858263012,0.014678245351347098,0.009194240688404692,4,0.25,73
54171,0.06604910041842303,0.014677448691891037,0.009193742985226787,4,0.25,73
54181,0.06604522535335255,0.01467667369304214,0.009193238548652581,4,0.25,73
54191,0.06604222266500505,0.014676027958037983,0.009192775958764172,4,0.25,73
54201,0.0660382520206047,0.01467510255885472,0.009192275029528992,4,0.25,73
54211,0.06603495985510319,0.014674349461139305,0.009191777842496062,4,0.25,73
54221,0.06603108737371023,0.014673531948491192,0.009191291934830767,4,0.25,73
54231,0.06602798989789951,0.01467277910182014,0.009190814157536939,4,0.25,73
54241,0.06602469932575666,0.014672047880260934,0.009190315052437274,4,0.25,73
54251,0.06602053845131184,0.014671123262603144,0.009189802065702685,4,0.25,73
