episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
317431,0.027838989592606677,0.0015466082806646381,0.0014023507495751096,20,0.8333333333333334,581,194221772
317441,0.02783859874681708,0.0015465867980976064,0.0014023306664284075,20,0.8333333333333334,581,194227582
317451,0.027838202027943897,0.001546564758249117,0.0014023106062163477,20,0.8333333333333334,581,194233392
317461,0.02783781572022292,0.0015465431043203927,0.0014022905328999055,20,0.8333333333333334,581,194239202
317471,0.027837420421560226,0.0015465210086538779,0.0014022704715154868,20,0.8333333333333334,581,194245012
317481,0.027837015093860565,0.001546498548291302,0.0014022504042579787,20,0.8333333333333334,581,194250822
317491,0.02783660562745241,0.0015464761659154062,0.0014022303467034422,20,0.8333333333333334,581,194256632
317501,0.027836199297188627,0.0015464530147764478,0.0014022102740429414,20,0.8333333333333334,581,194262442
317511,0.02783579125333723,0.0015464307114075194,0.0014021902217640657,20,0.8333333333333334,581,194268252
317521,0.027835386691584335,0.0015464079664577234,0.0014021701565919377,20,0.8333333333333334,581,194274062
317531,0.02783500085079556,0.001546386550202771,0.001402150079924154,20,0.8333333333333334,581,194279872
317541,0.027834590783171652,0.00154636386497978,0.001402130003098966,20,0.8333333333333334,581,194285682
317551,0.027834200474301626,0.0015463421427731696,0.0014021099529919763,20,0.8333333333333334,581,194291492
317561,0.027833796330214686,0.001546319940534505,0.0014020898848907395,20,0.8333333333333334,581,194297302
317571,0.027833393589389115,0.001546297219851513,0.0014020698329545453,20,0.8333333333333334,581,194303112
317581,0.027832978400783394,0.0015462743270642178,0.0014020497743280009,20,0.8333333333333334,581,194308922
317591,0.02783258089032522,0.00154625226248545,0.0014020297298290363,20,0.8333333333333334,581,194314732
317601,0.027832189975964566,0.001546230295056074,0.001402009647439426,20,0.8333333333333334,581,194320542
317611,0.027831791461587152,0.0015462083285900442,0.0014019895691310229,20,0.8333333333333334,581,194326352
317621,0.027831383270942377,0.001546185536033761,0.001401969492971506,20,0.8333333333333334,581,194332162
317631,0.027830981330274254,0.0015461631484058945,0.0014019494406061145,20,0.8333333333333334,581,194337972
317641,0.027830589100540818,0.0015461418964719128,0.001401929379169166,20,0.8333333333333334,581,194343782
317651,0.027830216965421546,0.0015461209531404201,0.0014019093380671277,20,0.8333333333333334,581,194349592
317661,0.02782982199974,0.0015460988760862067,0.0014018892962062244,20,0.8333333333333334,581,194355402
317671,0.027829427397495585,0.0015460774922715728,0.0014018692321283027,20,0.8333333333333334,581,194361212
317681,0.02782903592759888,0.0015460551094723476,0.0014018491818116382,20,0.8333333333333334,581,194367022
317691,0.027828641013653937,0.0015460335352466478,0.0014018291242560196,20,0.8333333333333334,581,194372832
317701,0.027828240579578997,0.0015460110198221033,0.0014018090730049833,20,0.8333333333333334,581,194378642
317711,0.02782785192980706,0.0015459898512470802,0.0014017890074616757,20,0.8333333333333334,581,194384452
317721,0.02782745949013781,0.0015459674915895645,0.0014017689645974215,20,0.8333333333333334,581,194390262
317731,0.02782706395315517,0.0015459458057902307,0.0014017489211909156,20,0.8333333333333334,581,194396072
317741,0.02782667570013507,0.001545924005587382,0.0014017288690505092,20,0.8333333333333334,581,194401882
317751,0.02782627708341593,0.001545902090996012,0.0014017088213213232,20,0.8333333333333334,581,194407692
317761,0.02782588575029438,0.0015458802350297577,0.0014016887950556063,20,0.8333333333333334,581,194413502
317771,0.027825494780144597,0.0015458589950969686,0.0014016687274650958,20,0.8333333333333334,581,194419312
317781,0.027825110746329696,0.0015458369295869344,0.0014016487094213024,20,0.8333333333333334,581,194425122
317791,0.02782470527973428,0.0015458146920731288,0.0014016286749880139,20,0.8333333333333334,581,194430932
317801,0.02782429395043418,0.001545791782892817,0.0014016086508021354,20,0.8333333333333334,581,194436742
317811,0.027823901319705836,0.0015457700470472115,0.0014015886027440507,20,0.8333333333333334,581,194442552
317821,0.027823495907509075,0.001545747677984328,0.0014015685781787418,20,0.8333333333333334,581,194448362
317831,0.027823097431379,0.0015457255405141464,0.0014015485319441472,20,0.8333333333333334,581,194454172
317841,0.02782270381513654,0.0015457034424531616,0.0014015285166981155,20,0.8333333333333334,581,194459982
317851,0.027822313674699138,0.0015456819410151308,0.0014015084884722985,20,0.8333333333333334,581,194465792
317861,0.027821932889014963,0.0015456609016276952,0.0014014884494668426,20,0.8333333333333334,581,194471602
317871,0.027821553502747686,0.0015456396709958773,0.0014014684312018114,20,0.8333333333333334,581,194477412
317881,0.027821167216092742,0.0015456180954479789,0.0014014484105271702,20,0.8333333333333334,581,194483222
317891,0.027820739103941377,0.0015455947534044286,0.0014014283814388706,20,0.8333333333333334,581,194489032
317901,0.027820354581121875,0.0015455730068993977,0.0014014083508759893,20,0.8333333333333334,581,194494842
317911,0.027819934460285196,0.0015455496285389262,0.0014013883161814323,20,0.8333333333333334,581,194500652
317921,0.027819538907619956,0.0015455278071594984,0.00140136829617261,20,0.8333333333333334,581,194506462
317931,0.02781911882480435,0.0015455041812100616,0.001401348272791052,20,0.8333333333333334,581,194512272
317941,0.02781870118163053,0.0015454811517844115,0.0014013282498839452,20,0.8333333333333334,581,194518082
317951,0.027818307065922268,0.0015454591989478256,0.0014013082355494955,20,0.8333333333333334,581,194523892
317961,0.02781789706559178,0.001545436402051504,0.001401288227392339,20,0.8333333333333334,581,194529702
317971,0.027817492269063236,0.0015454140094807293,0.001401268199178229,20,0.8333333333333334,581,194535512
317981,0.02781709889754369,0.0015453922708247058,0.0014012481701538917,20,0.8333333333333334,581,194541322
317991,0.027816707271427852,0.0015453707251377054,0.0014012281128671037,20,0.8333333333333334,581,194547132
318001,0.027816308749701982,0.0015453487963442787,0.0014012080976169954,20,0.8333333333333334,581,194552942
318011,0.02781591715792339,0.0015453263116874758,0.001401188081913347,20,0.8333333333333334,581,194558752
318021,0.027815527311167914,0.0015453046728390418,0.00140116806959295,20,0.8333333333333334,581,194564562
318031,0.027815116054946666,0.0015452821133674105,0.001401148066501122,20,0.8333333333333334,581,194570372
318041,0.027814721059289876,0.0015452599772741067,0.0014011280443499187,20,0.8333333333333334,581,194576182
318051,0.027814311222082673,0.0015452375733958049,0.001401108038878369,20,0.8333333333333334,581,194581992
318061,0.027813912460770297,0.0015452149785546826,0.0014010880336268157,20,0.8333333333333334,581,194587802
318071,0.02781350093272088,0.0015451923079506866,0.0014010680093919335,20,0.8333333333333334,581,194593612
318081,0.027813099788708023,0.001545169811126652,0.0014010480032665723,20,0.8333333333333334,581,194599422
318091,0.02781270211748319,0.001545148121460127,0.0014010279746259466,20,0.8333333333333334,581,194605232
318101,0.02781232277414912,0.0015451268357896599,0.0014010079616034873,20,0.8333333333333334,581,194611042
318111,0.027811925828143392,0.0015451047257540775,0.0014009879445939634,20,0.8333333333333334,581,194616852
318121,0.027811528899625213,0.0015450825783121646,0.0014009679178353413,20,0.8333333333333334,581,194622662
318131,0.027811137860952836,0.0015450611035222226,0.001400947889464624,20,0.8333333333333334,581,194628472
318141,0.02781075651096205,0.0015450399366908046,0.0014009278863187787,20,0.8333333333333334,581,194634282
318151,0.02781035687073029,0.0015450174850918106,0.0014009078900593186,20,0.8333333333333334,581,194640092
318161,0.027809950340472647,0.0015449949577474493,0.0014008879138977222,20,0.8333333333333334,581,194645902
318171,0.027809552462860494,0.0015449731797200208,0.0014008679130608694,20,0.8333333333333334,581,194651712
318181,0.02780916116460482,0.001544951018911572,0.0014008479003111548,20,0.8333333333333334,581,194657522
318191,0.027808780588960254,0.0015449302020762185,0.0014008279166953398,20,0.8333333333333334,581,194663332
318201,0.02780839899340828,0.0015449088105622048,0.0014008079030898134,20,0.8333333333333334,581,194669142
318211,0.027807993587426423,0.001544886364844438,0.0014007879174156032,20,0.8333333333333334,581,194674952
318221,0.027807580948455035,0.001544863766668649,0.0014007679182976738,20,0.8333333333333334,581,194680762
318231,0.027807191116949376,0.0015448413805175915,0.0014007479258180174,20,0.8333333333333334,581,194686572
318241,0.027806789563249796,0.0015448195516276496,0.0014007279303790492,20,0.8333333333333334,581,194692382
318251,0.027806381467683796,0.0015447964194143517,0.0014007079428045505,20,0.8333333333333334,581,194698192
318261,0.027805981676250327,0.0015447748226413973,0.0014006879481144807,20,0.8333333333333334,581,194704002
318271,0.027805586390421577,0.0015447524212897552,0.001400667944986506,20,0.8333333333333334,581,194709812
318281,0.027805183872634698,0.0015447300784747064,0.0014006479548354506,20,0.8333333333333334,581,194715622
318291,0.027804786205486588,0.0015447082736161966,0.0014006279411233485,20,0.8333333333333334,581,194721432
318301,0.027804405469451607,0.0015446871025254893,0.0014006079392344158,20,0.8333333333333334,581,194727242
318311,0.027803998517358975,0.0015446643024159639,0.001400587942470736,20,0.8333333333333334,581,194733052
318321,0.027803597796242002,0.001544642040233204,0.0014005679577631179,20,0.8333333333333334,581,194738862
318331,0.027803206066301794,0.0015446205076429917,0.001400547949021942,20,0.8333333333333334,581,194744672
318341,0.027802820565451976,0.001544599186881602,0.0014005279445604858,20,0.8333333333333334,581,194750482
318351,0.027802427143817043,0.0015445767933909974,0.0014005079469819161,20,0.8333333333333334,581,194756292
318361,0.027802029598358275,0.0015445549185258021,0.0014004879562562998,20,0.8333333333333334,581,194762102
318371,0.02780162758455419,0.0015445324503347185,0.0014004679585331865,20,0.8333333333333334,581,194767912
318381,0.02780122662385308,0.0015445102706953932,0.0014004479688359617,20,0.8333333333333334,581,194773722
318391,0.02780083223672252,0.0015444884754129858,0.001400427999353405,20,0.8333333333333334,581,194779532
318401,0.02780043062138272,0.00154446625938718,0.0014004079993147909,20,0.8333333333333334,581,194785342
318411,0.027800039029168427,0.001544444696025995,0.0014003880068577934,20,0.8333333333333334,581,194791152
318421,0.02779962295953448,0.0015444214661380917,0.0014003680219436118,20,0.8333333333333334,581,194796962
318431,0.027799240371835846,0.0015444004030054387,0.0014003480343174957,20,0.8333333333333334,581,194802772
318441,0.027798849521295757,0.0015443784591925604,0.0014003280240497502,20,0.8333333333333334,581,194808582
318451,0.027798449719097357,0.001544356133069429,0.0014003080483613979,20,0.8333333333333334,581,194814392
318461,0.027798046485333582,0.001544333750454253,0.0014002880661823335,20,0.8333333333333334,581,194820202
318471,0.027797618090799572,0.0015443099891846448,0.0014002681065086342,20,0.8333333333333334,581,194826012
318481,0.027797234208663688,0.0015442888349393978,0.0014002481436397804,20,0.8333333333333334,581,194831822
318491,0.027796833443516973,0.0015442661679320466,0.0014002281403669497,20,0.8333333333333334,581,194837632
318501,0.027796450629439015,0.001544244881424091,0.0014002081615121162,20,0.8333333333333334,581,194843442
318511,0.027796050588873328,0.0015442228103219006,0.0014001882004837053,20,0.8333333333333334,581,194849252
318521,0.027795658152552916,0.0015442010658740124,0.0014001682258123493,20,0.8333333333333334,581,194855062
318531,0.027795252974824925,0.001544178517783995,0.001400148268336448,20,0.8333333333333334,581,194860872
318541,0.027794845401666667,0.001544155855774518,0.0014001282906032236,20,0.8333333333333334,581,194866682
318551,0.02779446025853789,0.0015441342483226144,0.0014001083170964998,20,0.8333333333333334,581,194872492
318561,0.02779405547948686,0.0015441118947868088,0.0014000883410571884,20,0.8333333333333334,581,194878302
318571,0.027793645891951366,0.0015440890442612839,0.00140006837798989,20,0.8333333333333334,581,194884112
318581,0.027793248389204786,0.001544066999186165,0.0014000484068571884,20,0.8333333333333334,581,194889922
318591,0.02779285159347137,0.0015440450891445559,0.0014000284662546228,20,0.8333333333333334,581,194895732
318601,0.0277924506786187,0.001544022682140091,0.0014000085093346067,20,0.8333333333333334,581,194901542
318611,0.02779205012631919,0.0015440005250893904,0.0013999885294855774,20,0.8333333333333334,581,194907352
318621,0.0277916502812119,0.001543978407318472,0.0013999685645774333,20,0.8333333333333334,581,194913162
318631,0.027791247696493084,0.0015439561756356737,0.0013999486082583428,20,0.8333333333333334,581,194918972
318641,0.027790856848072865,0.0015439344044802295,0.0013999286103291396,20,0.8333333333333334,581,194924782
318651,0.02779045912380119,0.0015439122513396673,0.00139990866257309,20,0.8333333333333334,581,194930592
318661,0.027790068309613444,0.0015438904055128677,0.0013998887060563635,20,0.8333333333333334,581,194936402
318671,0.02778968509383306,0.0015438690584093405,0.0013998687314856217,20,0.8333333333333334,581,194942212
318681,0.02778927742804583,0.0015438465252804816,0.0013998487893919379,20,0.8333333333333334,581,194948022
318691,0.027788873226518695,0.0015438241654560695,0.001399828825836967,20,0.8333333333333334,581,194953832
318701,0.027788477657259,0.0015438021894794546,0.0013998088939215583,20,0.8333333333333334,581,194959642
318711,0.027788081416280773,0.001543780118760582,0.0013997889427830857,20,0.8333333333333334,581,194965452
318721,0.027787676234847167,0.0015437577427641405,0.0013997690086810937,20,0.8333333333333334,581,194971262
318731,0.02778728140721929,0.0015437356931465118,0.0013997490618008733,20,0.8333333333333334,581,194977072
318741,0.027786889352941022,0.0015437138358913253,0.001399729112738912,20,0.8333333333333334,581,194982882
318751,0.027786493181868287,0.0015436923432172944,0.0013997091526435493,20,0.8333333333333334,581,194988692
318761,0.02778611080719509,0.0015436705261314154,0.0013996892018058157,20,0.8333333333333334,581,194994502
318771,0.02778572534862707,0.0015436493606401755,0.0013996692202822415,20,0.8333333333333334,581,195000312
318781,0.02778532957322442,0.0015436277176510188,0.0013996492340793505,20,0.8333333333333334,581,195006122
318791,0.02778493415965227,0.0015436052336631676,0.0013996292817106501,20,0.8333333333333334,581,195011932
318801,0.027784530497512377,0.001543582655016129,0.0013996093464434466,20,0.8333333333333334,581,195017742
318811,0.02778412995306118,0.0015435602495869167,0.0013995893923263306,20,0.8333333333333334,581,195023552
318821,0.027783727360134552,0.0015435383043369906,0.0013995694513602149,20,0.8333333333333334,581,195029362
318831,0.027783336493726375,0.0015435163026557078,0.0013995495175622853,20,0.8333333333333334,581,195035172
318841,0.027782948054764722,0.0015434948949924815,0.0013995295720679237,20,0.8333333333333334,581,195040982
318851,0.02778255584484393,0.00154347310564914,0.0013995096224552063,20,0.8333333333333334,581,195046792
318861,0.027782144369927465,0.0015434507051279851,0.0013994896770241872,20,0.8333333333333334,581,195052602
318871,0.027781750473489287,0.00154342824822601,0.0013994697423374877,20,0.8333333333333334,581,195058412
318881,0.027781351429904143,0.0015434062896413064,0.0013994497983221997,20,0.8333333333333334,581,195064222
318891,0.027780958600999453,0.0015433838347340743,0.0013994298804694278,20,0.8333333333333334,581,195070032
318901,0.02778054410074711,0.001543361476463023,0.0013994099291378013,20,0.8333333333333334,581,195075842
318911,0.027780160945982426,0.001543339979803881,0.0013993899974508587,20,0.8333333333333334,581,195081652
318921,0.02777978056138685,0.0015433188474233495,0.001399370047194955,20,0.8333333333333334,581,195087462
318931,0.027779372655500418,0.0015432963008275749,0.0013993501160748552,20,0.8333333333333334,581,195093272
318941,0.02777896855431362,0.0015432738891039354,0.0013993301763131948,20,0.8333333333333334,581,195099082
318951,0.02777857617359212,0.0015432518034478948,0.001399310246485059,20,0.8333333333333334,581,195104892
318961,0.027778180368268315,0.001543229986454727,0.0013992903283136773,20,0.8333333333333334,581,195110702
318971,0.027777796625815098,0.0015432083807302222,0.0013992703808907356,20,0.8333333333333334,581,195116512
318981,0.027777406361037028,0.0015431870244848032,0.0013992504391285654,20,0.8333333333333334,581,195122322
318991,0.02777700338051419,0.0015431647514854534,0.0013992305074590863,20,0.8333333333333334,581,195128132
319001,0.02777661624713648,0.0015431431676972353,0.0013992105829351209,20,0.8333333333333334,581,195133942
319011,0.02777621777524106,0.0015431211451643711,0.0013991906612274257,20,0.8333333333333334,581,195139752
319021,0.027775849944223212,0.0015431005572676057,0.0013991707283014859,20,0.8333333333333334,581,195145562
319031,0.027775450129993846,0.0015430782116614469,0.001399150814795971,20,0.8333333333333334,581,195151372
319041,0.027775043108454994,0.0015430559052818493,0.001399130904859672,20,0.8333333333333334,581,195157182
319051,0.027774655371332193,0.001543034135062254,0.0013991109814065446,20,0.8333333333333334,581,195162992
319061,0.027774256986261778,0.0015430120408834209,0.0013990910463581722,20,0.8333333333333334,581,195168802
319071,0.027773866874970615,0.0015429901770172949,0.00139907112219206,20,0.8333333333333334,581,195174612
319081,0.027773458893073026,0.0015429676452397957,0.0013990512170050538,20,0.8333333333333334,581,195180422
319091,0.027773070880236696,0.001542946433044141,0.0013990312992841064,20,0.8333333333333334,581,195186232
319101,0.027772691827117217,0.0015429250115511165,0.0013990113935909243,20,0.8333333333333334,581,195192042
319111,0.027772278395371323,0.0015429019667951068,0.0013989914621272109,20,0.8333333333333334,581,195197852
319121,0.027771860511540396,0.0015428793052436702,0.0013989715340830735,20,0.8333333333333334,581,195203662
319131,0.027771477382433577,0.0015428575618203948,0.0013989516165578367,20,0.8333333333333334,581,195209472
319141,0.027771065382085538,0.0015428348067550405,0.0013989317153245077,20,0.8333333333333334,581,195215282
319151,0.027770676440806753,0.0015428130843720405,0.00139891180310515,20,0.8333333333333334,581,195221092
319161,0.02777028304604381,0.001542791152791859,0.00139889188091821,20,0.8333333333333334,581,195226902
319171,0.027769881072137063,0.0015427689738362936,0.001398871961990489,20,0.8333333333333334,581,195232712
319181,0.027769480147705687,0.0015427466430485417,0.0013988520569714615,20,0.8333333333333334,581,195238522
319191,0.027769061018540205,0.0015427234537056954,0.0013988321325784682,20,0.8333333333333334,581,195244332
319201,0.02776867353913635,0.001542701755262135,0.00139881222024072,20,0.8333333333333334,581,195250142
319211,0.027768288482970995,0.0015426805352483136,0.001398792319466132,20,0.8333333333333334,581,195255952
319221,0.02776790928751624,0.0015426596790110104,0.0013987724175872648,20,0.8333333333333334,581,195261762
319231,0.027767517388793374,0.0015426376395742498,0.0013987524974852187,20,0.8333333333333334,581,195267572
319241,0.027767122069660574,0.0015426160976325818,0.001398732584096208,20,0.8333333333333334,581,195273382
319251,0.027766730548965175,0.0015425940983101287,0.0013987126696207502,20,0.8333333333333334,581,195279192
319261,0.02776635520008445,0.0015425735893974165,0.0013986927472301699,20,0.8333333333333334,581,195285002
319271,0.027765976429820725,0.001542551782892094,0.0013986728520305296,20,0.8333333333333334,581,195290812
319281,0.027765573960929785,0.0015425294618069622,0.001398652941909305,20,0.8333333333333334,581,195296622
319291,0.02776518010189245,0.0015425079245279707,0.0013986330556475697,20,0.8333333333333334,581,195302432
319301,0.02776478935303183,0.0015424862927167157,0.001398613142532823,20,0.8333333333333334,581,195308242
319311,0.02776441099234362,0.001542465081849931,0.001398593243604465,20,0.8333333333333334,581,195314052
319321,0.027764018558745027,0.001542443146445992,0.0013985733465442345,20,0.8333333333333334,581,195319862
319331,0.027763614802992165,0.0015424209829297008,0.001398553423729091,20,0.8333333333333334,581,195325672
319341,0.02776321518854972,0.0015423984004440652,0.0013985335040829544,20,0.8333333333333334,581,195331482
319351,0.02776280665869068,0.001542375952594132,0.0013985136121519729,20,0.8333333333333334,581,195337292
319361,0.027762410172265845,0.0015423541356247544,0.001398493714016151,20,0.8333333333333334,581,195343102
319371,0.02776202675834413,0.0015423325868149961,0.001398473812321956,20,0.8333333333333334,581,195348912
319381,0.027761640612456506,0.001542311058019955,0.0013984539023211605,20,0.8333333333333334,581,195354722
319391,0.027761237306962148,0.0015422887667699936,0.0013984340030039277,20,0.8333333333333334,581,195360532
319401,0.0277608195922295,0.0015422653696613086,0.0013984141153668478,20,0.8333333333333334,581,195366342
319411,0.027760417697519392,0.0015422430232012127,0.00139839421996088,20,0.8333333333333334,581,195372152
319421,0.02776001582076875,0.0015422209067239897,0.0013983743316778065,20,0.8333333333333334,581,195377962
319431,0.02775962254851481,0.0015421989820369175,0.0013983544515552618,20,0.8333333333333334,581,195383772
319441,0.02775923066724535,0.001542177401757141,0.0013983345542937806,20,0.8333333333333334,581,195389582
319451,0.027758843954530404,0.0015421557842505516,0.0013983146638058672,20,0.8333333333333334,581,195395392
319461,0.027758431502191247,0.0015421329848047977,0.0013982947950999497,20,0.8333333333333334,581,195401202
319471,0.02775803108779333,0.0015421109113536884,0.001398274907579278,20,0.8333333333333334,581,195407012
319481,0.027757630004453103,0.001542088247493887,0.0013982550278340367,20,0.8333333333333334,581,195412822
319491,0.027757235463039716,0.0015420666910728985,0.001398235130087326,20,0.8333333333333334,581,195418632
319501,0.027756829951567905,0.0015420440673695175,0.0013982152499721389,20,0.8333333333333334,581,195424442
319511,0.02775645913574693,0.0015420233139794327,0.0013981953587720948,20,0.8333333333333334,581,195430252
319521,0.027756059495817102,0.0015420006350197494,0.0013981754743210163,20,0.8333333333333334,581,195436062
319531,0.02775565438068409,0.0015419783385433625,0.001398155574335911,20,0.8333333333333334,581,195441872
319541,0.027755252716750375,0.00154195631006799,0.001398135666906035,20,0.8333333333333334,581,195447682
319551,0.027754842832054493,0.0015419334434402011,0.001398115787342635,20,0.8333333333333334,581,195453492
319561,0.027754433652570108,0.00154191101647178,0.001398095900770313,20,0.8333333333333334,581,195459302
319571,0.027754057443569555,0.001541889715598263,0.0013980760097204047,20,0.8333333333333334,581,195465112
319581,0.0277536682073952,0.001541868282153601,0.0013980561285593283,20,0.8333333333333334,581,195470922
319591,0.027753285509243532,0.0015418465254782626,0.001398036261332815,20,0.8333333333333334,581,195476732
319601,0.027752891844823428,0.0015418251701541609,0.001398016381211186,20,0.8333333333333334,581,195482542
319611,0.027752512954807906,0.0015418044639885346,0.0013979964906681633,20,0.8333333333333334,581,195488352
319621,0.02775211623563619,0.001541782080940733,0.0013979766188958586,20,0.8333333333333334,581,195494162
319631,0.027751729142453614,0.001541760537727921,0.0013979567416336736,20,0.8333333333333334,581,195499972
319641,0.027751345154247736,0.0015417391288892026,0.0013979368564537046,20,0.8333333333333334,581,195505782
319651,0.02775094333964689,0.0015417167487690876,0.0013979170061894969,20,0.8333333333333334,581,195511592
319661,0.027750549434652903,0.0015416949224458288,0.0013978971267508229,20,0.8333333333333334,581,195517402
319671,0.027750149714214894,0.0015416728492828919,0.0013978772523541806,20,0.8333333333333334,581,195523212
319681,0.027749751383888372,0.0015416505674334215,0.0013978573879009012,20,0.8333333333333334,581,195529022
319691,0.02774935821725703,0.0015416287821208698,0.0013978375214915373,20,0.8333333333333334,581,195534832
319701,0.027748962666436894,0.0015416065784713373,0.0013978176673648222,20,0.8333333333333334,581,195540642
319711,0.027748564731743683,0.001541585252461855,0.0013977977949872543,20,0.8333333333333334,581,195546452
319721,0.02774818636707572,0.001541563336600226,0.00139777792303115,20,0.8333333333333334,581,195552262
319731,0.02774778778072549,0.0015415415550924546,0.0013977580312904466,20,0.8333333333333334,581,195558072
319741,0.027747405675808953,0.0015415201175282135,0.001397738205288347,20,0.8333333333333334,581,195563882
319751,0.027746992718919977,0.00154149719464433,0.001397718337275397,20,0.8333333333333334,581,195569692
319761,0.02774658869806549,0.0015414746729353276,0.0013976984660041536,20,0.8333333333333334,581,195575502
319771,0.027746190182551537,0.001541452704768021,0.0013976786224511456,20,0.8333333333333334,581,195581312
319781,0.02774579614284514,0.0015414307375671034,0.0013976587821530105,20,0.8333333333333334,581,195587122
319791,0.027745407607115937,0.0015414090951988485,0.0013976389145656937,20,0.8333333333333334,581,195592932
319801,0.027745015659139134,0.001541387568069424,0.0013976190596748292,20,0.8333333333333334,581,195598742
319811,0.02774462201380752,0.0015413655656351128,0.0013975991792442436,20,0.8333333333333334,581,195604552
319821,0.027744225985597046,0.0015413437546549756,0.0013975792972851498,20,0.8333333333333334,581,195610362
319831,0.027743852603552034,0.0015413227636768324,0.0013975594262650895,20,0.8333333333333334,581,195616172
319841,0.02774344872381776,0.0015413006117231628,0.001397539591513415,20,0.8333333333333334,581,195621982
319851,0.027743050690326024,0.0015412785178901716,0.0013975197306019978,20,0.8333333333333334,581,195627792
319861,0.027742661587629693,0.0015412567868926276,0.001397499851181288,20,0.8333333333333334,581,195633602
319871,0.027742263931795182,0.0015412348854419117,0.0013974799989710952,20,0.8333333333333334,581,195639412
319881,0.027741875891511992,0.001541213156343269,0.0013974601478993428,20,0.8333333333333334,581,195645222
319891,0.027741490952909228,0.0015411918090436798,0.0013974402866377706,20,0.8333333333333334,581,195651032
319901,0.027741085122762632,0.0015411690916443906,0.001397420448982477,20,0.8333333333333334,581,195656842
319911,0.027740677254509512,0.0015411466228110833,0.001397400609263035,20,0.8333333333333334,581,195662652
319921,0.02774027728740156,0.0015411242311493165,0.001397380758014333,20,0.8333333333333334,581,195668462
319931,0.027739883849551245,0.0015411026020622645,0.0013973608947469797,20,0.8333333333333334,581,195674272
319941,0.027739495912021198,0.0015410808596815126,0.0013973410695710838,20,0.8333333333333334,581,195680082
319951,0.02773910113766393,0.0015410587946082031,0.0013973212350074,20,0.8333333333333334,581,195685892
319961,0.02773870089803446,0.0015410368447306784,0.0013973013919536788,20,0.8333333333333334,581,195691702
319971,0.027738305130656164,0.0015410149719619292,0.001397281551911664,20,0.8333333333333334,581,195697512
319981,0.027737934050325014,0.0015409942993642853,0.0013972616850429949,20,0.8333333333333334,581,195703322
319991,0.0277375533919654,0.001540973094660901,0.0013972418339027355,20,0.8333333333333334,581,195709132
320001,0.027737168638471452,0.0015409513388861193,0.0013972219972804023,20,0.8333333333333334,581,195714942
320011,0.027736772938572057,0.0015409296221247989,0.0013972021466304421,20,0.8333333333333334,581,195720752
320021,0.027736365608565784,0.001540907145034656,0.0013971823069951793,20,0.8333333333333334,581,195726562
320031,0.02773598124848707,0.001540885582443808,0.0013971624760102024,20,0.8333333333333334,581,195732372
320041,0.027735577722353428,0.0015408631644269776,0.0013971426397036107,20,0.8333333333333334,581,195738182
320051,0.02773517113158267,0.0015408406903290282,0.0013971228080716287,20,0.8333333333333334,581,195743992
320061,0.027734762161618097,0.001540817627361795,0.0013971029740760482,20,0.8333333333333334,581,195749802
320071,0.02773436999266237,0.0015407959925270575,0.0013970831406539613,20,0.8333333333333334,581,195755612
320081,0.02773395694937163,0.0015407730077317398,0.0013970633044724046,20,0.8333333333333334,581,195761422
320091,0.027733551116871643,0.001540751089442644,0.0013970434750202917,20,0.8333333333333334,581,195767232
320101,0.02773316139793646,0.0015407292101660714,0.0013970236312455912,20,0.8333333333333334,581,195773042
320111,0.027732757998426446,0.0015407067040500962,0.001397003794292029,20,0.8333333333333334,581,195778852
320121,0.027732357013978363,0.001540684122855612,0.001396983974700899,20,0.8333333333333334,581,195784662
320131,0.02773196837405646,0.001540662684031723,0.0013969641435658889,20,0.8333333333333334,581,195790472
320141,0.02773155954985202,0.0015406398955906462,0.0013969443161795131,20,0.8333333333333334,581,195796282
320151,0.02773116341215195,0.0015406178880421296,0.001396924488874337,20,0.8333333333333334,581,195802092
320161,0.027730766949558037,0.0015405959385238754,0.001396904655850526,20,0.8333333333333334,581,195807902
320171,0.027730367765694635,0.0015405736666458838,0.0013968848399973947,20,0.8333333333333334,581,195813712
320181,0.02772998366211906,0.0015405527840969594,0.001396864986390855,20,0.8333333333333334,581,195819522
320191,0.02772959854801709,0.0015405311417215114,0.001396845164032597,20,0.8333333333333334,581,195825332
320201,0.027729203181381307,0.0015405088347016395,0.0013968253419193435,20,0.8333333333333334,581,195831142
320211,0.02772879174470984,0.0015404861673788853,0.001396805523874441,20,0.8333333333333334,581,195836952
320221,0.02772840428580633,0.0015404645849369767,0.001396785690852213,20,0.8333333333333334,581,195842762
320231,0.02772800726045053,0.0015404427752588623,0.0013967658488099374,20,0.8333333333333334,581,195848572
320241,0.0277275982742309,0.0015404199017905265,0.0013967460365410377,20,0.8333333333333334,581,195854382
320251,0.027727212577928866,0.0015403986074007871,0.0013967262156901828,20,0.8333333333333334,581,195860192
320261,0.02772682929366277,0.001540377218861541,0.0013967063833819381,20,0.8333333333333334,581,195866002
320271,0.027726447736732263,0.0015403559453038883,0.001396686551067257,20,0.8333333333333334,581,195871812
320281,0.027726079198924187,0.0015403356041443143,0.0013966667262571067,20,0.8333333333333334,581,195877622
320291,0.027725672011315906,0.0015403126025235797,0.0013966469161293005,20,0.8333333333333334,581,195883432
