episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
150331,0.11738705095624256,0.014673338347854213,0.009670299393482365,16,1.0,28,3916182
150341,0.11738343729222567,0.014672908152703829,0.00966997543394605,16,1.0,28,3916462
150351,0.11738016808527893,0.014672456490079491,0.00966965608118961,16,1.0,28,3916742
150361,0.11737655508125684,0.014672047880260934,0.009669336883051133,16,1.0,28,3917022
150371,0.11737225433766428,0.014671531792208035,0.009669014709444305,16,1.0,28,3917302
150381,0.11736864209238586,0.014670951260739222,0.009668677847838422,16,1.0,28,3917582
150391,0.11736503019340142,0.014670521283560958,0.009668358352361251,16,1.0,28,3917862
150401,0.11736124667058831,0.014670069849771353,0.00966803450927168,16,1.0,28,3918142
150411,0.11735694767402312,0.014669532485011965,0.009667706935410194,16,1.0,28,3918422
150421,0.11735110182586846,0.014668844747587086,0.009667371049772909,16,1.0,28,3918702
150431,0.11734697589093661,0.014668371986367076,0.009667040011471065,16,1.0,28,3918982
150441,0.11734439741107239,0.014667985217034867,0.009666708709455931,16,1.0,28,3919262
150451,0.11733992846404694,0.014667469574007122,0.00966638484554563,16,1.0,28,3919542
150461,0.11733580375272487,0.014666911024445908,0.00966604381787408,16,1.0,28,3919822
150471,0.11733202316410175,0.014666459936630382,0.009665722003229918,16,1.0,28,3920102
150481,0.11732910206005355,0.014666094801955968,0.009665378341880075,16,1.0,28,3920382
150491,0.11732566575708286,0.014665708219635358,0.009665058592542465,16,1.0,28,3920662
150501,0.11732240155963823,0.014665171352402414,0.009664727943094567,16,1.0,28,3920942
150511,0.11731759167902002,0.014664677488616292,0.009664412619768453,16,1.0,28,3921222
150521,0.11731415642607587,0.014664183676636118,0.00966408948773169,16,1.0,28,3921502
150531,0.11731037800973886,0.014663689916452756,0.009663759756158094,16,1.0,28,3921782
150541,0.11730625653333651,0.014663174743649286,0.009663439207074116,16,1.0,28,3922062
150551,0.11730196380837656,0.014662681089283203,0.009663109176727963,16,1.0,28,3922342
150561,0.11729835829756181,0.014662273326897717,0.009662790011194262,16,1.0,28,3922622
150571,0.11729475313195684,0.014661779767059516,0.009662469291190239,16,1.0,28,3922902
150581,0.11729149161287043,0.014661393538938264,0.009662152306224546,16,1.0,28,3923182
150591,0.11728788710465426,0.01466094297951926,0.009661831586794766,16,1.0,28,3923462
150601,0.11728342485825044,0.014660320849321368,0.009661505036841085,16,1.0,28,3923742
150611,0.11727844836111474,0.014659806045139343,0.009661187594677576,16,1.0,28,3924022
150621,0.11727535983165838,0.014659398531764721,0.009660872908045742,16,1.0,28,3924302
150631,0.1172712421864979,0.01465881949451123,0.00966054654025509,16,1.0,28,3924582
150641,0.11726729653247232,0.014658347739054408,0.009660224805540327,16,1.0,28,3924862
150651,0.11726369433994595,0.014657918911496027,0.009659901914216429,16,1.0,28,3925142
150661,0.11726026400084495,0.014657490123015968,0.009659566680387742,16,1.0,28,3925422
150671,0.11725597651653367,0.014656868449120527,0.009659224235963132,16,1.0,28,3925702
150681,0.11725117511383196,0.01465635402249149,0.009658886191162648,16,1.0,28,3925982
150691,0.11724723156261528,0.014655882514154913,0.009658557216263425,16,1.0,28,3926262
150701,0.11724414559333558,0.014655432482093153,0.009658218521669629,16,1.0,28,3926542
150711,0.11723968852881751,0.014654961066102189,0.009657881108231898,16,1.0,28,3926822
150721,0.11723643177698097,0.014654511122174009,0.009657550999668925,16,1.0,28,3927102
150731,0.11723060460859205,0.014653739889835829,0.009657222045695866,16,1.0,28,3927382
150741,0.11722477834237395,0.014653033037920787,0.009656889461794977,16,1.0,28,3927662
150751,0.11722032357091001,0.01465245478353258,0.009656566314088167,16,1.0,28,3927942
150761,0.11721621194221626,0.014652026492777033,0.009656249573559959,16,1.0,28,3928222
150771,0.11721192947336197,0.014651469773093185,0.00965590796695565,16,1.0,28,3928502
150781,0.11720918894906694,0.014651127209115754,0.009655579393378298,16,1.0,28,3928782
150791,0.11720490727943206,0.014650592002847644,0.009655235983908737,16,1.0,28,3929062
150801,0.1172018247789782,0.014650185286814606,0.00965490869656042,16,1.0,28,3929342
150811,0.11719788639589113,0.01464973579948639,0.0096545882268336,16,1.0,28,3929622
150821,0.11719360601227816,0.014649136549871268,0.009654259786850267,16,1.0,28,3929902
150831,0.11718658723728095,0.01464825921497382,0.00965391683193546,16,1.0,28,3930182
150841,0.11718247929362503,0.01464774572902613,0.009653570763807835,16,1.0,28,3930462
150851,0.1171778583931766,0.014647168124354007,0.009653245541878694,16,1.0,28,3930742
150861,0.11717375140261094,0.014646611979502053,0.009652929239278116,16,1.0,28,3931022
150871,0.11717032925299228,0.014646226994675363,0.009652615866430314,16,1.0,28,3931302
150881,0.11716605200377195,0.014645735115490008,0.009652285677238135,16,1.0,28,3931582
150891,0.11716211736404544,0.014645136375497898,0.009651948485675887,16,1.0,28,3931862
150901,0.11715749896432129,0.014644687370540161,0.009651623767838055,16,1.0,28,3932142
150911,0.11715510446179742,0.014644366678967066,0.009651306351485646,16,1.0,28,3932422
150921,0.11715202603969856,0.0146439177475148,0.00965098543763922,16,1.0,28,3932702
150931,0.11714843486571151,0.014643468858931386,0.009650651334615661,16,1.0,28,3932982
150941,0.1171445020686003,0.014642998640673165,0.009650319059164865,16,1.0,28,3933262
150951,0.11714193742249075,0.014642699435361419,0.009649992578478114,16,1.0,28,3933542
150961,0.11713749245021121,0.014642143818878644,0.009649664194480557,16,1.0,28,3933822
150971,0.11713304800330882,0.014641588268067007,0.009649341389101118,16,1.0,28,3934102
150981,0.11712928772774475,0.014641096874003784,0.009649022039237402,16,1.0,28,3934382
150991,0.11712518603779432,0.01464058416975136,0.009648688653203267,16,1.0,28,3934662
151001,0.11711988868378258,0.014639943368079555,0.009648364332922104,16,1.0,28,3934942
151011,0.11711664228730438,0.014639452145963213,0.009648034428672028,16,1.0,28,3935222
151021,0.11711237114003817,0.014639025038030025,0.009647702859421478,16,1.0,28,3935502
151031,0.11710792966157552,0.0146384058004711,0.00964738670908845,16,1.0,28,3935782
151041,0.11710348870779627,0.014637850691337603,0.009647058544028666,16,1.0,28,3936062
151051,0.11710007294647223,0.014637445076130358,0.00964673259094345,16,1.0,28,3936342
151061,0.1170959744425472,0.01463695411509049,0.009646405056145464,16,1.0,28,3936622
151071,0.11709136415972733,0.014636399177421334,0.009646089143501659,16,1.0,28,3936902
151081,0.11708777877510124,0.014635886985433869,0.009645767287435375,16,1.0,28,3937182
151091,0.11708436444101582,0.014635481539706683,0.009645444246436527,16,1.0,28,3937462
151101,0.11708129180550712,0.014635118802133383,0.009645130728964923,16,1.0,28,3937742
151111,0.1170780487405202,0.014634692087900953,0.009644817946813957,16,1.0,28,3938022
151121,0.11707446462582138,0.014634286745277286,0.009644492960108492,16,1.0,28,3938302
151131,0.11707105150100128,0.014633838775695929,0.009644174613885876,16,1.0,28,3938582
151141,0.11706746805352529,0.014633348191355096,0.009643853420753629,16,1.0,28,3938862
151151,0.11706371433215203,0.014632900311263193,0.009643526942924708,16,1.0,28,3939142
151161,0.11705842563383043,0.014632239232976855,0.009643191634440614,16,1.0,28,3939422
151171,0.11705416109665713,0.01463170617308982,0.009642870313045152,16,1.0,28,3939702
151181,0.11705023814987082,0.01463125844953219,0.009642549308699917,16,1.0,28,3939982
151191,0.11704665668655549,0.014630704184252726,0.009642225698946197,16,1.0,28,3940262
151201,0.11704324608646763,0.014630341815394469,0.009641902003057281,16,1.0,28,3940542
151211,0.11703898327168077,0.014629851596143616,0.0096415799548271,16,1.0,28,3940822
151221,0.11703472094050005,0.014629297496861825,0.00964124556554378,16,1.0,28,3941102
151231,0.11703097048902679,0.014628871311128349,0.009640931541298327,16,1.0,28,3941382
151241,0.11702636817387749,0.014628253410509037,0.009640601454880328,16,1.0,28,3941662
151251,0.11702074388761666,0.014627592985952082,0.009640269111601707,16,1.0,28,3941942
151261,0.11701818767220441,0.014627252158003527,0.009639949017727804,16,1.0,28,3942222
151271,0.11701443887089237,0.014626740962462423,0.009639613467684474,16,1.0,28,3942502
151281,0.11701017932348888,0.014626251118954926,0.009639290869280453,16,1.0,28,3942782
151291,0.11700609061237348,0.014625761326546685,0.009638963864457251,16,1.0,28,3943062
151301,0.1170014913443218,0.014625186418040226,0.009638649626967578,16,1.0,28,3943342
151311,0.11699859579779416,0.014624781894992145,0.009638328399884608,16,1.0,28,3943622
151321,0.11699501925437493,0.014624313543425374,0.00963800061680944,16,1.0,28,3943902
151331,0.11699229449750138,0.01462390909557967,0.00963768252496068,16,1.0,28,3944182
151341,0.11698565373071039,0.014623185433759853,0.009637349056603997,16,1.0,28,3944462
151351,0.11698224866473737,0.014622717241433745,0.00963702373552507,16,1.0,28,3944742
151361,0.11697765231537749,0.014622100150163188,0.009636700197999611,16,1.0,28,3945022
151371,0.1169742479748297,0.014621717168795817,0.009636372220244173,16,1.0,28,3945302
151381,0.11696948241652179,0.014621078935951045,0.009636052011801888,16,1.0,28,3945582
151391,0.1169653981335961,0.014620632224592329,0.009635725726166134,16,1.0,28,3945862
151401,0.11696216505799661,0.014620185555746828,0.009635399980161278,16,1.0,28,3946142
151411,0.11695706076854057,0.014619590063406077,0.009635078380841915,16,1.0,28,3946422
151421,0.11695382841076711,0.014619186022346062,0.009634763402953914,16,1.0,28,3946702
151431,0.11695025612855277,0.014618718228783596,0.009634440789094971,16,1.0,28,3946982
151441,0.11694719444288823,0.014618314262775456,0.009634127943258821,16,1.0,28,3947262
151451,0.11694294251587677,0.014617846556101599,0.009633793546075263,16,1.0,28,3947542
151461,0.11693886111897256,0.014617336383799709,0.009633462607176575,16,1.0,28,3947822
151471,0.11693631047122853,0.014617017554275953,0.009633154612078688,16,1.0,28,3948102
151481,0.1169329098771445,0.0146165712293349,0.009632823628041598,16,1.0,28,3948382
151491,0.11692865956771849,0.014616039945469315,0.009632498557924323,16,1.0,28,3948662
151501,0.1169254296544026,0.014615678706800325,0.009632170564546844,16,1.0,28,3948942
151511,0.11692186007354584,0.01461523250919323,0.009631852082114499,16,1.0,28,3949222
151521,0.11692016039244857,0.01461489257759182,0.009631519334443388,16,1.0,28,3949502
151531,0.11691591152642161,0.014614425211852501,0.009631212074610207,16,1.0,28,3949782
151541,0.11691268270990536,0.01461404285633011,0.0096308729498412,16,1.0,28,3950062
151551,0.11690945417114566,0.014613681771393208,0.009630559394857182,16,1.0,28,3950342
151561,0.1169043570437851,0.014613023393932752,0.009630231319042004,16,1.0,28,3950622
151571,0.11690078946650692,0.014612556214366268,0.009629907475259457,16,1.0,28,3950902
151581,0.1168967126505882,0.014612089081323524,0.009629581802222476,16,1.0,28,3951182
151591,0.11689348548540197,0.014611664455286317,0.009629256136106759,16,1.0,28,3951462
151601,0.11689144741880027,0.01461134601098307,0.009628938259328201,16,1.0,28,3951742
151611,0.11688771125084188,0.014610942679233048,0.009628619304448817,16,1.0,28,3952022
151621,0.11688499427142365,0.014610560607460556,0.009628317627640931,16,1.0,28,3952302
151631,0.11688007024762868,0.01460994511284212,0.00962799577698705,16,1.0,28,3952582
151641,0.11687786313636771,0.014609690449039071,0.009627670017226914,16,1.0,28,3952862
151651,0.11687412832075705,0.014609223601312508,0.009627330674505018,16,1.0,28,3953142
151661,0.11686971492704061,0.014608671932089952,0.00962700844211163,16,1.0,28,3953422
151671,0.11686479290800689,0.014608035471309877,0.009626681686458409,16,1.0,28,3953702
151681,0.11686038061230877,0.014607505153305217,0.009626363431416814,16,1.0,28,3953982
151691,0.11685613850964312,0.014606996104439262,0.009626041671859932,16,1.0,28,3954262
151701,0.11685206654235332,0.014606487110830207,0.009625726137931712,16,1.0,28,3954542
151711,0.1168485039335375,0.014606020581888285,0.00962539941160976,16,1.0,28,3954822
151721,0.11684460241684543,0.014605511694160118,0.009625072444247098,16,1.0,28,3955102
151731,0.11684019249528922,0.014604939261479561,0.009624741169744907,16,1.0,28,3955382
151741,0.11683663101404797,0.014604536480374424,0.009624420321991919,16,1.0,28,3955662
151751,0.11683256116383695,0.014604048949541067,0.009624105382277945,16,1.0,28,3955942
151761,0.11682950906597776,0.014603646244915622,0.00962378574292703,16,1.0,28,3956222
151771,0.11682645721648002,0.014603243574880116,0.009623463410806185,16,1.0,28,3956502
151781,0.11682391419826128,0.014602883320480058,0.009623139702770832,16,1.0,28,3956782
151791,0.11682052377552404,0.014602544282804135,0.009622810066630136,16,1.0,28,3957062
151801,0.11681679466451374,0.014602056959101186,0.009622492567069513,16,1.0,28,3957342
151811,0.11681289644491902,0.014601590870787847,0.009622169508846631,16,1.0,28,3957622
151821,0.11680950701812241,0.014601103646190739,0.009621847847192094,16,1.0,28,3957902
151831,0.11680459289339916,0.014600468211950454,0.009621513034455888,16,1.0,28,3958182
151841,0.11679967941262313,0.014599938749216902,0.009621186237519607,16,1.0,28,3958462
151851,0.1167961217767279,0.0145994305212584,0.009620874779976397,16,1.0,28,3958742
151861,0.11679188693600172,0.014598964694040201,0.00962053991219243,16,1.0,28,3959022
151871,0.11678951563411587,0.014598625939688746,0.009620220814064002,16,1.0,28,3959302
151881,0.11678477348025117,0.014598075516088323,0.009619884163976107,16,1.0,28,3959582
151891,0.11678257196984039,0.014597736826003769,0.009619576392226348,16,1.0,28,3959862
151901,0.11677732273590871,0.014597123012611736,0.009619239418185013,16,1.0,28,3960142
151911,0.11677292071930327,0.014596593927661891,0.009618923200256231,16,1.0,28,3960422
151921,0.11676767283656386,0.014595937945281955,0.00961859504502569,16,1.0,28,3960702
151931,0.11676411823661155,0.014595493622294365,0.009618276718000373,16,1.0,28,3960982
151941,0.11676005624938729,0.014594922411789,0.009617957361664696,16,1.0,28,3961262
151951,0.11675582548074538,0.014594414727574875,0.009617630467281894,16,1.0,28,3961542
151961,0.11675159518961618,0.014593949398702023,0.009617320763278392,16,1.0,28,3961822
151971,0.11674838048766276,0.0145935052642529,0.009617010949567035,16,1.0,28,3962102
151981,0.11674347436887998,0.0145928497141552,0.009616687544602301,16,1.0,28,3962382
151991,0.11673941461830001,0.014592363397549903,0.009616380771534172,16,1.0,28,3962662
152001,0.11673620096096755,0.014592003978592722,0.009616063705259156,16,1.0,28,3962942
152011,0.11673281846148056,0.014591496610539082,0.0096157462466643,16,1.0,28,3963222
152021,0.11672757619059428,0.01459088361412192,0.009615411624989736,16,1.0,28,3963502
152031,0.11672334908692807,0.014590355233316508,0.009615076381074927,16,1.0,28,3963782
152041,0.11671929151599982,0.014589826912111963,0.009614740509189562,16,1.0,28,3964062
152051,0.11671506534681149,0.014589340909233561,0.009614416237436764,16,1.0,28,3964342
152061,0.11670982555896652,0.014588685941662545,0.009614082097458728,16,1.0,28,3964622
152071,0.1167061074443668,0.014588200057165986,0.009613768009704336,16,1.0,28,3964902
152081,0.1167015448079892,0.014587650857128539,0.009613457995396375,16,1.0,28,3965182
152091,0.11669748959765626,0.014587143960409447,0.00961312540557797,16,1.0,28,3965462
152101,0.1166937727071039,0.014586721588387988,0.009612800337371191,16,1.0,28,3965742
152111,0.11669123867497566,0.014586362602122054,0.00961248356141399,16,1.0,28,3966022
152121,0.1166863400322123,0.014585750277299112,0.009612164519629447,16,1.0,28,3966302
152131,0.11668211757842716,0.014585201364494708,0.009611851602425834,16,1.0,28,3966582
152141,0.11667755786290868,0.014584673624401957,0.009611531783619936,16,1.0,28,3966862
152151,0.11667367409857704,0.014584188156049163,0.009611206040030927,16,1.0,28,3967142
152161,0.11667029723952468,0.01458370273803103,0.009610887888825427,16,1.0,28,3967422
152171,0.1166660765938198,0.014583196268537118,0.009610565296563652,16,1.0,28,3967702
152181,0.11666202522138347,0.014582689853830433,0.009610246574111034,16,1.0,28,3967982
152191,0.11665797428717521,0.014582162396759218,0.009609938642994621,16,1.0,28,3968262
152201,0.11665476760833308,0.01458176156912973,0.009609629404383842,16,1.0,28,3968542
152211,0.1166500424767956,0.014581234216640555,0.009609308497553926,16,1.0,28,3968822
152221,0.11664666774784138,0.014580812377422137,0.009609006178521161,16,1.0,28,3969102
152231,0.1166432933230026,0.014580390576217859,0.009608676889564507,16,1.0,28,3969382
152241,0.11663958180687828,0.014579905551820446,0.0096083653989178,16,1.0,28,3969662
152251,0.11663553329974094,0.01457942057768037,0.00960804954382153,16,1.0,28,3969942
152261,0.11663165389113268,0.014578914571281139,0.009607720434551485,16,1.0,28,3970222
152271,0.11662929270876639,0.014578661588595799,0.009607416186582864,16,1.0,28,3970502
152281,0.11662575121440029,0.014578134585253153,0.00960709281209004,16,1.0,28,3970782
152291,0.11662153558643003,0.014577670871398054,0.009606776513933124,16,1.0,28,3971062
152301,0.1166181634258023,0.014577228278305656,0.009606448530429188,16,1.0,28,3971342
152311,0.11661293717705236,0.014576511787754067,0.009606139600351457,16,1.0,28,3971622
152321,0.11660804876609486,0.014576006095761858,0.009605819188222295,16,1.0,28,3971902
152331,0.11660316099343267,0.014575352991148429,0.009605494860415608,16,1.0,28,3972182
152341,0.11659962197023054,0.014574952746278817,0.009605181469168458,16,1.0,28,3972462
152351,0.11659642028515883,0.014574468285136522,0.00960485839967523,16,1.0,28,3972742
152361,0.11659136555047805,0.01457387857405458,0.00960453436270104,16,1.0,28,3973022
152371,0.11658664841393614,0.01457330999447115,0.009604203584332774,16,1.0,28,3973302
152381,0.11658395317425037,0.014572909924331986,0.009603895876739049,16,1.0,28,3973582
152391,0.11657906854699734,0.014572299356917178,0.009603569033464293,16,1.0,28,3973862
152401,0.11657536339293902,0.014571857271634927,0.009603253245252031,16,1.0,28,3974142
152411,0.11657199538937014,0.014571457325710548,0.009602926802224968,16,1.0,28,3974422
152421,0.11656812255996762,0.01457095217973185,0.009602602378409611,16,1.0,28,3974702
152431,0.11656475520800215,0.014570489177169523,0.009602278178076728,16,1.0,28,3974982
152441,0.11656071478559843,0.014570068305516562,0.009601971839917905,16,1.0,28,3975262
152451,0.11655667479943436,0.01456956330951792,0.009601666591619318,16,1.0,28,3975542
152461,0.1165541500295746,0.014569205637005747,0.009601362150236506,16,1.0,28,3975822
152471,0.1165499424583674,0.014568700734138856,0.009601044781891558,16,1.0,28,3976102
152481,0.11654674502067827,0.014568301058023151,0.009600739063787445,16,1.0,28,3976382
152491,0.11654287480378447,0.014567796252800021,0.009600421750083923,16,1.0,28,3976662
152501,0.1165390049872135,0.01456733356254266,0.009600102735970754,16,1.0,28,3976942
152511,0.11653530379806593,0.01456689194636197,0.009599791066103515,16,1.0,28,3977222
152521,0.1165309301374861,0.014566345241247855,0.009599464455325096,16,1.0,28,3977502
152531,0.11652722974712046,0.01456586167076832,0.009599145615440056,16,1.0,28,3977782
152541,0.11652386607349392,0.014565441215345802,0.009598827513609888,16,1.0,28,3978062
152551,0.1165205027023106,0.01456502079772811,0.009598518931573354,16,1.0,28,3978342
152561,0.1165169714880226,0.014564558382006413,0.009598201158327758,16,1.0,28,3978622
152571,0.1165129362227194,0.014564096012014045,0.00959790080253387,16,1.0,28,3978902
152581,0.11650940572266744,0.01456363368774341,0.009597582384935051,16,1.0,28,3979182
152591,0.11650637984498932,0.014563255456433664,0.009597271963934796,16,1.0,28,3979462
152601,0.1165021776431848,0.014562667157434952,0.009596934874770986,16,1.0,28,3979742
152611,0.11649864815851715,0.01456228900431148,0.009596623488519493,16,1.0,28,3980022
152621,0.11649478291460806,0.014561784847726281,0.009596306664617056,16,1.0,28,3980302
152631,0.11649142215765235,0.01456136475876973,0.009595992752479583,16,1.0,28,3980582
152641,0.11648722163614358,0.014560860701850675,0.009595660439337657,16,1.0,28,3980862
152651,0.11648234962224607,0.014560272704136018,0.00959534840560991,16,1.0,28,3981142
152661,0.11647898998247243,0.014559789761342402,0.009595021487900075,16,1.0,28,3981422
152671,0.11647512676987216,0.014559348857150505,0.009594706645353047,16,1.0,28,3981702
152681,0.11647243955302228,0.01455899196517037,0.009594389648240558,16,1.0,28,3981982
152691,0.11646857701712632,0.014558488164060449,0.009594072044862706,16,1.0,28,3982262
152701,0.11646454697027281,0.014558026394080322,0.00959375111078879,16,1.0,28,3982542
152711,0.11646018157634094,0.014557522697042618,0.009593435817529652,16,1.0,28,3982822
152721,0.11645783119072003,0.014557186929175982,0.009593131539436367,16,1.0,28,3983102
152731,0.11645329872141753,0.014556662340177192,0.009592807648281559,16,1.0,28,3983382
152741,0.11645010953536217,0.014556242711375112,0.00959249137555301,16,1.0,28,3983662
152751,0.11644624930570423,0.014555697250263188,0.009592180357100947,16,1.0,28,3983942
152761,0.11644272509629783,0.014555277708116654,0.009591861501305575,16,1.0,28,3984222
152771,0.1164395368121592,0.014554900152390172,0.009591544888573122,16,1.0,28,3984502
152781,0.11643718772416478,0.014554606519027081,0.009591240245042655,16,1.0,28,3984782
152791,0.1164345032329307,0.014554229017530772,0.009590932190041977,16,1.0,28,3985062
152801,0.11643181893448445,0.014553935426341614,0.009590626432872793,16,1.0,28,3985342
152811,0.1164272896179531,0.014553348299305033,0.009590308876252642,16,1.0,28,3985622
152821,0.11642276085023724,0.014552824141079728,0.009589997480881756,16,1.0,28,3985902
152831,0.1164195742685502,0.014552404856837953,0.009589675673542974,16,1.0,28,3986182
152841,0.11641638795854171,0.014552027533192492,0.009589363554095098,16,1.0,28,3986462
152851,0.1164132019201729,0.014551524482402734,0.009589049326189047,16,1.0,28,3986742
152861,0.11640867485916866,0.014551000528762955,0.009588733148889578,16,1.0,28,3987022
152871,0.11640498654823761,0.014550602363298764,0.009588425298328191,16,1.0,28,3987302
152881,0.11640196911004509,0.014550141372001182,0.009588112359117494,16,1.0,28,3987582
152891,0.1163969405877978,0.014549512820817975,0.009587780502452797,16,1.0,28,3987862
152901,0.11639291825717803,0.01454907288531303,0.009587463171226036,16,1.0,28,3988142
152911,0.11638923150112385,0.01454861204494007,0.00958713959480156,16,1.0,28,3988422
152921,0.1163852100002797,0.014548109361843389,0.00958682251393392,16,1.0,28,3988702
152931,0.11638018373285758,0.014547460142913035,0.009586484471123397,16,1.0,28,3988982
152941,0.11637666574796035,0.014547062279141596,0.009586182433023087,16,1.0,28,3989262
152951,0.11637164062984492,0.014546371333145533,0.009585857952114784,16,1.0,28,3989542
152961,0.11636628124879544,0.01454578515609943,0.0095855446235322,16,1.0,28,3989822
152971,0.11636209476728403,0.014545261845910503,0.009585219047386396,16,1.0,28,3990102
152981,0.11635874591986228,0.014544759523300522,0.009584906574429432,16,1.0,28,3990382
152991,0.1163547276992248,0.014544257254726078,0.009584582761428335,16,1.0,28,3990662
153001,0.1163505425123343,0.014543755040177403,0.009584261997941048,16,1.0,28,3990942
153011,0.11634719470043382,0.014543378414714436,0.009583956048307586,16,1.0,28,3991222
153021,0.1163433450876829,0.014542834453789363,0.009583641520683545,16,1.0,28,3991502
153031,0.11633899382927378,0.014542353310413089,0.009583324719900085,16,1.0,28,3991782
153041,0.11633497773296192,0.014541788553195338,0.009583000142299148,16,1.0,28,3992062
153051,0.11633046014078532,0.014541265690758306,0.009582689135835704,16,1.0,28,3992342
153061,0.11632728142200385,0.01454088926606378,0.009582383265631135,16,1.0,28,3992622
153071,0.11632393569452039,0.014540429232656405,0.00958206880304131,16,1.0,28,3992902
153081,0.1163204230032535,0.014539969244583175,0.009581761409348615,16,1.0,28,3993182
153091,0.11631540544601501,0.014539425680751877,0.009581435970885392,16,1.0,28,3993462
153101,0.11631155910868861,0.014538944888586076,0.009581118576206245,16,1.0,28,3993742
153111,0.11630737875659926,0.014538359643224896,0.009580799878560366,16,1.0,28,3994022
153121,0.11630353324600759,0.014537941655750949,0.00958047828535846,16,1.0,28,3994302
153131,0.11629952096154299,0.014537398327995853,0.009580171118922964,16,1.0,28,3994582
153141,0.11629550910822514,0.014536855063489637,0.009579843559664476,16,1.0,28,3994862
153151,0.11629216622641902,0.014536499886273242,0.009579533720004703,16,1.0,28,3995142
153161,0.1162889907659383,0.014536061175266466,0.009579228461923696,16,1.0,28,3995422
153171,0.1162846458366329,0.01453555984175827,0.009578915050486757,16,1.0,28,3995702
153181,0.11628147101576984,0.014535121219118399,0.009578603556589268,16,1.0,28,3995982
153191,0.11627712696158263,0.014534578219636331,0.009578285249181787,16,1.0,28,3996262
153201,0.11627278341288423,0.014534056164336019,0.009577962540743007,16,1.0,28,3996542
153211,0.11626910849719357,0.01453361768302099,0.009577633042421057,16,1.0,28,3996822
153221,0.11626459886785293,0.01453301222894483,0.009577305153501855,16,1.0,28,3997102
153231,0.11626008978332525,0.014532511222915656,0.009576997790168608,16,1.0,28,3997382
153241,0.11625541427100271,0.014531885041031162,0.009576673522370691,16,1.0,28,3997662
153251,0.11625140715516581,0.014531342418044345,0.009576338427538455,16,1.0,28,3997942
153261,0.11624773434358149,0.01453090419170545,0.009576020183823464,16,1.0,28,3998222
153271,0.11624306037884564,0.014530340818327707,0.009575699358942515,16,1.0,28,3998502
153281,0.11623822010387641,0.014529735789368907,0.009575374409492,16,1.0,28,3998782
153291,0.11623354733061378,0.01452910997991778,0.009575064539768403,16,1.0,28,3999062
153301,0.11622837458555803,0.014528463398351921,0.009574732525899585,16,1.0,28,3999342
153311,0.11622370304503724,0.014527900319691034,0.009574421354252918,16,1.0,28,3999622
153321,0.11621886528032446,0.014527337309004934,0.009574114149430074,16,1.0,28,3999902
153331,0.11621636323435605,0.014527045404294506,0.009573809172856731,16,1.0,28,4000182
153341,0.11621219353059335,0.014526503344016999,0.009573484619493106,16,1.0,28,4000462
153351,0.11620719050117495,0.014525794591020788,0.009573165734556518,16,1.0,28,4000742
153361,0.1162031885606753,0.014525356885626495,0.009572845375105513,16,1.0,28,4001022
153371,0.1161998539381849,0.014524919221315085,0.00957252937328849,16,1.0,28,4001302
153381,0.11619551937455054,0.014524356570413819,0.009572216201774932,16,1.0,28,4001582
153391,0.11618985185893536,0.014523689812809994,0.00957188636177297,16,1.0,28,4001862
153401,0.11618651842844355,0.014523273137722366,0.009571576150355397,16,1.0,28,4002142
153411,0.11618201876979575,0.01452273151577455,0.009571263427550917,16,1.0,28,4002422
153421,0.11617901929892092,0.014522314926320008,0.009570947160823897,16,1.0,28,4002702
153431,0.1161745205448627,0.014521773415675985,0.009570630008448393,16,1.0,28,4002982
153441,0.11617102188906989,0.014521315263486484,0.00957031624701184,16,1.0,28,4003262
153451,0.11616735698262581,0.014520836334336668,0.009570004308881644,16,1.0,28,4003542
153461,0.11616419212597145,0.014520482374848723,0.009569698735692975,16,1.0,28,4003822
153471,0.1161588624481402,0.014519795353736927,0.009569385946779058,16,1.0,28,4004102
153481,0.11615536526099504,0.014519399842056835,0.009569065266728995,16,1.0,28,4004382
153491,0.11615170189288598,0.01451885866992709,0.009568750447162455,16,1.0,28,4004662
153501,0.11614670697087802,0.014518296749983433,0.009568434533653337,16,1.0,28,4004942
153511,0.11614321092356387,0.014517838939374016,0.00956812071970052,16,1.0,28,4005222
153521,0.11614004811557987,0.01451746440050384,0.009567811020269903,16,1.0,28,4005502
153531,0.11613705201864738,0.014517089891731255,0.009567497919087816,16,1.0,28,4005782
153541,0.11613372330441757,0.014516715413052196,0.009567187438061533,16,1.0,28,4006062
153551,0.11613006206200585,0.014516236956304896,0.0095668756529055,16,1.0,28,4006342
153561,0.11612590199567292,0.014515675352363444,0.009566541263599937,16,1.0,28,4006622
153571,0.11612074415806348,0.01451507222351078,0.00956623949667898,16,1.0,28,4006902
153581,0.11611725054446116,0.014514635523759433,0.009565929407885556,16,1.0,28,4007182
153591,0.11611359091945986,0.014514198864932482,0.00956561141890981,16,1.0,28,4007462
153601,0.11611009797618789,0.014513762247023486,0.009565295582443015,16,1.0,28,4007742
153611,0.11610677166783383,0.014513304881665525,0.009564995665967982,16,1.0,28,4008022
153621,0.11610211533478419,0.014512764416848024,0.009564674067257884,16,1.0,28,4008302
153631,0.11610011994153839,0.014512390285621828,0.009564354820927606,16,1.0,28,4008582
153641,0.11609662826039484,0.014512036967049207,0.009564046848657467,16,1.0,28,4008862
