episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
64841,0.056565049768761186,0.012569984486999237,0.007872259412461745,4,0.25,104,8948944
64851,0.056562359470631124,0.012569386646904504,0.007871806933568544,4,0.25,104,8949984
64861,0.05655907186934629,0.012568629509838888,0.007871355580418344,4,0.25,104,8951024
64871,0.05655602389781894,0.012567965471399939,0.007870913390117624,4,0.25,104,8952064
64881,0.056552438703530244,0.012567142215394395,0.007870465152242613,4,0.25,104,8953104
64891,0.056550228186361615,0.012566650997434512,0.007870045742090657,4,0.25,104,8954144
64901,0.0565471816981465,0.012565974011184646,0.007869616040887421,4,0.25,104,8955184
64911,0.05654341909446487,0.012565177702109452,0.00786915762617091,4,0.25,104,8956224
64921,0.05654091112495885,0.01256458057338373,0.007868716223911082,4,0.25,104,8957264
64931,0.056536254385906135,0.012563559024657374,0.007868269355710548,4,0.25,104,8958304
64941,0.056532195638689026,0.012562670354933978,0.007867832460259449,4,0.25,104,8959344
64951,0.05652903283228912,0.012561967515996442,0.007867409276885557,4,0.25,104,8960384
64961,0.056525512620174835,0.012561105710811612,0.007866946862994995,4,0.25,104,8961424
64971,0.05652193344322387,0.012560336870785463,0.007866519233870297,4,0.25,104,8962464
64981,0.05651913024734281,0.012559766963253297,0.007866110610287075,4,0.25,104,8963504
64991,0.05651525420013469,0.012558865878417317,0.007865663325864554,4,0.25,104,8964544
65001,0.05651215395809697,0.012558190196844713,0.007865224326191005,4,0.25,104,8965584
65011,0.05650976951676108,0.012557700067314565,0.007864803833925732,4,0.25,104,8966624
65021,0.05650643182499896,0.01255683917312992,0.007864366823468341,4,0.25,104,8967664
65031,0.056503213917656246,0.012556203553806223,0.00786395146095365,4,0.25,104,8968704
65041,0.05650005615584845,0.012555448885935419,0.007863497900886921,4,0.25,104,8969744
65051,0.05649713720438108,0.012554879668514927,0.007863088624555023,4,0.25,104,8970784
65061,0.056493861389413924,0.01255415171680059,0.007862642373384368,4,0.25,104,8971824
65071,0.056490467077752626,0.012553384200951529,0.00786221506117937,4,0.25,104,8972864
65081,0.05648683527195307,0.012552563914485212,0.00786176215593049,4,0.25,104,8973904
65091,0.05648344227420394,0.012551783474224613,0.007861338131941682,4,0.25,104,8974944
65101,0.05648028795072967,0.012551148651198225,0.007860909655002232,4,0.25,104,8975984
65111,0.056478026697819074,0.012550606485671537,0.007860494115576076,4,0.25,104,8977024
65121,0.05647511128766438,0.012549905745576073,0.007860062649556472,4,0.25,104,8978064
65131,0.05647213686222341,0.012549350528597512,0.00785966680447036,4,0.25,104,8979104
65141,0.05646880608463065,0.012548597142133014,0.007859241163579165,4,0.25,104,8980144
65151,0.05646607054620475,0.012547949606650718,0.007858789638324787,4,0.25,104,8981184
65161,0.056463157056819535,0.012547315387024699,0.007858367994919341,4,0.25,104,8982224
65171,0.05645970904145696,0.012546535962098058,0.007857911291582564,4,0.25,104,8983264
65181,0.05645703430864231,0.01254594158676806,0.007857465376061783,4,0.25,104,8984304
65191,0.05645340918941141,0.012545162427456309,0.007857012686786777,4,0.25,104,8985344
65201,0.05645043832054141,0.012544475835649355,0.007856576234325525,4,0.25,104,8986384
65211,0.05644651751876205,0.012543578161304785,0.007856134702031302,4,0.25,104,8987424
65221,0.05644325083144831,0.01254291823420176,0.007855697721395464,4,0.25,104,8988464
65231,0.05643939095963358,0.012541968129023398,0.007855228923564612,4,0.25,104,8989504
65241,0.056436066190446076,0.012541295273391729,0.00785481604419096,4,0.25,104,8990544
65251,0.05643244526057312,0.012540451064508074,0.007854363334414558,4,0.25,104,8991584
65261,0.056429833891229006,0.012539883961012088,0.007853950446293017,4,0.25,104,8992624
65271,0.05642704488945488,0.012539264195013583,0.007853507866231684,4,0.25,104,8993664
65281,0.05642366305875431,0.012538512691839539,0.007853073277885122,4,0.25,104,8994704
65291,0.056419985292545105,0.012537761328855646,0.007852650527177712,4,0.25,104,8995744
65301,0.056417612936151225,0.012537168246550004,0.007852216904347304,4,0.25,104,8996784
65311,0.056414885110158006,0.012536522545132224,0.007851779226947362,4,0.25,104,8997824
65321,0.05641126840884792,0.012535732031311279,0.007851351053625952,4,0.25,104,8998864
65331,0.05640800806736589,0.01253500752994291,0.007850911948852636,4,0.25,104,8999904
65341,0.05640480757545092,0.01253436217487091,0.007850465125051633,4,0.25,104,9000944
65351,0.05640214093063289,0.012533730090587166,0.00785005305629064,4,0.25,104,9001984
65361,0.05639994864998621,0.012533242926669231,0.007849640480075382,4,0.25,104,9003024
65371,0.056397045767620495,0.012532584690690492,0.00784921388098899,4,0.25,104,9004064
65381,0.05639390643882481,0.012531873916694827,0.007848786200026341,4,0.25,104,9005104
65391,0.056390293922357275,0.012531123791377557,0.007848343495368408,4,0.25,104,9006144
65401,0.05638697814795674,0.012530373805818876,0.007847910415556063,4,0.25,104,9007184
65411,0.05638336701282662,0.012529597652131165,0.007847475007714707,4,0.25,104,9008224
65421,0.056380703522076484,0.012528979467297115,0.00784702897115154,4,0.25,104,9009264
65431,0.056377448676343075,0.012528282479139048,0.00784659394832306,4,0.25,104,9010304
65441,0.05637472689087797,0.012527703939149235,0.007846154651354515,4,0.25,104,9011344
65451,0.05637247876791229,0.012527112336539548,0.007845723871605795,4,0.25,104,9012384
65461,0.056368752231495775,0.012526271095944458,0.00784525441749297,4,0.25,104,9013424
65471,0.05636532212984498,0.012525508873539001,0.007844805248645129,4,0.25,104,9014464
65481,0.05636218829470287,0.012524904454976202,0.007844394330983702,4,0.25,104,9015504
65491,0.05635952791700946,0.012524273854137275,0.007843968988965147,4,0.25,104,9016544
65501,0.05635692703676194,0.012523722159471937,0.007843567605882593,4,0.25,104,9017584
65511,0.05635426743203618,0.012523091743909575,0.007843143346781446,4,0.25,104,9018624
65521,0.05635084007332372,0.012522290733323201,0.007842710500845961,4,0.25,104,9019664
65531,0.05634711798776439,0.012521555519744796,0.007842258587978995,4,0.25,104,9020704
65541,0.056344223561390905,0.0125208991925886,0.007841831717629689,4,0.25,104,9021744
65551,0.05634003041772747,0.012519980514460355,0.00784138917642741,4,0.25,104,9022784
65561,0.05633725520905004,0.012519298203668207,0.007840960118089503,4,0.25,104,9023824
65571,0.05633359494633864,0.012518537301250939,0.007840530836293828,4,0.25,104,9024864
65581,0.056331233879362744,0.012517999508801739,0.007840134948394003,4,0.25,104,9025904
65591,0.056327456812871955,0.01251719951165853,0.007839708598628937,4,0.25,104,9026944
65601,0.056324447527385565,0.012516491450257752,0.00783925698467325,4,0.25,104,9027984
65611,0.05632185168319714,0.012515888385177483,0.007838817535842419,4,0.25,104,9029024
65621,0.05631907926097045,0.012515259196304276,0.007838394064872054,4,0.25,104,9030064
65631,0.0563155995875708,0.01251449905777098,0.007837966951967095,4,0.25,104,9031104
65641,0.05631359465599505,0.012514092835763472,0.007837566469984862,4,0.25,104,9032144
65651,0.056310941411719155,0.012513437725463898,0.007837126841437357,4,0.25,104,9033184
65661,0.05630710963469484,0.012512638635453942,0.007836677430765486,4,0.25,104,9034224
65671,0.05630357333008145,0.012511839704274962,0.00783622187779103,4,0.25,104,9035264
65681,0.056300450169362026,0.012511145679865802,0.007835796645057107,4,0.25,104,9036304
65691,0.05629732754788077,0.012510477958187459,0.007835361330826187,4,0.25,104,9037344
65701,0.05629503011410918,0.012509967422338477,0.007834976315467037,4,0.25,104,9038384
65711,0.05629273297217398,0.012509430775088962,0.0078345519802835,4,0.25,104,9039424
65721,0.056289611682855754,0.012508763338269432,0.007834145375192876,4,0.25,104,9040464
65731,0.05628672644179143,0.01250814834758094,0.007833708064717278,4,0.25,104,9041504
65741,0.05628319412047234,0.012507284902503817,0.007833266636992091,4,0.25,104,9042544
65751,0.05628001562122257,0.012506552427927059,0.00783284197247388,4,0.25,104,9043584
65761,0.056276366922192546,0.012505793934301526,0.007832414464002601,4,0.25,104,9044624
65771,0.05627342495929548,0.012505114027265432,0.007831998749006551,4,0.25,104,9045664
65781,0.056269895235713074,0.012504368876736073,0.007831550330749594,4,0.25,104,9046704
65791,0.05626677788644098,0.012503676141470165,0.007831095945827978,4,0.25,104,9047744
65801,0.05626419030675263,0.012503114198745337,0.007830679323422119,4,0.25,104,9048784
65811,0.05626172068985209,0.012502591531902774,0.00783027693586101,4,0.25,104,9049824
65821,0.05625913383404404,0.012501846849156496,0.007829853896199756,4,0.25,104,9050864
65831,0.056254784047787054,0.012501010878673242,0.007829414073371385,4,0.25,104,9051904
65841,0.05625178683145561,0.012500305663915254,0.007828972052712596,4,0.25,104,9052944
65851,0.05624855509639102,0.012499587516914615,0.007828520977512712,4,0.25,104,9053984
65861,0.056245500169272745,0.012498921713537161,0.007828067327403746,4,0.25,104,9055024
65871,0.05624168223659745,0.012498047198432526,0.007827623636834065,4,0.25,104,9056064
65881,0.05623827614693104,0.012497303357904178,0.007827205383456241,4,0.25,104,9057104
65891,0.05623545779966493,0.012496703166024277,0.007826771480652785,4,0.25,104,9058144
65901,0.05623234638526171,0.012496050885308894,0.007826354248262557,4,0.25,104,9059184
65911,0.05623011588966764,0.012495542179920013,0.00782593916536313,4,0.25,104,9060224
65921,0.056227298815181556,0.012494877047058048,0.007825537369803154,4,0.25,104,9061264
65931,0.0562243061548764,0.012494133793681705,0.007825110024020351,4,0.25,104,9062304
65941,0.0562207860127809,0.012493481930339221,0.007824693296768664,4,0.25,104,9063344
65951,0.056217853085060956,0.012492751969072232,0.007824287207479705,4,0.25,104,9064384
65961,0.05621445148554178,0.012491983046345821,0.0078238616652362,4,0.25,104,9065424
65971,0.056211167790442156,0.012491214270927543,0.0078234177285343,4,0.25,104,9066464
65981,0.05620723986825478,0.012490432616442948,0.007822988496180782,4,0.25,104,9067504
65991,0.056204426359726896,0.01248982042677149,0.007822585429547066,4,0.25,104,9068544
66001,0.05620102728844292,0.012489078109292484,0.007822146273977332,4,0.25,104,9069584
66011,0.05619751168111536,0.012488270832164175,0.00782173527518934,4,0.25,104,9070624
66021,0.056195226903430415,0.012487776129690476,0.00782132473157004,4,0.25,104,9071664
66031,0.05619247383758413,0.012487177360940405,0.007820919375114962,4,0.25,104,9072704
66041,0.05619001400629022,0.012486539640350496,0.007820506880567426,4,0.25,104,9073744
66051,0.05618585648222693,0.012485706851840282,0.007820070559266026,4,0.25,104,9074784
66061,0.05618216821329875,0.012484926269621945,0.007819643551301839,4,0.25,104,9075824
66071,0.0561796512561202,0.012484249887900173,0.007819215038505621,4,0.25,104,9076864
66081,0.056176666482838915,0.01248363864101723,0.007818810260101663,4,0.25,104,9077904
66091,0.05617403326926468,0.012483092499215113,0.007818399463378974,4,0.25,104,9078944
66101,0.05617116642919332,0.012482429427008763,0.00781797150477459,4,0.25,104,9079984
66111,0.05616824155162298,0.01248175346626079,0.00781753955904821,4,0.25,104,9081024
66121,0.05616572653606633,0.012481233573988112,0.007817119240007601,4,0.25,104,9082064
66131,0.056162977966527736,0.012480635781202115,0.007816705368208976,4,0.25,104,9083104
66141,0.05616081449355205,0.01248005107014638,0.007816276693900757,4,0.25,104,9084144
66151,0.05615742362550938,0.01247937551022948,0.007815838549712044,4,0.25,104,9085184
66161,0.05615403339471254,0.012478622135372533,0.007815389480310245,4,0.25,104,9086224
66171,0.056150760672900965,0.012477842931040458,0.00781495635597306,4,0.25,104,9087264
66181,0.056148189665119135,0.012477336529439645,0.00781454270614014,4,0.25,104,9088304
66191,0.05614509325588772,0.012476622482055033,0.0078141054760409,4,0.25,104,9089344
66201,0.05614205578602593,0.012475947499683053,0.007813696517174503,4,0.25,104,9090384
66211,0.05613896042961895,0.012475233699705978,0.007813270417491108,4,0.25,104,9091424
66221,0.05613574882895107,0.012474545976358642,0.007812846972465138,4,0.25,104,9092464
66231,0.05613323833949087,0.012473975125871447,0.007812439453681021,4,0.25,104,9093504
66241,0.05613043634543406,0.012473300589216233,0.007812000205927771,4,0.25,104,9094544
66251,0.056126584314432765,0.012472496482355652,0.007811570553014622,4,0.25,104,9095584
66261,0.056124366851662416,0.012471990755871937,0.007811170552634211,4,0.25,104,9096624
66271,0.056120107754043205,0.012471070238187458,0.007810742940532886,4,0.25,104,9097664
66281,0.056117657770230825,0.012470512844382735,0.00781034356480821,4,0.25,104,9098704
66291,0.05611538308336359,0.012470020328355418,0.007809925899908118,4,0.25,104,9099744
66301,0.05611322531240467,0.012469553790075331,0.007809522167175775,4,0.25,104,9100784
66311,0.05610966847008697,0.012468789303152998,0.007809082168371938,4,0.25,104,9101824
66321,0.056107103314563235,0.012468154501177005,0.0078086622029179915,4,0.25,104,9102864
66331,0.05610366424707994,0.012467455040004427,0.007808251300205164,4,0.25,104,9103904
66341,0.05610115822142506,0.012466872248994253,0.007807840037816112,4,0.25,104,9104944
66351,0.056098244676223846,0.012466173011711395,0.0078074376189807265,4,0.25,104,9105984
66361,0.05609527334531421,0.012465538624262256,0.007807036564936794,4,0.25,104,9107024
66371,0.056091603554023615,0.012464684302029166,0.007806605920866607,4,0.25,104,9108064
66381,0.056088516848047595,0.012464088973095503,0.007806201956329684,4,0.25,104,9109104
66391,0.05608508132552617,0.012463325528580987,0.007805770812589463,4,0.25,104,9110144
66401,0.056081937523056846,0.012462588101774058,0.007805342225066999,4,0.25,104,9111184
66411,0.056079667340185255,0.012462044821556745,0.007804919380923413,4,0.25,104,9112224
66421,0.056076175309678435,0.012461320562602518,0.007804487763070127,4,0.25,104,9113264
66431,0.056073440358523394,0.012460674013533003,0.007804082032158861,4,0.25,104,9114304
66441,0.0560701240599528,0.012459950002535183,0.007803657428968159,4,0.25,104,9115344
66451,0.05606739002737472,0.012459342451513169,0.0078032480974116036,4,0.25,104,9116384
66461,0.05606471456751003,0.01245878668773368,0.007802840119215007,4,0.25,104,9117424
66471,0.0560610509955339,0.012457907962970543,0.007802403727039493,4,0.25,104,9118464
66481,0.056057562572118996,0.012457197370818986,0.007801984610068745,4,0.25,104,9119504
66491,0.05605424919568315,0.012456435239491302,0.007801552423424286,4,0.25,104,9120544
66501,0.0560516338027733,0.01245585405044651,0.007801149564410335,4,0.25,104,9121584
66511,0.056049018789696745,0.012455298770887678,0.007800744516284565,4,0.25,104,9122624
66521,0.05604541650479666,0.012454485360903772,0.007800283377668304,4,0.25,104,9123664
66531,0.056043150920615896,0.012453943179439632,0.007799865648810246,4,0.25,104,9124704
66541,0.056039956350477926,0.012453297821104905,0.00779943665097847,4,0.25,104,9125744
66551,0.05603757531239677,0.012452755800547225,0.007799032794965405,4,0.25,104,9126784
66561,0.05603525265188392,0.012452226756069962,0.007798626528553997,4,0.25,104,9127824
66571,0.05603269807142083,0.012451646178027779,0.0077982078442406415,4,0.25,104,9128864
66581,0.056029679489128945,0.012450910900126011,0.007797764618319023,4,0.25,104,9129904
66591,0.056027009626720276,0.01245038209958819,0.007797343918569174,4,0.25,104,9130944
66601,0.05602457227210002,0.012449853368956185,0.007796938172892755,4,0.25,104,9131984
66611,0.05602184514752912,0.012449273135298065,0.007796526823562504,4,0.25,104,9133024
66621,0.05601871236555115,0.0124485640751328,0.0077961039497965534,4,0.25,104,9134064
66631,0.056015870127868475,0.012447906695301108,0.0077956868818510475,4,0.25,104,9135104
66641,0.056012796376096935,0.012447275196850465,0.007795270470838835,4,0.25,104,9136144
66651,0.05601030296324447,0.012446695337133737,0.007794858861316581,4,0.25,104,9137184
66661,0.0560075200267411,0.012446064029954374,0.007794419871122172,4,0.25,104,9138224
66671,0.056004273811444356,0.012445278256199796,0.007793990683608477,4,0.25,104,9139264
66681,0.05600114408704157,0.012444634294507604,0.007793583432888635,4,0.25,104,9140304
66691,0.05599795696438169,0.012443900304687066,0.0077931502066998165,4,0.25,104,9141344
66701,0.05599459661026534,0.012443102082786128,0.007792699418136324,4,0.25,104,9142384
66711,0.055990947281576775,0.012442381245147396,0.007792265389468127,4,0.25,104,9143424
66721,0.05598793569494514,0.012441699143528944,0.007791850639588496,4,0.25,104,9144464
66731,0.05598359294835828,0.012440708373076072,0.007791402140785223,4,0.25,104,9145504
66741,0.05598040893387537,0.012440039420261001,0.0077909942869553855,4,0.25,104,9146544
66751,0.0559771676073287,0.012439331995849292,0.007790557923051958,4,0.25,104,9147584
66761,0.055974736995776826,0.012438766146476049,0.007790147040006147,4,0.25,104,9148624
66771,0.055972017415203426,0.012438187519759747,0.007789734991295302,4,0.25,104,9149664
66781,0.05596993461037351,0.012437711822779378,0.007789337564032633,4,0.25,104,9150704
66791,0.05596721575602816,0.012437043371387825,0.007788918886283405,4,0.25,104,9151744
66801,0.05596322499119673,0.012436207964390857,0.007788483559262319,4,0.25,104,9152784
66811,0.055960044581143446,0.012435526915647277,0.007788073032325439,4,0.25,104,9153824
66821,0.055957038165386025,0.012434871676455876,0.007787645839098322,4,0.25,104,9154864
66831,0.05595432126061883,0.012434242234142648,0.007787231844583642,4,0.25,104,9155904
66841,0.05595102684193124,0.012433548677889204,0.007786810623813812,4,0.25,104,9156944
66851,0.0559488308982188,0.012433035010148372,0.007786393932025867,4,0.25,104,9157984
66861,0.055945999682571135,0.01243239301835899,0.007785947814345804,4,0.25,104,9159024
66871,0.055943631048890594,0.012431840987945633,0.007785559795853009,4,0.25,104,9160064
66881,0.05594056961911412,0.012431173518200854,0.007785157094996459,4,0.25,104,9161104
66891,0.055937046732177795,0.01243037783466954,0.007784707444279476,4,0.25,104,9162144
66901,0.055933235861755456,0.012429569479905552,0.0077842809458255,4,0.25,104,9163184
66911,0.0559297144122134,0.012428735634574929,0.007783832242113998,4,0.25,104,9164224
66921,0.055926078229666276,0.012428017384370283,0.007783396311687173,4,0.25,104,9165264
66931,0.05592371222040765,0.012427427489779803,0.007782974067723074,4,0.25,104,9166304
66941,0.055920827264913445,0.012426799219663843,0.007782550222473419,4,0.25,104,9167344
66951,0.05591765434890099,0.012426106954860476,0.007782129415907818,4,0.25,104,9168384
66961,0.055914885716479096,0.012425466075957374,0.007781689250091217,4,0.25,104,9169424
66971,0.05591234817825478,0.012424940632027918,0.007781283334930164,4,0.25,104,9170464
66981,0.05590969568063674,0.012424312753173416,0.00778089383046826,4,0.25,104,9171504
66991,0.05590664002768322,0.012423633730082434,0.00778046619400289,4,0.25,104,9172544
67001,0.05590393073257334,0.012423044482919489,0.007780042193629222,4,0.25,104,9173584
67011,0.05590139474156831,0.012422506550613019,0.007779612201721237,4,0.25,104,9174624
67021,0.05589822525634841,0.01242181502989382,0.007779200851215338,4,0.25,104,9175664
67031,0.05589580529883566,0.012421200445397584,0.007778783923108747,4,0.25,104,9176704
67041,0.055892924822208104,0.012420585955546418,0.007778368365408805,4,0.25,104,9177744
67051,0.05588958404813926,0.01241981797628979,0.007777956602052459,4,0.25,104,9178784
67061,0.055886589399787294,0.012419190902868906,0.007777546068119788,4,0.25,104,9179824
67071,0.05588388312810362,0.012418563927994293,0.007777122725667364,4,0.25,104,9180864
67081,0.05588094699687387,0.01241788588240868,0.007776702366893186,4,0.25,104,9181904
67091,0.05587680268782653,0.01241699052709442,0.007776282885791935,4,0.25,104,9182944
67101,0.05587277441560313,0.0124160953727087,0.007775845987454931,4,0.25,104,9183984
67111,0.05586920727217995,0.012415341041432652,0.007775428574986967,4,0.25,104,9185024
67121,0.055865928427015155,0.012414561289581409,0.007774988716595436,4,0.25,104,9186064
67131,0.055862707688716554,0.012413845586015219,0.007774589416440756,4,0.25,104,9187104
67141,0.05585983251789207,0.012413219450743949,0.007774175907303837,4,0.25,104,9188144
67151,0.05585661287338485,0.012412555088169937,0.007773768647950882,4,0.25,104,9189184
67161,0.0558537961582596,0.012411890836268678,0.0077733533358887085,4,0.25,104,9190224
67171,0.05585092241488584,0.012411265007844181,0.007772955043108001,4,0.25,104,9191264
67181,0.05584793420997038,0.01241061373971491,0.007772544489599521,4,0.25,104,9192304
67191,0.05584494650268311,0.012409937044367431,0.007772145374858672,4,0.25,104,9193344
67201,0.05584167208738581,0.012409183877079243,0.007771716267693444,4,0.25,104,9194384
67211,0.05583868542275207,0.012408520186577525,0.007771291280140961,4,0.25,104,9195424
67221,0.05583518246910734,0.012407754527131519,0.007770867918078864,4,0.25,104,9196464
67231,0.05583185242621836,0.012406976257438673,0.007770443504900933,4,0.25,104,9197504
67241,0.055829096996141504,0.012406389466032246,0.007770030915624919,4,0.25,104,9198544
67251,0.05582657155706876,0.01240587928285176,0.007769632586747092,4,0.25,104,9199584
67261,0.05582398908944438,0.012405292652923968,0.0077692228562745375,4,0.25,104,9200624
67271,0.055820890619108235,0.012404578611285659,0.0077687887400301045,4,0.25,104,9201664
67281,0.05581710432672406,0.012403698985892286,0.0077683607381998105,4,0.25,104,9202704
67291,0.05581360558547868,0.012402997974268692,0.007767960127607931,4,0.25,104,9203744
67301,0.05581073827385073,0.012402309828281775,0.0077675469960500725,4,0.25,104,9204784
67311,0.05580838742044271,0.012401825648640194,0.007767149326032457,4,0.25,104,9205824
67321,0.05580586489623997,0.012401201398579292,0.007766729639898564,4,0.25,104,9206864
67331,0.05580219640362425,0.01240039893506355,0.007766287644110941,4,0.25,104,9207904
67341,0.0557995028323744,0.012399825845790965,0.007765889045625428,4,0.25,104,9208944
67351,0.05579635129478305,0.012399100051054438,0.007765450627893288,4,0.25,104,9209984
67361,0.055793945039155676,0.012398616261358712,0.007765068738682581,4,0.25,104,9211024
67371,0.05579096631302365,0.01239792887180819,0.00776464483218147,4,0.25,104,9212064
67381,0.05578735813484978,0.012397152518879935,0.0077642374223694174,4,0.25,104,9213104
67391,0.05578432324589914,0.012396478105577887,0.007763821701610355,4,0.25,104,9214144
67401,0.055781460614189635,0.012395829249645945,0.007763400708420215,4,0.25,104,9215184
67411,0.0557781977717609,0.01239510418281565,0.007762976954524272,4,0.25,104,9216224
67421,0.055774992750674,0.012394404682065195,0.007762561208914116,4,0.25,104,9217264
67431,0.055772074390905056,0.012393718019046904,0.0077621566749989795,4,0.25,104,9218304
67441,0.05576864163495354,0.012392980623986907,0.007761737663849855,4,0.25,104,9219344
67451,0.055765266732871084,0.012392256075678053,0.007761326357136901,4,0.25,104,9220384
67461,0.055762635894303976,0.012391620615540035,0.007760915681788331,4,0.25,104,9221424
67471,0.055759719546602825,0.012390985256825839,0.007760479833933047,4,0.25,104,9222464
67481,0.055756689335345236,0.012390349999508268,0.007760061747213017,4,0.25,104,9223504
67491,0.05575405975615129,0.012389765652306236,0.0077596467912146045,4,0.25,104,9224544
67501,0.05575080190003051,0.012389028988962984,0.007759232884000715,4,0.25,104,9225584
67511,0.05574788747837489,0.012388368648075718,0.007758811201278484,4,0.25,104,9226624
67521,0.05574503066259154,0.01238775919987532,0.007758418720860196,4,0.25,104,9227664
67531,0.05574160308512353,0.012386997520853196,0.00775799630685623,4,0.25,104,9228704
67541,0.05573983242711734,0.012386604043806475,0.007757612075255385,4,0.25,104,9229744
67551,0.05573663426287345,0.012385842585843741,0.007757186952724033,4,0.25,104,9230784
67561,0.055733665050340435,0.012385233524375828,0.007756768973211128,4,0.25,104,9231824
67571,0.05573098176260965,0.012384510384958131,0.007756335303063172,4,0.25,104,9232864
67581,0.05572772810211524,0.012383838110072792,0.00775593051474263,4,0.25,104,9233904
67591,0.055724303835049276,0.012383127905303434,0.0077555075408890315,4,0.25,104,9234944
67601,0.05572185017984464,0.012382595334921741,0.007755088568644018,4,0.25,104,9235984
67611,0.05571865522603968,0.012381834643757377,0.007754674614756634,4,0.25,104,9237024
67621,0.05571523269396699,0.01238109944722213,0.0077542619630273325,4,0.25,104,9238064
67631,0.055712324056180935,0.012380465766159286,0.007753847648737372,4,0.25,104,9239104
67641,0.05570907378500814,0.012379718152341358,0.007753423633445581,4,0.25,104,9240144
67651,0.055706565207395295,0.012379173369779183,0.007753016537676523,4,0.25,104,9241184
67661,0.055703771977940866,0.012378514662639626,0.00775258877630066,4,0.25,104,9242224
67671,0.05570069422999507,0.012377856064594621,0.007752156479608517,4,0.25,104,9243264
67681,0.05569727513081489,0.012377032970406337,0.0077517271151172,4,0.25,104,9244304
67691,0.05569379971629701,0.012376361958152686,0.007751302040955923,4,0.25,104,9245344
67701,0.055690894559932036,0.012375729031520778,0.0077508901818011035,4,0.25,104,9246384
67711,0.05568827462739981,0.01237508355014395,0.007750474916540269,4,0.25,104,9247424
67721,0.055685028721454914,0.012374374906978467,0.007750046852641241,4,0.25,104,9248464
67731,0.05568178340437101,0.012373628437418809,0.00774961097325831,4,0.25,104,9249504
67741,0.05567842483653718,0.012372869459569216,0.007749178809955109,4,0.25,104,9250544
67751,0.05567512380816177,0.012372173857163873,0.007748768017830296,4,0.25,104,9251584
67761,0.05567244928370391,0.012371642751838507,0.0077483630474464655,4,0.25,104,9252624
67771,0.055669832051245045,0.012370947364076922,0.007747950730899553,4,0.25,104,9253664
67781,0.055666760136576926,0.012370340579629411,0.007747544705717296,4,0.25,104,9254704
67791,0.055664200610721554,0.012369771803342368,0.00774713420890416,4,0.25,104,9255744
67801,0.055660845342888544,0.012369000925439171,0.007746711146660612,4,0.25,104,9256784
67811,0.05565805924301002,0.01236834390168168,0.007746288659538745,4,0.25,104,9257824
67821,0.05565442090911522,0.01236759856396173,0.00774588740644342,4,0.25,104,9258864
67831,0.055651578975834275,0.01236699229064421,0.0077454828225331195,4,0.25,104,9259904
67841,0.05564833972285583,0.012366184070112885,0.007745048701496703,4,0.25,104,9260944
67851,0.05564583964821959,0.01236572951831218,0.007744661941991384,4,0.25,104,9261984
67861,0.05564282865884795,0.012365022541099752,0.007744251003097862,4,0.25,104,9263024
67871,0.055640329354808116,0.012364404039238977,0.007743838578178622,4,0.25,104,9264064
67881,0.05563731929341451,0.01236382349247041,0.007743429722063377,4,0.25,104,9265104
67891,0.05563408262322985,0.012362978065258446,0.007742994584514956,4,0.25,104,9266144
67901,0.05563073300292233,0.012362309421941112,0.007742591274418708,4,0.25,104,9267184
67911,0.055628519191732305,0.012361817473274474,0.007742202601650895,4,0.25,104,9268224
67921,0.05562585162977495,0.012361249915913588,0.007741818498212717,4,0.25,104,9269264
67931,0.055622844005620654,0.012360568954138297,0.007741391295530392,4,0.25,104,9270304
67941,0.05561989362100525,0.012359925930782152,0.007740990727593296,4,0.25,104,9271344
67951,0.05561688699945655,0.012359232590907505,0.007740572782387741,4,0.25,104,9272384
67961,0.055614561469444115,0.01235870321288544,0.007740167886836535,4,0.25,104,9273424
67971,0.05561115880031711,0.012357947080991973,0.007739770890119321,4,0.25,104,9274464
67981,0.05560860722370916,0.012357392675784114,0.00773938171155367,4,0.25,104,9275504
67991,0.05560537574976618,0.01235668718111676,0.00773896446562496,4,0.25,104,9276544
68001,0.055602711640740106,0.012356044786117263,0.007738555871490566,4,0.25,104,9277584
68011,0.05559959457081126,0.012355427680990818,0.007738146684573822,4,0.25,104,9278624
68021,0.0555969879845393,0.012354772898835506,0.007737737320353308,4,0.25,104,9279664
68031,0.055593135466734445,0.01235392939643904,0.007737318407263801,4,0.25,104,9280704
68041,0.055590020067484786,0.012353300033832462,0.007736916127795212,4,0.25,104,9281744
68051,0.05558735824780165,0.012352670771020011,0.0077365344413388845,4,0.25,104,9282784
68061,0.05558418723588797,0.012351953533108752,0.007736109454277832,4,0.25,104,9283824
68071,0.05558084695740104,0.01235121126547486,0.00773569345593656,4,0.25,104,9284864
68081,0.05557699791987835,0.012350355942784073,0.007735239057030251,4,0.25,104,9285904
68091,0.05557377215994738,0.01234971457174884,0.007734819799899257,4,0.25,104,9286944
68101,0.055571904881081984,0.012349261901671255,0.007734413090043977,4,0.25,104,9287984
68111,0.05556924576042919,0.012348670993461474,0.007734007702688281,4,0.25,104,9289024
68121,0.0555665870358092,0.01234805503392362,0.007733609858865894,4,0.25,104,9290064
68131,0.05556392870712294,0.012347476873221231,0.00773321751691576,4,0.25,104,9291104
68141,0.05556047912609238,0.012346660050654755,0.007732782059683674,4,0.25,104,9292144
