episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
300251,0.026531059101966726,0.005895787122269075,0.003688312136892887,4,0.25,116,44267819
300261,0.02653076922674251,0.005895720179584884,0.003688267700765954,4,0.25,116,44268979
300271,0.026530439576668795,0.005895650713255915,0.003688222314943816,4,0.25,116,44270139
300281,0.026530064473082777,0.005895561042296573,0.003688176492190318,4,0.25,116,44271299
300291,0.0265297632654525,0.005895496633374713,0.0036881315986743825,4,0.25,116,44272459
300301,0.0265294450198655,0.005895423386666719,0.003688086378638378,4,0.25,116,44273619
300311,0.026529092690357674,0.005895343828787453,0.0036880417317364934,4,0.25,116,44274779
300321,0.026528768787332745,0.005895276901723733,0.0036879963431572754,4,0.25,116,44275939
300331,0.026528496036410536,0.0058952137651460505,0.0036879507443048215,4,0.25,116,44277099
300341,0.026528109654169088,0.0058951316907324474,0.003687904681718288,4,0.25,116,44278259
300351,0.02652789942411033,0.005895074872062044,0.003687859018845208,4,0.25,116,44279419
300361,0.02652753011355494,0.005895004166756952,0.0036878124625143865,4,0.25,116,44280579
300371,0.026527280127774236,0.005894939776715517,0.0036877667198586166,4,0.25,116,44281739
300381,0.026526944931043427,0.005894875388856932,0.003687720161378843,4,0.25,116,44282899
300391,0.026526558618914124,0.005894784492066588,0.003687674223744049,4,0.25,116,44284059
300401,0.026526217769770745,0.005894711272815644,0.0036876280763171853,4,0.25,116,44285219
300411,0.026525928058686338,0.005894636794059856,0.0036875839855284084,4,0.25,116,44286379
300421,0.02652547930992345,0.005894543384155921,0.0036875359691777784,4,0.25,116,44287539
300431,0.02652515554380351,0.005894468911983576,0.003687489278931947,4,0.25,116,44288699
300441,0.026524871548533353,0.005894413375315297,0.0036874453802096785,4,0.25,116,44289859
300451,0.026524519407504436,0.00589433007335786,0.00368739970546431,4,0.25,116,44291019
300461,0.026524207036478266,0.005894261919928536,0.003687354657892833,4,0.25,116,44292179
300471,0.02652390603520061,0.00589418998285091,0.003687309394550979,4,0.25,116,44293339
300481,0.02652345171372741,0.005894089023127357,0.0036872617774299614,4,0.25,116,44294499
300491,0.026523156417721506,0.005894029711792616,0.0036872156583173162,4,0.25,116,44295659
300501,0.026522804347357782,0.005893943902927479,0.003687168533792714,4,0.25,116,44296819
300511,0.02652248636078652,0.005893879548823061,0.0036871229772982464,4,0.25,116,44297979
300521,0.026522168386047523,0.0058938114115600895,0.0036870762454733513,4,0.25,116,44299139
300531,0.0265218674565673,0.005893742015009051,0.0036870327374783143,4,0.25,116,44300299
300541,0.02652160060344099,0.0058936839762047605,0.003686988514567707,4,0.25,116,44301459
300551,0.026521254274575582,0.005893604491155443,0.003686942860399245,4,0.25,116,44302619
300561,0.026520953377284873,0.005893538886954434,0.0036868987615904184,4,0.25,116,44303779
300571,0.02652065816759884,0.005893472023466455,0.0036868536139496233,4,0.25,116,44304939
300581,0.026520294846601088,0.005893397593296238,0.003686807198402887,4,0.25,116,44306099
300591,0.026520113191895175,0.005893353441184105,0.003686763621515601,4,0.25,116,44307259
300601,0.026519772599730228,0.005893279015661855,0.0036867185892379114,4,0.25,116,44308419
300611,0.02651955122210304,0.0058932272979490595,0.0036866732363985827,4,0.25,116,44309579
300621,0.02651919362420558,0.005893146570676332,0.003686625783534895,4,0.25,116,44310739
300631,0.02651892117870959,0.005893089811367674,0.0036865809102310807,4,0.25,116,44311899
300641,0.02651871685028847,0.005893041882606122,0.0036865363047025473,4,0.25,116,44313059
300651,0.02651839901578993,0.005892968730513092,0.0036864885821724343,4,0.25,116,44314219
300661,0.026518018765049164,0.005892881708417938,0.0036864404009699196,4,0.25,116,44315379
300671,0.026517706631566187,0.005892813606951606,0.003686392929919301,4,0.25,116,44316539
300681,0.02651725263958242,0.005892716503529867,0.0036863440283320258,4,0.25,116,44317699
300691,0.0265169064869042,0.005892642102969738,0.003686297973684645,4,0.25,116,44318859
300701,0.026516526302582603,0.005892551313015631,0.0036862502559905103,4,0.25,116,44320019
300711,0.02651614613517837,0.005892475658036919,0.003686203031355405,4,0.25,116,44321179
300721,0.026515879460676836,0.005892413875373947,0.003686157550709948,4,0.25,116,44322339
300731,0.026515567405340407,0.0058923319218826195,0.0036861114276121733,4,0.25,116,44323499
300741,0.026515221320934496,0.005892261318634574,0.0036860648709475616,4,0.25,116,44324659
300751,0.02651492063602952,0.005892195760826676,0.0036860201402393288,4,0.25,116,44325819
300761,0.02651457457782314,0.005892120120015169,0.0036859730109278007,4,0.25,116,44326979
300771,0.026514239879123287,0.0058920495246434805,0.00368592606141292,4,0.25,116,44328139
300781,0.026513899521012057,0.005891972629100768,0.00368587983813099,4,0.25,116,44329299
300791,0.026513513798211874,0.0058918843921518475,0.0036858292141010896,4,0.25,116,44330459
300801,0.026513156452924354,0.005891804982404319,0.0036857819767693884,4,0.25,116,44331619
300811,0.026512816137976132,0.005891729357161549,0.003685737815142088,4,0.25,116,44332779
300821,0.02651247016501008,0.005891652474586484,0.0036856916360797414,4,0.25,116,44333939
300831,0.026512129877401203,0.005891575595125148,0.0036856453784797046,4,0.25,116,44335099
300841,0.026511755576687824,0.005891498718777332,0.0036856003082306322,4,0.25,116,44336259
300851,0.0265113926340831,0.005891419325161613,0.003685552719528397,4,0.25,116,44337419
300861,0.026511131778611023,0.0058913525362789205,0.0036855081103645,4,0.25,116,44338579
300871,0.02651080288523945,0.005891287009847683,0.0036854621807718875,4,0.25,116,44339739
300881,0.02651050802608628,0.005891215185396729,0.0036854149816111146,4,0.25,116,44340899
300891,0.026510179156730804,0.005891144623670473,0.003685368998663067,4,0.25,116,44342059
300901,0.026509838960377022,0.005891063984909466,0.003685323644323278,4,0.25,116,44343219
300911,0.026509481768787896,0.005890990908991365,0.00368527677633651,4,0.25,116,44344379
300921,0.02650912459213574,0.0058909115366127425,0.003685233672760661,4,0.25,116,44345539
300931,0.02650884679839909,0.005890853584274052,0.003685187617673576,4,0.25,116,44346699
300941,0.026508546337793926,0.005890781776222094,0.0036851426780533402,4,0.25,116,44347859
300951,0.026508245887758235,0.005890709970886802,0.003685097518490942,4,0.25,116,44349019
300961,0.02650789443131843,0.005890631869922265,0.0036850521326262315,4,0.25,116,44350179
300971,0.026507605340894354,0.00589056762798954,0.0036850068668033823,4,0.25,116,44351339
300981,0.02650729925581654,0.0058905096861506245,0.0036849606681555722,4,0.25,116,44352499
300991,0.026507010185537496,0.005890437891108511,0.0036849151730934896,4,0.25,116,44353659
301001,0.02650668711856845,0.005890364839291983,0.0036848682925244435,4,0.25,116,44354819
301011,0.026506335726267177,0.005890290530846301,0.0036848247844476255,4,0.25,116,44355979
301021,0.02650605235591013,0.005890225041068988,0.0036847806779784107,4,0.25,116,44357139
301031,0.026505831333558657,0.005890179703316213,0.0036847377240219375,4,0.25,116,44358299
301041,0.0265054969772837,0.005890097846228001,0.0036846914492236777,4,0.25,116,44359459
301051,0.02650511730043755,0.00589001725192917,0.003684644336855329,4,0.25,116,44360619
301061,0.026504822637504463,0.0058899593268909416,0.003684599579360584,4,0.25,116,44361779
301071,0.02650453931734903,0.0058898799976422,0.0036845534415283986,4,0.25,116,44362939
301081,0.026504120020768598,0.005889796894366856,0.0036845085777050743,4,0.25,116,44364099
301091,0.0265038197264108,0.005889727644417296,0.003684463837903972,4,0.25,116,44365259
301101,0.02650346278647637,0.005889654619935285,0.0036844158293519356,4,0.25,116,44366419
301111,0.02650311152682116,0.005889569008603845,0.003684369352375338,4,0.25,116,44367579
301121,0.02650279427245459,0.005889499766969868,0.0036843257114390357,4,0.25,116,44368739
301131,0.02650247702987456,0.0058894343044758385,0.0036842796042842532,4,0.25,116,44369899
301141,0.02650215979908036,0.005889358773635008,0.0036842341389747403,4,0.25,116,44371059
301151,0.026501876567258532,0.005889303386262459,0.003684189698153556,4,0.25,116,44372219
301161,0.02650162733102645,0.005889245483010645,0.0036841441031949668,4,0.25,116,44373379
301171,0.026501332788494755,0.005889178770585092,0.0036840984435877132,4,0.25,116,44374539
301181,0.026500992944352205,0.005889099473960405,0.003684053261331744,4,0.25,116,44375699
301191,0.026500687096188393,0.00588903402527452,0.0036840081767327447,4,0.25,116,44376859
301201,0.026500358604807466,0.005888959768922364,0.003683962296792227,4,0.25,116,44378019
301211,0.026499956503251633,0.0058888678964409335,0.0036839141257594163,4,0.25,116,44379179
301221,0.026499588398712155,0.005888794905037844,0.0036838667952447074,4,0.25,116,44380339
301231,0.02649930525217294,0.005888730725262041,0.0036838235743508517,4,0.25,116,44381499
301241,0.026499033440329146,0.00588866780602068,0.0036837787474089676,4,0.25,116,44382659
301251,0.026498705012562844,0.005888596080630612,0.0036837331798715784,4,0.25,116,44383819
301261,0.02649839924634381,0.0058885268744912804,0.0036836868529734035,4,0.25,116,44384979
301271,0.02649811047719155,0.005888462703781346,0.0036836420478620416,4,0.25,116,44386139
301281,0.02649784436524804,0.005888398535241792,0.0036835954193329733,4,0.25,116,44387299
301291,0.026497419735707763,0.005888311722436764,0.0036835480012439893,4,0.25,116,44388459
301301,0.02649705174052254,0.005888227429746135,0.0036835004609496336,4,0.25,116,44389619
301311,0.026496717727856632,0.005888149430891048,0.0036834542414527025,4,0.25,116,44390779
301321,0.026496304476034536,0.005888058855599677,0.003683406748097407,4,0.25,116,44391939
301331,0.02649596483197991,0.005887988411140419,0.0036833602947298483,4,0.25,116,44393099
301341,0.026495630861835918,0.0058879129378367045,0.0036833140843261767,4,0.25,116,44394259
301351,0.0264952742640717,0.005887827405055539,0.0036832695787746383,4,0.25,116,44395419
301361,0.026494912021277343,0.005887749422645391,0.0036832217165655933,4,0.25,116,44396579
301371,0.026494696946890887,0.005887704144007314,0.003683177362158759,4,0.25,116,44397739
301381,0.026494374345470993,0.005887628682012073,0.0036831315417916012,4,0.25,116,44398899
301391,0.026494040437543217,0.005887556995896989,0.003683084931797821,4,0.25,116,44400059
301401,0.02649368390620875,0.005887477767026708,0.0036830385272279735,4,0.25,116,44401219
301411,0.026493253824732964,0.005887387223798225,0.0036829922693268923,4,0.25,116,44402379
301421,0.026492857716227707,0.005887297942346594,0.0036829461273242777,4,0.25,116,44403539
301431,0.026492563476093894,0.005887230040957299,0.0036829005875588165,4,0.25,116,44404699
301441,0.026492240955291704,0.005887157112542772,0.003682855124061724,4,0.25,116,44405859
301451,0.026491856209573256,0.005887065327316633,0.00368280746408035,4,0.25,116,44407019
301461,0.026491522400133135,0.00588699869151057,0.003682761396690503,4,0.25,116,44408179
301471,0.0264912282060258,0.005886935829688492,0.0036827169915552693,4,0.25,116,44409339
301481,0.026490894421144662,0.00588685788392237,0.003682668865483475,4,0.25,116,44410499
301491,0.026490628534054417,0.00588680131238852,0.0036826246652077134,4,0.25,116,44411659
301501,0.026490255174675386,0.005886717086786543,0.0036825777722495684,4,0.25,116,44412819
301511,0.02648990445801439,0.005886637892990479,0.003682531658825185,4,0.25,116,44413979
301521,0.026489593350458043,0.005886564987339661,0.003682486593070559,4,0.25,116,44415139
301531,0.026489304879038608,0.005886498369109134,0.003682441164363907,4,0.25,116,44416299
301541,0.026488965513380584,0.0058864292394571,0.0036823966722083156,4,0.25,116,44417459
301551,0.0264884960797975,0.0058863274349209875,0.0036823502809891235,4,0.25,116,44418619
301561,0.026488128469115437,0.005886240716848474,0.003682303051172679,4,0.25,116,44419779
301571,0.02648773825356287,0.005886152746043878,0.003682257662436156,4,0.25,116,44420939
301581,0.026487398950193385,0.005886084885639781,0.0036822147181184905,4,0.25,116,44422099
301591,0.026487127517210326,0.005886025823931122,0.003682169555278977,4,0.25,116,44423259
301601,0.026486810856307712,0.0058859567115012255,0.0036821239480961465,4,0.25,116,44424419
301611,0.026486573368341437,0.0058858989103121595,0.003682078615067309,4,0.25,116,44425579
301621,0.026486256728000066,0.005885822263626278,0.0036820336016468733,4,0.25,116,44426739
301631,0.02648586094409428,0.005885738081491836,0.0036819869712277765,4,0.25,116,44427899
301641,0.02648547648587619,0.005885645108551802,0.0036819401027053354,4,0.25,116,44429059
301651,0.026485137272420176,0.005885581035259822,0.003681894859446549,4,0.25,116,44430219
301661,0.026484809378896253,0.005885509426495353,0.0036818477026914877,4,0.25,116,44431379
301671,0.02648447584496225,0.005885434051769782,0.0036818013727823447,4,0.25,116,44432539
301681,0.02648411406018071,0.005885352399197917,0.003681752829486666,4,0.25,116,44433699
301691,0.026483757943266992,0.0058852720062545685,0.0036817062968717033,4,0.25,116,44434859
301701,0.02648343575505576,0.005885192872779728,0.0036816596861701098,4,0.25,116,44436019
301711,0.026483011841732455,0.00588510746257623,0.0036816134606110565,4,0.25,116,44437179
301721,0.026482667074425828,0.005885033359781343,0.0036815662973510846,4,0.25,116,44438339
301731,0.026482350578998608,0.005884963027603939,0.0036815196924946344,4,0.25,116,44439499
301741,0.026482096260822888,0.005884905256695481,0.0036814732201820963,4,0.25,116,44440659
301751,0.026481847601491366,0.005884844975884972,0.0036814279420356926,4,0.25,116,44441819
301761,0.026481525485404292,0.005884779673836196,0.0036813815715619944,4,0.25,116,44442979
301771,0.02648120338147749,0.005884704328112964,0.0036813368931355958,4,0.25,116,44444139
301781,0.026480943446823724,0.005884647820785371,0.0036812906746889916,4,0.25,116,44445299
301791,0.026480593112645785,0.0058845611794871595,0.0036812453104437823,4,0.25,116,44446459
301801,0.026480191941174736,0.005884475797733363,0.0036811989231889846,4,0.25,116,44447619
301811,0.02647987553754572,0.0058844092528561875,0.003681155117102179,4,0.25,116,44448779
301821,0.02647960999355642,0.0058843527543221315,0.003681109560898387,4,0.25,116,44449939
301831,0.026479287961935348,0.0058842799364727605,0.00368106265107744,4,0.25,116,44451099
301841,0.026478915098401404,0.005884199588988032,0.0036810156648645225,4,0.25,116,44452259
301851,0.026478587443899478,0.005884129287732063,0.0036809729689425935,4,0.25,116,44453419
301861,0.026478316291069212,0.005884061499704038,0.0036809279657428434,4,0.25,116,44454579
301871,0.02647805079560672,0.00588400375625859,0.003680882256465274,4,0.25,116,44455739
301881,0.026477694931669956,0.005883923420477521,0.003680835849460773,4,0.25,116,44456899
301891,0.026477395565569026,0.005883858150161996,0.0036807905512504673,4,0.25,116,44458059
301901,0.026476983248327046,0.00588377154494327,0.003680744364159002,4,0.25,116,44459219
301911,0.02647673473797097,0.005883712555247966,0.003680700299557697,4,0.25,116,44460379
301921,0.026476350690750515,0.0058836247016576275,0.0036806516398325984,4,0.25,116,44461539
301931,0.026476040076969323,0.005883558186647483,0.003680605095008402,4,0.25,116,44462699
301941,0.02647570123847028,0.005883476614821245,0.003680558233998407,4,0.25,116,44463859
301951,0.02647533982557226,0.005883395046504991,0.003680510896748986,4,0.25,116,44465019
301961,0.026474978427986,0.005883315991332493,0.003680466602537576,4,0.25,116,44466179
301971,0.026474521056116897,0.005883216863314943,0.0036804192170900485,4,0.25,116,44467339
301981,0.026474154047043466,0.005883140324974552,0.003680372664220667,4,0.25,116,44468499
301991,0.026473803991564314,0.005883062535074035,0.0036803259179244564,4,0.25,116,44469659
302001,0.026473391847882336,0.005882969693242604,0.003680279692037436,4,0.25,116,44470819
302011,0.026473120860148667,0.005882905710302977,0.0036802349619480604,4,0.25,116,44471979
302021,0.026472787782853856,0.00588283671151403,0.0036801892340624547,4,0.25,116,44473139
302031,0.026472466008667164,0.005882761442972418,0.003680142457362976,4,0.25,116,44474299
302041,0.026472217629877358,0.005882706247941502,0.0036800989559251265,4,0.25,116,44475459
302051,0.02647179991822355,0.005882615932266881,0.0036800531927498594,4,0.25,116,44476619
302061,0.026471545914382246,0.005882556978522991,0.0036800076705863372,4,0.25,116,44477779
302071,0.026471195965924572,0.005882481721088981,0.0036799617333755177,4,0.25,116,44478939
302081,0.026470896827819543,0.005882410229294424,0.003679917665716469,4,0.25,116,44480099
302091,0.02647055819356965,0.005882342502713353,0.003679873269251589,4,0.25,116,44481259
302101,0.026470315513961118,0.005882286065744474,0.0036798271238957696,4,0.25,116,44482419
302111,0.026469948685800482,0.00588220705681131,0.003679780904053632,4,0.25,116,44483579
302121,0.026469683450651427,0.005882144353653087,0.003679736119530946,4,0.25,116,44484739
302131,0.026469367436561975,0.005882075382575043,0.0036796907416364894,4,0.25,116,44485899
302141,0.0264690175774784,0.0058819951284802136,0.00367964323798999,4,0.25,116,44487059
302151,0.02646874108609811,0.005881933686235833,0.0036795970652494596,4,0.25,116,44488219
302161,0.026468396895068448,0.005881858453547432,0.0036795507065131416,4,0.25,116,44489379
302171,0.02646806400220582,0.00588178197004244,0.0036795021745295053,4,0.25,116,44490539
302181,0.026467685987084332,0.0058816942058892265,0.0036794549739040698,4,0.25,116,44491699
302191,0.026467353121970842,0.00588162399749299,0.0036794098452550147,4,0.25,116,44492859
302201,0.026466958214111408,0.005881531226101652,0.0036793622617007967,4,0.25,116,44494019
302211,0.026466597171500177,0.005881450995047178,0.003679316552719577,4,0.25,116,44495179
302221,0.02646625870793444,0.005881387063357509,0.0036792723419341185,4,0.25,116,44496339
302231,0.02646597666522478,0.00588130809189508,0.003679227892335434,4,0.25,116,44497499
302241,0.02646553669722436,0.005881217842824922,0.003679177105121531,4,0.25,116,44498659
302251,0.026465136233266923,0.00588113261153854,0.0036791323184714756,4,0.25,116,44499819
302261,0.02646483166763703,0.005881068690589499,0.0036790896190416517,4,0.25,116,44500979
302271,0.026464504553706747,0.005880990985673056,0.0036790425632883634,4,0.25,116,44502139
302281,0.026464087219669332,0.00588089949848505,0.0036789960707679153,4,0.25,116,44503299
302291,0.026463788330817407,0.005880835585399272,0.00367895145561048,4,0.25,116,44504459
302301,0.026463495091559944,0.005880767915069928,0.003678905155857663,4,0.25,116,44505619
302311,0.026463089084621125,0.005880676438651647,0.003678856290783262,4,0.25,116,44506779
302321,0.026462711289973743,0.005880594990763093,0.003678808838625847,4,0.25,116,44507939
302331,0.02646231095869009,0.005880509787488362,0.003678761592866036,4,0.25,116,44509099
302341,0.02646205159915991,0.005880449646307114,0.003678715082479007,4,0.25,116,44510259
302351,0.02646173022981735,0.005880379484008363,0.0036786707130777975,4,0.25,116,44511419
302361,0.026461375046215575,0.005880301807351068,0.0036786258080228887,4,0.25,116,44512579
302371,0.02646112135270188,0.00588024041998775,0.0036785820941434475,4,0.25,116,44513739
302381,0.026460766194464504,0.005880164001763666,0.003678536808385435,4,0.25,116,44514899
302391,0.0264605181562162,0.005880101366173701,0.003678493677003741,4,0.25,116,44516059
302401,0.026460219392452716,0.005880038732654448,0.003678449236949023,4,0.25,116,44517219
302411,0.02645995445976081,0.005879977353814477,0.0036784056407662873,4,0.25,116,44518379
302421,0.026459616259777035,0.005879905956441374,0.0036783590417326893,4,0.25,116,44519539
302431,0.0264593288003392,0.005879842076861938,0.0036783123956614363,4,0.25,116,44520699
302441,0.026458984989035234,0.005879766927173091,0.003678266557819619,4,0.25,116,44521859
302451,0.02645860737620389,0.005879674246662245,0.003678219647280468,4,0.25,116,44523019
302461,0.0264582861366641,0.0058796116272621934,0.0036781746088751957,4,0.25,116,44524179
302471,0.026457993086589936,0.005879549009931956,0.0036781310515833572,4,0.25,116,44525339
302481,0.02645771131717245,0.0058794863946714186,0.003678087250841924,4,0.25,116,44526499
302491,0.026457440827293496,0.005879423781480466,0.0036780410849040776,4,0.25,116,44527659
302501,0.02645715907612934,0.005879362422561134,0.0036779972248259414,4,0.25,116,44528819
302511,0.026456764640143838,0.005879269761837737,0.00367795090419374,4,0.25,116,44529979
302521,0.026456437835581534,0.005879203399510596,0.0036779046594704184,4,0.25,116,44531139
302531,0.026456167386108162,0.005879142047729217,0.003677859849762318,4,0.25,116,44532299
302541,0.026455823702283256,0.005879065673798309,0.0036778131237266876,4,0.25,116,44533459
302551,0.02645556454003884,0.005879001822547364,0.0036777682142641547,4,0.25,116,44534619
302561,0.02645523214782466,0.005878932965767265,0.0036777233972017623,4,0.25,116,44535779
302571,0.026454956103126186,0.005878875378382395,0.0036776784383468816,4,0.25,116,44536939
302581,0.02645471386718396,0.005878821548279743,0.003677635783273669,4,0.25,116,44538099
302591,0.026454426573013872,0.005878751446253402,0.0036775905485324774,4,0.25,116,44539259
302601,0.026454066060696564,0.005878665074110068,0.003677543972189683,4,0.25,116,44540419
302611,0.02645375062492688,0.005878609998278082,0.003677500159466069,4,0.25,116,44541579
302621,0.02645346899571109,0.005878544910723125,0.003677457917811559,4,0.25,116,44542739
302631,0.02645313105293522,0.0058784635544246264,0.003677410681600565,4,0.25,116,44543899
302641,0.026452748067320276,0.005878382201620558,0.0036773631101495907,4,0.25,116,44545059
302651,0.026452438312131954,0.005878314618871339,0.003677318118953358,4,0.25,116,44546219
302661,0.026452044094536952,0.005878225763741118,0.003677271696714854,4,0.25,116,44547379
302671,0.026451694945608218,0.005878146923946951,0.0036772246056478997,4,0.25,116,44548539
302681,0.026451345810982456,0.00587806933878214,0.0036771787034747087,4,0.25,116,44549699
302691,0.026450929120634993,0.005877975490007829,0.0036771300035841393,4,0.25,116,44550859
302701,0.026450636323389422,0.005877914177986897,0.0036770852164876894,4,0.25,116,44552019
302711,0.026450326644941402,0.005877846611936294,0.0036770414192073796,4,0.25,116,44553179
302721,0.026450028238174085,0.005877771541373811,0.0036769959732279914,4,0.25,116,44554339
302731,0.02644968480180899,0.005877702729305585,0.0036769512210713543,4,0.25,116,44555499
302741,0.026449358268592536,0.005877631417618604,0.0036769046822154768,4,0.25,116,44556659
302751,0.026449082414073236,0.005877565112669709,0.0036768615432815053,4,0.25,116,44557819
302761,0.026448829086155784,0.00587750881783726,0.0036768167473688823,4,0.25,116,44558979
302771,0.026448480068915665,0.005877437513451779,0.0036767715427583007,4,0.25,116,44560139
302781,0.026448215500855406,0.005877377469735843,0.0036767278963728157,4,0.25,116,44561299
302791,0.026447877766331215,0.0058773024177680815,0.003676680212085603,4,0.25,116,44562459
302801,0.026447545673768013,0.00587722736877476,0.003676634246252531,4,0.25,116,44563619
302811,0.0264471404258003,0.005877138564641454,0.003676586757550769,4,0.25,116,44564779
302821,0.026446819618160068,0.0058770622714585,0.003676541741868936,4,0.25,116,44565939
302831,0.026446493194712758,0.005876987231982051,0.0036764960456608623,4,0.25,116,44567099
302841,0.026446093624411457,0.00587690719315141,0.003676449217994079,4,0.25,116,44568259
302851,0.026445846012783148,0.005876848416789644,0.0036764040653568626,4,0.25,116,44569419
302861,0.026445480236043543,0.005876769634315388,0.0036763584726950626,4,0.25,116,44570579
302871,0.02644513698292354,0.005876689604681891,0.0036763110083563944,4,0.25,116,44571739
302881,0.026444833131044204,0.005876624583095251,0.003676266265941295,4,0.25,116,44572899
302891,0.026444534916587763,0.005876552061651937,0.0036762235094665264,4,0.25,116,44574059
302901,0.026444264844577275,0.0058764957969284146,0.0036761783082702227,4,0.25,116,44575219
302911,0.026443916014233213,0.005876419529639146,0.0036761339303309046,4,0.25,116,44576379
302921,0.026443595327968503,0.005876344515630188,0.0036760892364731228,4,0.25,116,44577539
302931,0.026443319659950035,0.0058762882570737975,0.0036760418525994113,4,0.25,116,44578699
302941,0.026443032749648245,0.005876219498886078,0.003675996575704013,4,0.25,116,44579859
302951,0.026442661468305227,0.005876141992650146,0.0036759496577178966,4,0.25,116,44581019
302961,0.02644231832872382,0.00587606573961122,0.0036759046250036086,4,0.25,116,44582179
302971,0.026442048326965766,0.00587600323941059,0.003675858457134036,4,0.25,116,44583339
302981,0.026441699587358914,0.005875923242164394,0.003675810737290984,4,0.25,116,44584499
302991,0.02644133398858256,0.005875844498176478,0.003675766161689816,4,0.25,116,44585659
303001,0.026441007775227385,0.005875778255770829,0.0036757205723346085,4,0.25,116,44586819
303011,0.026440726566842966,0.005875709516102356,0.003675675107469277,4,0.25,116,44587979
303021,0.02644035538598814,0.005875623282593342,0.0036756273464045672,4,0.25,116,44589139
303031,0.026439995468482233,0.005875545800761678,0.003675580388526605,4,0.25,116,44590299
303041,0.026439697423307658,0.005875485817005357,0.003675535520999469,4,0.25,116,44591459
303051,0.02643936564943458,0.0058754083407996805,0.003675490701388879,4,0.25,116,44592619
303061,0.026439022642574812,0.00587532836868734,0.003675443686019572,4,0.25,116,44593779
303071,0.02643866278137152,0.005875250898925134,0.003675397564016678,4,0.25,116,44594939
303081,0.026438353537795257,0.005875179679521478,0.0036753538597088715,4,0.25,116,44596099
303091,0.02643799370485648,0.005875105964013426,0.0036753097824322348,4,0.25,116,44597259
303101,0.026437656375280658,0.005875026004674139,0.003675263183647397,4,0.25,116,44598419
303111,0.026437369655644038,0.005874964788087822,0.0036752175342209138,4,0.25,116,44599579
303121,0.026437004242644207,0.005874883585466933,0.0036751706751992153,4,0.25,116,44600739
303131,0.026436689437860376,0.005874807383098818,0.0036751254871060994,4,0.25,116,44601899
303141,0.02643640837199171,0.005874746173582283,0.003675081659825507,4,0.25,116,44603059
303151,0.0264360486212126,0.005874668727642876,0.0036750360217975646,4,0.25,116,44604219
303161,0.026435683264879238,0.0058745800434429184,0.0036749902863407926,4,0.25,116,44605379
303171,0.026435256098886,0.005874492612383828,0.003674942607142496,4,0.25,116,44606539
303181,0.026434946978962565,0.005874422670444265,0.0036748972332959614,4,0.25,116,44607699
303191,0.026434665970585434,0.0058743589755693645,0.003674851260506818,4,0.25,116,44608859
303201,0.026434255715003505,0.005874272803562047,0.003674804227408833,4,0.25,116,44610019
303211,0.02643387919644944,0.005874186635477868,0.003674757559760217,4,0.25,116,44611179
303221,0.026433491455932618,0.005874095476412975,0.003674709755029048,4,0.25,116,44612339
303231,0.026433176780953364,0.005874033041230766,0.003674667019826817,4,0.25,116,44613499
303241,0.026432884593168463,0.005873969359466714,0.0036746219501200294,4,0.25,116,44614659
303251,0.026432659840155005,0.00587392066309291,0.003674578500825641,4,0.25,116,44615819
303261,0.026432289010649493,0.005873838256699228,0.0036745340268992373,4,0.25,116,44616979
303271,0.026431974380094675,0.00587376209640476,0.003674488724655033,4,0.25,116,44618139
303281,0.02643167661545417,0.005873694678373631,0.0036744435957344235,4,0.25,116,44619299
303291,0.026431378861224403,0.005873627262744102,0.003674397437984466,4,0.25,116,44620459
303301,0.02643103055816743,0.005873554856039103,0.003674351139535139,4,0.25,116,44621619
303311,0.02643065979959849,0.005873472465572097,0.003674304117242391,4,0.25,116,44622779
303321,0.026430328377572008,0.005873402561322033,0.0036742602436398305,4,0.25,116,44623939
303331,0.026430030670477545,0.005873328914994745,0.0036742135859044694,4,0.25,116,44625099
303341,0.026429704889734524,0.005873264008743429,0.00367416886592692,4,0.25,116,44626259
303351,0.02642933980543573,0.005873177886577477,0.0036741218422684106,4,0.25,116,44627419
303361,0.026429025283821506,0.005873101752854246,0.003674076441919225,4,0.25,116,44628579
303371,0.026428738854601383,0.005873044342564177,0.0036740314314077462,4,0.25,116,44629739
303381,0.026428441203071213,0.005872979446072703,0.0036739859340736715,4,0.25,116,44630899
303391,0.02642809863588641,0.005872899576523037,0.003673941894495995,4,0.25,116,44632059
303401,0.026427795391189713,0.00587283094132211,0.003673895907483341,4,0.25,116,44633219
303411,0.02642749215729205,0.005872769795694563,0.0036738512998764784,4,0.25,116,44634379
303421,0.02642725631617057,0.005872718634544902,0.003673807946176047,4,0.25,116,44635539
303431,0.02642686887707997,0.0058726300416794205,0.003673761597806502,4,0.25,116,44636699
303441,0.02642662182367646,0.0058725738934192915,0.003673717678948535,4,0.25,116,44637859
303451,0.026426284944223458,0.005872501527008297,0.003673673370360007,4,0.25,116,44639019
303461,0.026425891935040212,0.005872415439537889,0.003673626752327138,4,0.25,116,44640179
303471,0.02642556069853086,0.0058723355937912195,0.003673579973424746,4,0.25,116,44641339
303481,0.026425195791870734,0.0058722607414637955,0.0036735353578824983,4,0.25,116,44642499
303491,0.02642492633237557,0.005872200861733906,0.0036734929682421475,4,0.25,116,44643659
303501,0.02642466249488299,0.005872142231334626,0.0036734487918091306,4,0.25,116,44644819
