episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
383471,0.06466675091518863,0.0026394565006652676,0.0018598018267984903,8,0.5,164
383481,0.0646662202933832,0.002639435261207652,0.0018597841468867002,8,0.5,164
383491,0.06466562303955074,0.0026394102558247854,0.0018597662255586225,8,0.5,164
383501,0.06466490533221128,0.0026393816940879504,0.0018597474264779484,8,0.5,164
383511,0.06466431324221766,0.002639356481042051,0.0018597293523730893,8,0.5,164
383521,0.06466368272327244,0.002639331896424737,0.0018597112266057593,8,0.5,164
383531,0.06466299840107512,0.0026393035465332873,0.0018596925142968165,8,0.5,164
383541,0.06466235254450771,0.0026392773943327307,0.0018596743277366498,8,0.5,164
383551,0.06466174002438663,0.0026392520797666056,0.0018596563977714628,8,0.5,164
383561,0.06466113008495815,0.002639227288957128,0.0018596388520742424,8,0.5,164
383571,0.06466049197411411,0.0026392015574868643,0.001859620632865871,8,0.5,164
383581,0.0646598077564316,0.0026391728981454993,0.0018596019047588007,8,0.5,164
383591,0.06465913893608814,0.0026391450764947496,0.0018595837996187926,8,0.5,164
383601,0.06465847782438056,0.0026391189291543075,0.0018595653572533962,8,0.5,164
383611,0.06465780392196567,0.0026390914230176444,0.0018595472928032172,8,0.5,164
383621,0.06465726071607282,0.0026390702972338247,0.0018595300368516722,8,0.5,164
383631,0.06465662016123659,0.0026390438384508753,0.001859511933254825,8,0.5,164
383641,0.06465597706394163,0.0026390172759137233,0.0018594937097853059,8,0.5,164
383651,0.06465521357174474,0.002638984649047907,0.001859474807658685,8,0.5,164
383661,0.06465455258426098,0.002638959656876649,0.0018594566755200422,8,0.5,164
383671,0.06465399665361846,0.0026389373841364024,0.0018594384460576992,8,0.5,164
383681,0.06465342792882554,0.0026389138572258434,0.0018594208330817432,8,0.5,164
383691,0.06465284641092778,0.002638890226404811,0.0018594029280885659,8,0.5,164
383701,0.06465219318325839,0.0026388624139767197,0.0018593844540056828,8,0.5,164
383711,0.06465152972979253,0.0026388357525384443,0.0018593658930653534,8,0.5,164
383721,0.06465086885887485,0.002638807419139508,0.0018593472787822864,8,0.5,164
383731,0.06465013372858455,0.002638778041222103,0.001859328533452358,8,0.5,164
383741,0.0646495215666588,0.002638751486965042,0.0018593104507074424,8,0.5,164
383751,0.06464879416744646,0.002638725247153463,0.0018592922868490725,8,0.5,164
383761,0.06464810777170357,0.0026386957675317794,0.0018592737274293497,8,0.5,164
383771,0.06464750847446406,0.0026386704702294947,0.0018592557189519119,8,0.5,164
383781,0.0646468144380396,0.002638643396675638,0.0018592368954734432,8,0.5,164
383791,0.06464610762022022,0.002638614233461838,0.001859218604658441,8,0.5,164
383801,0.064645539110202,0.0026385910290367405,0.0018592007552387228,8,0.5,164
383811,0.06464497829791459,0.0026385677207231197,0.001859182918102739,8,0.5,164
383821,0.06464437652978959,0.0026385439949777197,0.0018591650808617625,8,0.5,164
383831,0.0646437875820314,0.0026385197473211383,0.0018591472397156636,8,0.5,164
383841,0.06464319096928065,0.0026384947687754885,0.0018591294889937987,8,0.5,164
383851,0.06464256108761972,0.0026384682233409795,0.0018591113800118081,8,0.5,164
383861,0.06464182881005873,0.00263843906611956,0.0018590930144656993,8,0.5,164
383871,0.06464122201209399,0.002638413880935433,0.0018590750964019925,8,0.5,164
383881,0.06464057682853494,0.002638388591997231,0.0018590562161426708,8,0.5,164
383891,0.06463994446558008,0.0026383628858290312,0.0018590378946095954,8,0.5,164
383901,0.06463937100318187,0.002638339792737371,0.0018590200431123065,8,0.5,164
383911,0.06463867467715478,0.0026383105354201818,0.0018590015433437817,8,0.5,164
383921,0.06463789645789488,0.0026382779355925575,0.0018589820074690186,8,0.5,164
383931,0.064637259056488,0.002638251814835604,0.0018589642875379776,8,0.5,164
383941,0.06463661911480893,0.0026382272620539514,0.0018589468116139156,8,0.5,164
383951,0.06463598943133962,0.002638202292078047,0.0018589291088460024,8,0.5,164
383961,0.06463537000515286,0.002638176904944585,0.0018589110957361443,8,0.5,164
383971,0.0646347326808588,0.002638150264938628,0.0018588923537439313,8,0.5,164
383981,0.06463414144559361,0.0026381249838206907,0.0018588743620695542,8,0.5,164
383991,0.06463351951487524,0.0026380989722134835,0.0018588565604450765,8,0.5,164
384001,0.0646329411103384,0.002638076826410536,0.0018588392573097201,8,0.5,164
384011,0.06463234736659432,0.0026380516519277724,0.0018588213348742489,8,0.5,164
384021,0.06463168966155314,0.002638025015836567,0.0018588031559995683,8,0.5,164
384031,0.0646309091435414,0.0026379943070233983,0.0018587841751744338,8,0.5,164
384041,0.06463036407777319,0.0026379719550456977,0.001858766874049652,8,0.5,164
384051,0.06462978576063784,0.0026379486636552724,0.0018587492757642986,8,0.5,164
384061,0.06462915884201449,0.0026379222396646844,0.0018587312271528956,8,0.5,164
384071,0.06462835539015734,0.00263789007243411,0.001858711850161691,8,0.5,164
384081,0.06462776177679831,0.002637865112335303,0.001858693608306903,8,0.5,164
384091,0.06462717585602487,0.0026378421371583078,0.0018586750063949685,8,0.5,164
384101,0.06462655157425452,0.0026378171784634265,0.0018586569415298116,8,0.5,164
384111,0.06462592731115005,0.0026377902364249587,0.0018586389385219751,8,0.5,164
384121,0.0646253081833924,0.002637764965984749,0.001858621058584688,8,0.5,164
384131,0.06462472488973992,0.0026377411581564167,0.0018586035881733266,8,0.5,164
384141,0.06462410835583202,0.0026377170377455007,0.0018585851524441917,8,0.5,164
384151,0.0646235097469686,0.0026376911429993382,0.0018585674609131217,8,0.5,164
384161,0.06462292394550975,0.002637666919594311,0.0018585491606662142,8,0.5,164
384171,0.0646223202546541,0.002637643636539365,0.0018585313355859567,8,0.5,164
384181,0.06462172681286156,0.0026376193100808225,0.0018585136377658594,8,0.5,164
384191,0.06462112315662127,0.0026375951931186235,0.0018584961117867895,8,0.5,164
384201,0.06462054765315367,0.0026375700328596,0.0018584779972776462,8,0.5,164
384211,0.0646198519545875,0.002637543098633864,0.001858459635079466,8,0.5,164
384221,0.06461935577198036,0.0026375230551114242,0.00185844231866002,8,0.5,164
384231,0.06461873683907315,0.002637497270648347,0.0018584238086908128,8,0.5,164
384241,0.0646181358267451,0.002637472948367961,0.0018584056190674011,8,0.5,164
384251,0.06461749135615485,0.0026374466435071377,0.0018583873685149087,8,0.5,164
384261,0.0646168750358291,0.002637420756976612,0.0018583693197687329,8,0.5,164
384271,0.06461621270356464,0.0026373933055877452,0.0018583510017886745,8,0.5,164
384281,0.06461557084949002,0.0026373671075585275,0.0018583329757109628,8,0.5,164
384291,0.06461488554501206,0.0026373401797464883,0.0018583142018019584,8,0.5,164
384301,0.06461427441559317,0.002637313252785457,0.0018582959342893462,8,0.5,164
384311,0.06461359682439237,0.002637287787760302,0.0018582778943529708,8,0.5,164
384321,0.06461301130103234,0.0026372627409370413,0.0018582597486301049,8,0.5,164
384331,0.06461239255620346,0.0026372364425650513,0.0018582415528808674,8,0.5,164
384341,0.06461176871634922,0.0026372115016050986,0.0018582238973681487,8,0.5,164
384351,0.06461106052730783,0.0026371831178025394,0.0018582054241851817,8,0.5,164
384361,0.06461045206638324,0.0026371589088358136,0.0018581875238029427,8,0.5,164
384371,0.06460973625270859,0.00263712760515732,0.001858168702013639,8,0.5,164
384381,0.06460907670326672,0.0026371026673832547,0.001858150967320628,8,0.5,164
384391,0.06460835838049113,0.0026370730351614287,0.0018581321586914439,8,0.5,164
384401,0.06460768353748722,0.0026370456993073726,0.0018581136195212247,8,0.5,164
384411,0.0646070163846015,0.002637017216697888,0.0018580949327940829,8,0.5,164
384421,0.06460634158498485,0.002636990508595888,0.0018580771090335065,8,0.5,164
384431,0.06460562846819122,0.0026369624451252275,0.001858059005236379,8,0.5,164
384441,0.06460502783316455,0.0026369382424282994,0.0018580415044926956,8,0.5,164
384451,0.06460442210385607,0.0026369138317839337,0.0018580231001964858,8,0.5,164
384461,0.0646038547277909,0.0026368899434117314,0.0018580047220176012,8,0.5,164
384471,0.06460318258601525,0.0026368626134319483,0.0018579864460274299,8,0.5,164
384481,0.06460249257705172,0.002636835075713206,0.001857968263844882,8,0.5,164
384491,0.06460190992058085,0.0026368078517981335,0.0018579498363528808,8,0.5,164
384501,0.06460128128315772,0.0026367842793024667,0.0018579322181360232,8,0.5,164
384511,0.06460067821789714,0.0026367593515764258,0.001857914626296388,8,0.5,164
384521,0.06460007261481189,0.0026367361976057015,0.0018578972223015882,8,0.5,164
384531,0.06459951557770109,0.0026367102283603124,0.001857879430346338,8,0.5,164
384541,0.06459889212260458,0.002636687492883807,0.001857861770844591,8,0.5,164
384551,0.06459828146128316,0.002636662255129749,0.0018578437933872822,8,0.5,164
384561,0.06459770403228618,0.002636638373811369,0.0018578260744952322,8,0.5,164
384571,0.06459697077158653,0.0026366079234944454,0.0018578069056090728,8,0.5,164
384581,0.06459626819404078,0.002636578829859217,0.001857788432302005,8,0.5,164
384591,0.06459562184358865,0.0026365536995978604,0.0018577706315278792,8,0.5,164
384601,0.06459504959744584,0.002636529299970523,0.00185775226495194,8,0.5,164
384611,0.06459438540284985,0.0026365028156960383,0.0018577343001711347,8,0.5,164
384621,0.06459379020026863,0.002636478626054661,0.001857716270336639,8,0.5,164
384631,0.06459322311317292,0.002636457147897166,0.0018576991448143374,8,0.5,164
384641,0.06459267903058047,0.0026364331680699747,0.0018576816807984134,8,0.5,164
384651,0.06459201491143078,0.002636406269762865,0.0018576633910697602,8,0.5,164
384661,0.06459138657200193,0.0026363803105743074,0.0018576450570126223,8,0.5,164
384671,0.06459074292683857,0.0026363543521769235,0.001857626919974456,8,0.5,164
384681,0.06459021167911992,0.0026363323559212763,0.001857609398330929,8,0.5,164
384691,0.06458966512106334,0.00263630994325932,0.001857592022304107,8,0.5,164
384701,0.06458899599003758,0.0026362842997277106,0.0018575738991031038,8,0.5,164
384711,0.06458832432665618,0.0026362565722249168,0.0018575555101861983,8,0.5,164
384721,0.06458769609834704,0.002636228949858445,0.001857537548002427,8,0.5,164
384731,0.06458707810358755,0.002636204038379268,0.001857519216056972,8,0.5,164
384741,0.06458648566298571,0.0026361803783603475,0.0018575014305716535,8,0.5,164
384751,0.06458588813217624,0.0026361559894253197,0.001857483395587589,8,0.5,164
384761,0.06458520635510233,0.0026361286829849544,0.001857464496806696,8,0.5,164
384771,0.06458466248150072,0.002636106275682178,0.0018574470694489996,8,0.5,164
384781,0.06458400372401073,0.002636079908773959,0.0018574290308877653,8,0.5,164
384791,0.06458335009372482,0.0026360527089849504,0.0018574106574566652,8,0.5,164
384801,0.06458261733724159,0.0026360228006412404,0.001857391774301525,8,0.5,164
384811,0.06458207353112207,0.0026360005003298608,0.0018573743399644788,8,0.5,164
384821,0.06458147102070572,0.0026359762207483137,0.0018573566737226336,8,0.5,164
384831,0.06458089660960324,0.002635953296456889,0.0018573391724299717,8,0.5,164
384841,0.06458022520689355,0.0026359250587461623,0.0018573211857842386,8,0.5,164
384851,0.06457953595662541,0.002635895884235159,0.0018573021999143957,8,0.5,164
384861,0.06457883907117146,0.002635869732219506,0.0018572835674109723,8,0.5,164
384871,0.0645782953635213,0.0026358463940470683,0.0018572659957171453,8,0.5,164
384881,0.06457760362450451,0.002635817222230964,0.0018572472993865553,8,0.5,164
384891,0.0645770395295907,0.0026357952398441066,0.001857229275132175,8,0.5,164
384901,0.06457633251813778,0.0026357657572493674,0.0018572110528763503,8,0.5,164
384911,0.06457574038257825,0.0026357405467942498,0.001857193108605871,8,0.5,164
384921,0.06457515592042573,0.00263571825387313,0.00185717514002016,8,0.5,164
384931,0.06457453064061926,0.0026356907531296745,0.0018571571036266994,8,0.5,164
384941,0.06457386454682959,0.0026356654407303543,0.0018571393886409773,8,0.5,164
384951,0.0645733388326487,0.002635644503882239,0.0018571217818815881,8,0.5,164
384961,0.06457268808829841,0.002635616901361784,0.0018571034209838586,8,0.5,164
384971,0.06457201439788647,0.0026355884664933885,0.0018570848216206601,8,0.5,164
384981,0.06457136114311228,0.002635563782047958,0.001857066765081588,8,0.5,164
384991,0.06457075128700152,0.0026355390983181294,0.0018570495879768063,8,0.5,164
385001,0.0645701542066598,0.0026355146235963515,0.001857031993987121,8,0.5,164
385011,0.06456949080410122,0.0026354864004289095,0.0018570134161651076,8,0.5,164
385021,0.06456885548835113,0.0026354613023832443,0.0018569955949758485,8,0.5,164
385031,0.06456820233249125,0.0026354348513018375,0.0018569768756268499,8,0.5,164
385041,0.06456746755659398,0.0026354040274563497,0.0018569580061849416,8,0.5,164
385051,0.06456675066477877,0.0026353750790500652,0.0018569397181456442,8,0.5,164
385061,0.06456608737045279,0.002635348214143516,0.001856921469050549,8,0.5,164
385071,0.06456546236240844,0.0026353222871887054,0.0018569035876465783,8,0.5,164
385081,0.06456489859570705,0.0026352989640164096,0.001856885885158987,8,0.5,164
385091,0.06456430168286637,0.0026352754332490025,0.001856867702536995,8,0.5,164
385101,0.06456369968550771,0.002635250341421522,0.001856849904908816,8,0.5,164
385111,0.06456299312602576,0.0026352226475659223,0.0018568315221545578,8,0.5,164
385121,0.06456237841323899,0.002635195995683388,0.0018568133788334938,8,0.5,164
385131,0.06456178667364523,0.0026351718431355136,0.001856795690445837,8,0.5,164
385141,0.06456122555677926,0.0026351489404903084,0.0018567778697361104,8,0.5,164
385151,0.0645606976106024,0.002635128536834456,0.001856760504291299,8,0.5,164
385161,0.06456010591869149,0.002635104906680905,0.0018567428547760214,8,0.5,164
385171,0.06455952699500783,0.0026350798198788725,0.0018567245500087607,8,0.5,164
385181,0.06455892003500914,0.0026350552542663205,0.0018567066202542263,8,0.5,164
385191,0.0645582569896517,0.0026350283994501025,0.0018566884430240523,8,0.5,164
385201,0.06455755826466301,0.002635000504646564,0.0018566701112681656,8,0.5,164
385211,0.06455695391192864,0.0026349754209209417,0.0018566517173008803,8,0.5,164
385221,0.06455634192700556,0.0026349499216255286,0.0018566336971399821,8,0.5,164
385231,0.0645556993621628,0.002634924631242105,0.0018566152456298442,8,0.5,164
385241,0.06455519450367447,0.002634904961463337,0.0018565984481186146,8,0.5,164
385251,0.06455460806723841,0.0026348798805528573,0.0018565806207298948,8,0.5,164
385261,0.06455398340308567,0.0026348517824851996,0.0018565622911933537,8,0.5,164
385271,0.06455329246983656,0.0026348262868930916,0.0018565440472926317,8,0.5,164
385281,0.06455267804289254,0.0026348003758288373,0.0018565260291507932,8,0.5,164
385291,0.06455202539343452,0.002634774777720598,0.0018565084358697706,8,0.5,164
385301,0.06455142629960724,0.0026347491803821433,0.0018564905250434013,8,0.5,164
385311,0.0645507966323054,0.0026347236878629682,0.001856472399291701,8,0.5,164
385321,0.0645502256144297,0.002634701317505713,0.0018564549693502437,8,0.5,164
385331,0.06454973618298052,0.0026346800922219275,0.0018564375801075734,8,0.5,164
385341,0.06454913970393217,0.002634657618968924,0.0018564198281702594,8,0.5,164
385351,0.06454866049380857,0.0026346374351641287,0.0018564025269087118,8,0.5,164
385361,0.06454797483464413,0.0026346093450983665,0.001856384232933456,8,0.5,164
385371,0.06454736056435306,0.0026345828164430055,0.001856366093732085,8,0.5,164
385381,0.06454674631215614,0.002634557953081363,0.001856348468747851,8,0.5,164
385391,0.06454605561864189,0.0026345305938198244,0.0018563306930229175,8,0.5,164
385401,0.06454543630774873,0.0026345045877325213,0.001856312626336859,8,0.5,164
385411,0.06454483230619977,0.0026344807668538354,0.001856295248410132,8,0.5,164
385421,0.06454419264431004,0.0026344545542556315,0.001856277051017658,8,0.5,164
385431,0.06454369061266634,0.002634433855194972,0.0018562599140440714,8,0.5,164
385441,0.06454295160330491,0.0026344032755944236,0.001856241292035683,8,0.5,164
385451,0.06454232219184705,0.002634376441339889,0.0018562230931583107,8,0.5,164
385461,0.06454171318427096,0.0026343533520771503,0.001856205526008068,8,0.5,164
385471,0.06454110419448184,0.0026343287034203953,0.0018561877269868228,8,0.5,164
385481,0.06454054618179718,0.0026343035354863945,0.0018561692873831752,8,0.5,164
385491,0.06453988626826103,0.002634277536336151,0.0018561513820657745,8,0.5,164
385501,0.0645392773318276,0.002634252785883092,0.0018561336705372688,8,0.5,164
385511,0.0645386709609174,0.0026342289720510115,0.0018561155896455505,8,0.5,164
385521,0.06453807734597418,0.00263420495091297,0.0018560978259862767,8,0.5,164
385531,0.06453748120033645,0.0026341806185033708,0.0018560797215475945,8,0.5,164
385541,0.06453680864623343,0.0026341520236120796,0.0018560608722481943,8,0.5,164
385551,0.06453618706249,0.0026341281086226477,0.0018560427348553456,8,0.5,164
385561,0.06453556294991702,0.002634101490989926,0.0018560244975252532,8,0.5,164
385571,0.06453504329492667,0.002634081736253889,0.0018560071058433569,8,0.5,164
385581,0.0645344676138342,0.0026340582391123748,0.00185598927773851,8,0.5,164
385591,0.06453387411855291,0.0026340323514200343,0.0018559715573349706,8,0.5,164
385601,0.06453330611099449,0.0026340104150762754,0.001855954068783661,8,0.5,164
385611,0.0645326973667105,0.002633984736757211,0.0018559360029359046,8,0.5,164
385621,0.06453208354632986,0.002633959786906008,0.0018559180381831023,8,0.5,164
385631,0.06453139079150894,0.002633932135008937,0.0018558997484791262,8,0.5,164
385641,0.06453079483703125,0.002633907498549319,0.0018558822326444646,8,0.5,164
385651,0.06453019380618014,0.002633882343069168,0.0018558636899600784,8,0.5,164
385661,0.06452953422023086,0.002633853966085434,0.001855845248987123,8,0.5,164
385671,0.06452882881742521,0.0026338279806666794,0.001855827509155466,8,0.5,164
385681,0.06452818964632591,0.0026338007487994117,0.001855809410590294,8,0.5,164
385691,0.06452759123696372,0.002633776635812415,0.0018557916067157435,8,0.5,164
385701,0.06452693682596393,0.0026337501331020596,0.001855773333195223,8,0.5,164
385711,0.06452631553647631,0.0026337259176217685,0.001855755633988738,8,0.5,164
385721,0.06452564843477293,0.0026336982733236435,0.0018557371219595727,8,0.5,164
385731,0.06452500172296693,0.002633671461291003,0.0018557188119295936,8,0.5,164
385741,0.06452445432510888,0.0026336487029030016,0.0018557011007690792,8,0.5,164
385751,0.06452396295229798,0.002633628439097237,0.0018556840276925926,8,0.5,164
385761,0.06452331883864351,0.0026336036036037807,0.0018556658876264936,8,0.5,164
385771,0.06452273838963295,0.0026335774180108844,0.001855647537952026,8,0.5,164
385781,0.06452214013673403,0.002633555597299082,0.0018556298732115642,8,0.5,164
385791,0.06452161572491068,0.0026335335693386166,0.0018556125328306175,8,0.5,164
385801,0.06452104805125429,0.002633508113207887,0.0018555943235182993,8,0.5,164
385811,0.06452015202384875,0.0026334726836977655,0.0018555750451154616,8,0.5,164
385821,0.06451934003228124,0.0026334391257276466,0.001855556340184384,8,0.5,164
385831,0.06451863242906006,0.0026334125296389533,0.0018555379444554609,8,0.5,164
385841,0.06451794266630742,0.002633382402261597,0.0018555192209795779,8,0.5,164
385851,0.06451732673509714,0.002633358197245126,0.0018555011240233056,8,0.5,164
385861,0.06451673627267773,0.002633334408436436,0.0018554835811631675,8,0.5,164
385871,0.06451607202244945,0.0026333060497214385,0.0018554651323961836,8,0.5,164
385881,0.06451545869141935,0.002633280392650981,0.0018554471206963384,8,0.5,164
385891,0.06451493190282653,0.0026332607608402798,0.001855430331802873,8,0.5,164
385901,0.06451441785143142,0.0026332394675895295,0.0018554127202838177,8,0.5,164
385911,0.06451387836558253,0.0026332172400817034,0.0018553949456247669,8,0.5,164
385921,0.06451334143834342,0.00263319490929185,0.0018553774453515103,8,0.5,164
385931,0.06451267729629803,0.0026331668668046313,0.0018553586970138836,8,0.5,164
385941,0.064512092054566,0.002633144329623804,0.0018553414469714322,8,0.5,164
385951,0.06451151955138171,0.002633121273770956,0.0018553242226351085,8,0.5,164
385961,0.06451092670910318,0.0026330963492275533,0.0018553058736901409,8,0.5,164
385971,0.0645103313394092,0.00263307080232845,0.0018552877474404318,8,0.5,164
385981,0.0645095909674904,0.002633041206270482,0.001855269056106904,8,0.5,164
385991,0.06450888115106873,0.0026330130650090143,0.0018552509082074883,8,0.5,164
386001,0.06450816372677876,0.0026329833671228215,0.0018552318916389013,8,0.5,164
386011,0.06450750229364112,0.0026329567852788932,0.0018552136858615918,8,0.5,164
386021,0.06450690193404504,0.0026329324885388263,0.0018551961907758952,8,0.5,164
386031,0.06450624562851207,0.0026329046623557624,0.0018551774733421246,8,0.5,164
386041,0.0645055842562486,0.002632878394443586,0.0018551590551360608,8,0.5,164
386051,0.06450497886465367,0.002632855241976205,0.0018551415026600135,8,0.5,164
386061,0.06450443707952529,0.002632831571046739,0.0018551236471035135,8,0.5,164
386071,0.06450372235167844,0.002632802398570578,0.001855105036411455,8,0.5,164
386081,0.06450305851609876,0.00263277384996296,0.001855086632970215,8,0.5,164
386091,0.06450234129222789,0.002632746548009148,0.001855068273526421,8,0.5,164
386101,0.06450173599483561,0.0026327221534685865,0.00185505058321112,8,0.5,164
386111,0.06450112308555987,0.0026326960987958534,0.001855032033799346,8,0.5,164
386121,0.0645006093746599,0.0026326749234744785,0.0018550154300004524,8,0.5,164
386131,0.06449997615439301,0.002632648039879918,0.0018549974662297377,8,0.5,164
386141,0.06449937092569775,0.002632625724027958,0.0018549796145000174,8,0.5,164
386151,0.06449870722872372,0.0026325959358729136,0.001854960599298593,8,0.5,164
386161,0.064498063895129,0.0026325722721588607,0.0018549428384397612,8,0.5,164
386171,0.06449744600843944,0.002632546637211609,0.0018549251014936736,8,0.5,164
386181,0.06449685865165994,0.002632523286211501,0.0018549075387152701,8,0.5,164
386191,0.0644962814816893,0.002632499935852508,0.001854890102257097,8,0.5,164
386201,0.06449562296807744,0.0026324728502392252,0.0018548714393969853,8,0.5,164
386211,0.06449514752910193,0.0026324503314397005,0.0018548535372763788,8,0.5,164
386221,0.06449456786417217,0.0026324269830836446,0.0018548360644594975,8,0.5,164
386231,0.06449392974291962,0.0026324025977072334,0.001854817941986718,8,0.5,164
386241,0.06449327384582458,0.0026323763452963432,0.0018547994854133647,8,0.5,164
386251,0.06449267389602019,0.002632350508734591,0.0018547812507830135,8,0.5,164
386261,0.06449205108504975,0.0026323267480915596,0.0018547632696042256,8,0.5,164
386271,0.06449147659021266,0.0026323013280513128,0.0018547450841800007,8,0.5,164
386281,0.06449082839603125,0.0026322758050202817,0.0018547268684807954,8,0.5,164
386291,0.06449023105846424,0.002632251423978384,0.001854709357389006,8,0.5,164
386301,0.06448957527779312,0.002632226213678663,0.0018546913649728797,8,0.5,164
386311,0.06448901101792316,0.0026322017303169426,0.0018546731903404752,8,0.5,164
386321,0.06448823073778574,0.002632170712154811,0.001854654597863874,8,0.5,164
386331,0.06448762585016565,0.002632145919186658,0.001854636821401316,8,0.5,164
386341,0.0644869421958042,0.0026321164590262275,0.0018546180695397027,8,0.5,164
386351,0.06448629922537084,0.0026320903191750845,0.001854600102439208,8,0.5,164
386361,0.06448561307327846,0.0026320633503295926,0.0018545818897936724,8,0.5,164
386371,0.06448495235558473,0.0026320360711752843,0.001854563626046319,8,0.5,164
386381,0.0644843297753951,0.0026320104523861743,0.00185454567716471,8,0.5,164
386391,0.0644835699986574,0.0026319787151996205,0.001854526615115796,8,0.5,164
386401,0.06448289918202933,0.0026319518536045763,0.0018545086395296774,8,0.5,164
386411,0.06448234018467282,0.0026319292448888395,0.001854490869284783,8,0.5,164
386421,0.06448177866152112,0.0026319074664191986,0.0018544737285043648,8,0.5,164
386431,0.06448105454767468,0.0026318772886047186,0.001854455620408556,8,0.5,164
386441,0.06448042446207103,0.0026318515709002556,0.0018544375787288075,8,0.5,164
386451,0.06447976644946625,0.0026318248170171146,0.0018544201910733556,8,0.5,164
386461,0.06447910845764598,0.0026317991008996846,0.0018544021610701923,8,0.5,164
386471,0.06447860291048235,0.002631776807314397,0.0018543847365181893,8,0.5,164
386481,0.06447801862502506,0.0026317550327488804,0.0018543674770777805,8,0.5,164
386491,0.06447742673516346,0.002631728800322451,0.0018543490590731523,8,0.5,164
386501,0.06447673071452584,0.002631700598774694,0.0018543304811583783,8,0.5,164
386511,0.06447616680245062,0.00263167706364026,0.0018543125889596353,8,0.5,164
386521,0.06447551908444579,0.0026316513519913562,0.001854294321348872,8,0.5,164
386531,0.06447491202585534,0.002631626470490811,0.0018542762729915887,8,0.5,164
386541,0.06447429482542666,0.0026316017970551835,0.001854258200596339,8,0.5,164
386551,0.06447375383762233,0.0026315799233055893,0.0018542408887907021,8,0.5,164
386561,0.06447318238689188,0.002631557013488802,0.0018542231542679729,8,0.5,164
386571,0.06447259063443674,0.0026315323420688175,0.0018542052617367306,8,0.5,164
386581,0.06447207762659998,0.0026315115066793265,0.001854188503970626,8,0.5,164
386591,0.06447145543108035,0.002631485903691017,0.0018541705089062499,8,0.5,164
386601,0.06447090943807866,0.002631462789104762,0.001854152799284814,8,0.5,164
386611,0.06447030759260954,0.0026314371875835758,0.0018541346574519947,8,0.5,164
386621,0.06446969560724397,0.002631413867030842,0.0018541171458164166,8,0.5,164
386631,0.06446919028848358,0.0026313941746178324,0.0018541000397316902,8,0.5,164
386641,0.06446858595350227,0.0026313686788028293,0.0018540819670775331,8,0.5,164
386651,0.06446786737632486,0.0026313371728357068,0.0018540630791049363,8,0.5,164
386661,0.06446729862610096,0.0026313159276946814,0.0018540459149375735,8,0.5,164
386671,0.06446663087222301,0.0026312890870317453,0.0018540277997484765,8,0.5,164
386681,0.06446594536769927,0.002631259449291988,0.0018540091259448706,8,0.5,164
386691,0.06446523957550537,0.0026312325067888616,0.0018539910246746084,8,0.5,164
386701,0.06446469374542621,0.002631208777368369,0.0018539731625002928,8,0.5,164
386711,0.0644640489227421,0.0026311822509400827,0.0018539550659344866,8,0.5,164
386721,0.06446340665857671,0.002631157486779553,0.0018539371358342938,8,0.5,164
386731,0.06446278979899443,0.002631131480006886,0.001853918945308,8,0.5,164
386741,0.06446213995845694,0.0026311054740298743,0.0018539013488549012,8,0.5,164
386751,0.06446153328969459,0.002631081126525543,0.0018538837231858241,8,0.5,164
386761,0.06446095963590828,0.0026310587481579244,0.0018538659887010476,8,0.5,164
386771,0.06446047229643358,0.0026310367847774026,0.0018538481258929826,8,0.5,164
386781,0.06445989105749349,0.002631013164416621,0.0018538305281790702,8,0.5,164
386791,0.06445930475866633,0.002630989130337285,0.001853812515376921,8,0.5,164
386801,0.06445868802057196,0.002630963750258496,0.0018537943459195248,8,0.5,164
386811,0.06445818550674028,0.002630944275446599,0.0018537768727309722,8,0.5,164
386821,0.06445755357474088,0.0026309185859517367,0.0018537587962614553,8,0.5,164
386831,0.06445700033275019,0.0026308962118630173,0.0018537414890665645,8,0.5,164
386841,0.0644565181613513,0.0026308757027990745,0.001853724331632461,8,0.5,164
386851,0.06445589135522341,0.002630849290339727,0.0018537058509905562,8,0.5,164
386861,0.06445521381678304,0.002630823085848052,0.0018536878403717291,8,0.5,164
386871,0.06445466063695075,0.002630801542839474,0.0018536704139929289,8,0.5,164
386881,0.06445409224729289,0.002630777204039623,0.0018536525446556855,8,0.5,164
386891,0.0644534401407699,0.0026307499661241338,0.0018536347148326174,8,0.5,164
386901,0.0644528286508723,0.0026307246967473804,0.0018536166728197866,8,0.5,164
386911,0.06445224255085426,0.002630701395733815,0.0018535989155625487,8,0.5,164
386921,0.06445162855900544,0.002630677474024481,0.0018535813337274747,8,0.5,164
386931,0.06445099175187598,0.0026306504464097945,0.0018535630146268936,8,0.5,164
386941,0.06445040570355977,0.002630626111936505,0.001853545430779335,8,0.5,164
386951,0.06444976132315208,0.0026306008462419557,0.0018535276589422634,8,0.5,164
386961,0.0644491372571996,0.002630574649409226,0.0018535098017780044,8,0.5,164
386971,0.06444844725483094,0.002630545864887789,0.0018534914459681813,8,0.5,164
386981,0.06444785113149018,0.002630522879387334,0.001853473726979396,8,0.5,164
386991,0.06444731083018615,0.002630499480372293,0.0018534560753884614,8,0.5,164
387001,0.06444665639949575,0.0026304727690099144,0.0018534375065876998,8,0.5,164
