episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
351841,0.03201115147928949,0.0040013893795261294,0.0026004363175731334,4,0.25,117,66777259
351851,0.03201090852784881,0.004001358251491785,0.0026004164224460225,4,0.25,117,66778429
351861,0.03201064128786499,0.0040013271242079875,0.002600395914870975,4,0.25,117,66779599
351871,0.03201038012819818,0.004001294099739637,0.002600373590582428,4,0.25,117,66780769
351881,0.03201014630479763,0.004001267149362769,0.0026003524984046797,4,0.25,117,66781939
351891,0.0320099549986802,0.004001241717832961,0.0026003311204418626,4,0.25,117,66783109
351901,0.032009706002375,0.004001210972921108,0.0026003098476897885,4,0.25,117,66784279
351911,0.03200946915780216,0.004001183265171068,0.0026002889235709286,4,0.25,117,66785449
351921,0.03200924446412582,0.004001151003471763,0.0026002672151818483,4,0.25,117,66786619
351931,0.03200891957786026,0.004001111531430513,0.0026002457919401187,4,0.25,117,66787789
351941,0.03200864631695252,0.0040010804100951034,0.002600223664293342,4,0.25,117,66788959
351951,0.03200831841340748,0.004001033349988623,0.0026002017513218575,4,0.25,117,66790129
351961,0.032008054276456664,0.004001005266548936,0.002600181399059395,4,0.25,117,66791299
351971,0.03200779925408699,0.00400097187082134,0.0026001596621919765,4,0.25,117,66792469
351981,0.03200754120214735,0.004000941132335691,0.002600137574162569,4,0.25,117,66793639
351991,0.032007298335624046,0.0040009088766872,0.0026001156520429527,4,0.25,117,66794809
352001,0.03200703422476321,0.004000877380772921,0.002600094483445139,4,0.25,117,66795979
352011,0.032006754942465465,0.004000841332175654,0.002600072926109698,4,0.25,117,66797149
352021,0.032006533343407945,0.0040008140118041385,0.0026000516640464805,4,0.25,117,66798319
352031,0.032006287465087775,0.0040007813798959855,0.0026000300418068424,4,0.25,117,66799489
352041,0.03200600213215424,0.004000744954554307,0.0026000084796685926,4,0.25,117,66800659
352051,0.03200573805444319,0.004000712324391912,0.002599986710982131,4,0.25,117,66801829
352061,0.03200541024323157,0.0040006747627844294,0.0025999643496850224,4,0.25,117,66802999
352071,0.03200514314549412,0.004000641375606503,0.0025999429861290036,4,0.25,117,66804169
352081,0.032004921581022805,0.004000610644990107,0.002599921694596152,4,0.25,117,66805339
352091,0.0320046696710296,0.004000578776975524,0.002599899549002664,4,0.25,117,66806509
352101,0.03200432368418856,0.004000537425605695,0.0025998769270070736,4,0.25,117,66807679
352111,0.03200403537067667,0.004000501386501449,0.0025998547999151445,4,0.25,117,66808849
352121,0.03200378955182989,0.004000469900528745,0.0025998326763075705,4,0.25,117,66810019
352131,0.03200355891230738,0.004000443346690982,0.002599812425452985,4,0.25,117,66811189
352141,0.03200327668937448,0.004000405792910234,0.0025997892457612242,4,0.25,117,66812359
352151,0.032003012681356136,0.004000372792004931,0.0025997685468677817,4,0.25,117,66813529
352161,0.03200273654226109,0.004000338654025306,0.002599746135270124,4,0.25,117,66814699
352171,0.032002502891871905,0.004000310964993941,0.00259972533772751,4,0.25,117,66815869
352181,0.03200227834972693,0.004000279483666237,0.0025997040315347527,4,0.25,117,66817039
352191,0.03200198402485137,0.004000245727433062,0.00259968263314895,4,0.25,117,66818209
352201,0.03200174735732588,0.004000215764774731,0.0025996609880833098,4,0.25,117,66819379
352211,0.03200150159294508,0.004000185423551106,0.0025996397487081818,4,0.25,117,66820549
352221,0.0320012740385492,0.004000155462292752,0.0025996179596263253,4,0.25,117,66821719
352231,0.032001007047785815,0.004000124364000759,0.0025995958410658764,4,0.25,117,66822889
352241,0.032000709725288505,0.004000083785649037,0.0025995733011497718,4,0.25,117,66824059
352251,0.03200039420873735,0.0040000451046697865,0.0025995511431575954,4,0.25,117,66825229
352261,0.032000127240725124,0.004000013250616205,0.002599530156300198,4,0.25,117,66826399
352271,0.0319998481451842,0.00399997988054621,0.0025995088871828245,4,0.25,117,66827569
352281,0.03199957815776446,0.0039999419610594915,0.0025994862309349767,4,0.25,117,66828739
352291,0.031999262675792485,0.003999904801043474,0.0025994644030485946,4,0.25,117,66829909
352301,0.03199899877039434,0.003999872950452804,0.0025994428084629355,4,0.25,117,66831079
352311,0.031998765204577416,0.003999844133929075,0.0025994219997407544,4,0.25,117,66832249
352321,0.031998565009511454,0.003999819488728495,0.002599401304432764,4,0.25,117,66833419
352331,0.03199830718825178,0.003999785365381621,0.0025993790151620346,4,0.25,117,66834589
352341,0.03199802814190886,0.003999749347272128,0.0025993569588145353,4,0.25,117,66835759
352351,0.031997746070119334,0.003999714088412387,0.002599334802962206,4,0.25,117,66836929
352361,0.03199750949972233,0.003999683000754591,0.002599313967979813,4,0.25,117,66838099
352371,0.0319972092451022,0.0039996477437075845,0.0025992905772374733,4,0.25,117,66839269
352381,0.031996930228435035,0.003999613624901841,0.002599268243336309,4,0.25,117,66840439
352391,0.03199668761137599,0.003999582539664208,0.00259924741239292,4,0.25,117,66841609
352401,0.03199635098965073,0.003999541220202697,0.0025992248454210693,4,0.25,117,66842779
352411,0.03199610232119149,0.0039995097576468385,0.0025992035669812267,4,0.25,117,66843949
352421,0.031995850626290075,0.003999479433017824,0.0025991826952757656,4,0.25,117,66845119
352431,0.0319956292611478,0.003999449488146005,0.002599161537746947,4,0.25,117,66846289
352441,0.031995386674662556,0.003999419923004964,0.0025991402621052804,4,0.25,117,66847459
352451,0.031995089513987086,0.003999382778018731,0.0025991185442838334,4,0.25,117,66848629
352461,0.031994774169156685,0.0039993444970599515,0.002599096483284556,4,0.25,117,66849799
352471,0.03199449825033234,0.003999309628264109,0.0025990748616520325,4,0.25,117,66850969
352481,0.03199422537083696,0.00399927438141729,0.0025990523684867877,4,0.25,117,66852139
352491,0.03199394340293667,0.003999238377567853,0.002599030130875087,4,0.25,117,66853309
352501,0.031993694792467865,0.003999209575211631,0.002599008742537718,4,0.25,117,66854479
352511,0.031993437092814346,0.00399917660488257,0.002598987172127933,4,0.25,117,66855649
352521,0.03199309754544724,0.003999133782609473,0.0025989646821284653,4,0.25,117,66856819
352531,0.031992830766065794,0.0039990966458596415,0.002598943928334607,4,0.25,117,66857989
352541,0.031992527616047185,0.00399906292055379,0.002598921558904506,4,0.25,117,66859159
352551,0.031992279039675504,0.0039990314696584485,0.002598900217041652,4,0.25,117,66860329
352561,0.0319920486571641,0.0039990011562680335,0.002598879785040795,4,0.25,117,66861499
352571,0.031991781904890715,0.003998968570167658,0.0025988587477977793,4,0.25,117,66862669
352581,0.03199149394142464,0.003998935605996545,0.002598837045066378,4,0.25,117,66863839
352591,0.03199127266969346,0.003998905673743185,0.002598815915293405,4,0.25,117,66865009
352601,0.03199097865843091,0.0039988689224325,0.0025987934527529643,4,0.25,117,66866179
352611,0.03199066040825626,0.003998828383541204,0.0025987705644616903,4,0.25,117,66867349
352621,0.03199040884601478,0.003998797696068729,0.0025987491065494286,4,0.25,117,66868519
352631,0.03199011789010532,0.0039987617055187216,0.002598726716789083,4,0.25,117,66869689
352641,0.03198984815705763,0.003998729504298694,0.002598706155272957,4,0.25,117,66870859
352651,0.031989560247537525,0.003998690863895567,0.0025986841547934484,4,0.25,117,66872029
352661,0.0319892693155494,0.003998653739892476,0.0025986612099459464,4,0.25,117,66873199
352671,0.03198891475327678,0.003998610177373586,0.002598639025652018,4,0.25,117,66874369
352681,0.03198866929422337,0.0039985794950910085,0.0025986182389850817,4,0.25,117,66875539
352691,0.03198838444782533,0.003998545404521755,0.0025985963002458303,4,0.25,117,66876709
352701,0.03198812688072331,0.003998513208700173,0.0025985747005689993,4,0.25,117,66877879
352711,0.03198788144040743,0.003998479119882513,0.0025985526755047763,4,0.25,117,66879049
352721,0.03198766024611112,0.003998455258246105,0.0025985317327881247,4,0.25,117,66880219
352731,0.03198736633773716,0.003998419655990111,0.0025985099434320414,4,0.25,117,66881389
352741,0.03198712394537642,0.003998388220772359,0.00259848841583863,4,0.25,117,66882559
352751,0.03198689670770866,0.003998360952288254,0.0025984672549363838,4,0.25,117,66883729
352761,0.03198667856425488,0.0039983321695136855,0.0025984460695152225,4,0.25,117,66884899
352771,0.03198639377279652,0.003998296949360646,0.002598424816838844,4,0.25,117,66886069
352781,0.031986121107488136,0.003998263623649649,0.002598402982836042,4,0.25,117,66887239
352791,0.03198584844938381,0.003998228026682063,0.0025983810544334502,4,0.25,117,66888409
352801,0.03198554853378939,0.003998190915995774,0.0025983600402302086,4,0.25,117,66889579
352811,0.03198526983216159,0.003998154942369992,0.0025983378895924492,4,0.25,117,66890749
352821,0.03198493964106144,0.003998115183213916,0.002598315635633196,4,0.25,117,66891919
352831,0.031984667014171096,0.0039980814835554905,0.00259829463091234,4,0.25,117,66893089
352841,0.031984415597978336,0.003998049677943901,0.002598272871809192,4,0.25,117,66894259
352851,0.03198410057910572,0.003998008786167038,0.0025982496409881267,4,0.25,117,66895429
352861,0.03198384614780589,0.003997978875410434,0.0025982289527762058,4,0.25,117,66896599
352871,0.0319835796074583,0.003997947072328784,0.002598207884228958,4,0.25,117,66897769
352881,0.031983346390301697,0.003997915270031253,0.002598184917760789,4,0.25,117,66898939
352891,0.03198304351874508,0.003997878925508464,0.0025981633007281287,4,0.25,117,66900109
352901,0.03198277699912864,0.003997844096301743,0.0025981417930460693,4,0.25,117,66901279
352911,0.031982474144283866,0.00399780699665948,0.0025981199639144204,4,0.25,117,66902449
352921,0.03198221975308342,0.0039977744407096415,0.0025980988868254985,4,0.25,117,66903619
352931,0.031981944169693556,0.003997740371409515,0.0025980770164807055,4,0.25,117,66904789
352941,0.03198169584810798,0.003997710088342648,0.0025980557235774073,4,0.25,117,66905959
352951,0.03198138091225395,0.003997667693243508,0.0025980336778524773,4,0.25,117,66907129
352961,0.031981111407473076,0.003997634762297774,0.002598013023423352,4,0.25,117,66908299
352971,0.03198076318138251,0.003997591991175214,0.002597990307435155,4,0.25,117,66909469
352981,0.03198052094407684,0.003997560197631479,0.0025979684163735892,4,0.25,117,66910639
352991,0.0319802363225095,0.003997524998550806,0.0025979460338910543,4,0.25,117,66911809
353001,0.03197995473655748,0.003997490178900052,0.002597925106928599,4,0.25,117,66912979
353011,0.03197968829671117,0.003997457630946156,0.0025979020259827676,4,0.25,117,66914149
353021,0.031979424891353796,0.003997424705363441,0.0025978808244079945,4,0.25,117,66915319
353031,0.031979200850709995,0.003997396321915056,0.0025978602597685856,4,0.25,117,66916489
353041,0.03197892232047712,0.003997360370443815,0.0025978386971732314,4,0.25,117,66917659
353051,0.03197863471562742,0.003997328204187449,0.0025978166602724563,4,0.25,117,66918829
353061,0.031978425828710036,0.00399730057968999,0.0025977948663696336,4,0.25,117,66919999
353071,0.03197812007432638,0.0039972604684593875,0.002597773756959743,4,0.25,117,66921169
353081,0.03197785065470626,0.003997227926302159,0.002597752589838923,4,0.25,117,66922339
353091,0.03197758124212155,0.0039971942498179995,0.002597730759749712,4,0.25,117,66923509
353101,0.03197731183657194,0.003997161330958727,0.002597709402738651,4,0.25,117,66924679
353111,0.031977060599533605,0.003997129169666357,0.0025976872468073875,4,0.25,117,66925849
353121,0.031976836610224574,0.003997101171076659,0.0025976657094240415,4,0.25,117,66927019
353131,0.03197654603674581,0.003997066362866835,0.0025976436779822478,4,0.25,117,66928189
353141,0.031976267578174816,0.003997031177261787,0.0025976220963851255,4,0.25,117,66929359
353151,0.03197602847300839,0.003997000154191366,0.002597600524351764,4,0.25,117,66930529
353161,0.03197577726722083,0.003996970645134039,0.002597579843458485,4,0.25,117,66931699
353171,0.031975504882315264,0.003996934327221212,0.0025975574191296987,4,0.25,117,66932869
353181,0.03197524158374261,0.003996903684777837,0.0025975362228910005,4,0.25,117,66934039
353191,0.03197497829188987,0.0039968696384725015,0.002597513813545168,4,0.25,117,66935209
353201,0.03197473013790424,0.0039968355930660405,0.0025974919247289496,4,0.25,117,66936379
353211,0.031974433571458634,0.003996800035490049,0.0025974710939550717,4,0.25,117,66937549
353221,0.03197418543057582,0.003996769774495547,0.0025974495256906177,4,0.25,117,66938719
353231,0.03197390400972478,0.003996734596982038,0.0025974278966588433,4,0.25,117,66939889
353241,0.031973625622458104,0.003996698285716592,0.0025974062255279926,4,0.25,117,66941059
353251,0.031973371449340884,0.003996669161794733,0.0025973856303185727,4,0.25,117,66942229
353261,0.031973132411290364,0.003996639660310776,0.0025973642714563544,4,0.25,117,66943399
353271,0.031972890353086335,0.00399660524276589,0.00259734247126396,4,0.25,117,66944569
353281,0.03197258173711376,0.003996568556943827,0.0025973197389598194,4,0.25,117,66945739
353291,0.03197231548761521,0.003996534519485689,0.0025972980382812003,4,0.25,117,66946909
353301,0.03197210067768782,0.003996509937435816,0.0025972771480726378,4,0.25,117,66948079
353311,0.031971873770651006,0.003996478170557809,0.0025972545311322586,4,0.25,117,66949249
353321,0.031971550058585076,0.003996439975705005,0.0025972329157462784,4,0.25,117,66950419
353331,0.03197122635667768,0.003996398378637577,0.002597209748375851,4,0.25,117,66951589
353341,0.03197093896630102,0.0039963632112547266,0.002597187153078292,4,0.25,117,66952759
353351,0.031970657634003974,0.003996331069862043,0.0025971654337946007,4,0.25,117,66953929
353361,0.031970412608900295,0.003996294769958461,0.0025971436288303312,4,0.25,117,66955099
353371,0.03197010709192453,0.003996260739726998,0.002597122250558799,4,0.25,117,66956269
353381,0.03196984998068997,0.0039962293570874104,0.002597101067680795,4,0.25,117,66957439
353391,0.031969623123158195,0.0039961972190313225,0.0025970789815165088,4,0.25,117,66958609
353401,0.031969362999329176,0.00399616621601873,0.0025970576328613526,4,0.25,117,66959779
353411,0.0319691028820602,0.0039961352137516315,0.002597036140099835,4,0.25,117,66960949
353421,0.03196886999193184,0.003996106480608743,0.002597014579675925,4,0.25,117,66962119
353431,0.031968628033731836,0.003996074723669492,0.0025969933222599315,4,0.25,117,66963289
353441,0.031968370959363474,0.00399604296751245,0.002596971844651491,4,0.25,117,66964459
353451,0.03196811389140244,0.003996006675719314,0.00259695082223667,4,0.25,117,66965629
353461,0.031967853805633016,0.003995973787164188,0.0025969299926390187,4,0.25,117,66966799
353471,0.03196760582298409,0.003995948837785466,0.0025969090827784617,4,0.25,117,66967969
353481,0.03196738808703758,0.003995920864813772,0.002596887219011172,4,0.25,117,66969139
353491,0.03196712197156743,0.00399588911244627,0.002596866480715655,4,0.25,117,66970309
353501,0.03196688005437103,0.003995859628805248,0.0025968454253091967,4,0.25,117,66971479
353511,0.03196666838147891,0.003995830523820981,0.002596824070203867,4,0.25,117,66972649
353521,0.03196638716564205,0.003995796127868517,0.0025968015552083057,4,0.25,117,66973819
353531,0.031966102933770786,0.003995760220985124,0.0025967789670428595,4,0.25,117,66974989
353541,0.031965809638881695,0.003995719023793028,0.002596757153114082,4,0.25,117,66976159
353551,0.031965525422926286,0.003995688032277711,0.002596736198799129,4,0.25,117,66977329
353561,0.031965241214803264,0.003995651750474759,0.0025967147800397047,4,0.25,117,66978499
353571,0.031964953991147,0.003995615847612455,0.0025966934291073896,4,0.25,117,66979669
353581,0.03196470305492101,0.003995582969026219,0.002596670315882731,4,0.25,117,66980839
353591,0.03196440979984004,0.003995548201778277,0.002596647331441561,4,0.25,117,66982009
353601,0.031964125622459774,0.003995511546021469,0.0025966257740350092,4,0.25,117,66983179
353611,0.031963823314694065,0.003995475269185293,0.002596604690517333,4,0.25,117,66984349
353621,0.031963596589685304,0.003995447684357744,0.0025965839072165397,4,0.25,117,66985519
353631,0.03196333359491976,0.003995412542898205,0.0025965611891114525,4,0.25,117,66986689
353641,0.03196301317357965,0.003995376268848028,0.0025965401847174033,4,0.25,117,66987859
353651,0.031962753216411455,0.003995341507174434,0.002596518175228717,4,0.25,117,66989029
353661,0.031962520469623404,0.003995312036055021,0.0025964967884404082,4,0.25,117,66990199
353671,0.03196222123147171,0.003995274253554243,0.0025964748387392717,4,0.25,117,66991369
353681,0.03196194618183972,0.003995241761489291,0.002596452958271554,4,0.25,117,66992539
353691,0.031961707408437706,0.003995211537047889,0.0025964317187492977,4,0.25,117,66993709
353701,0.03196150188639266,0.003995185091243011,0.0025964116009035585,4,0.25,117,66994879
353711,0.03196127219013078,0.0039951571348392475,0.0025963893739683595,4,0.25,117,66996049
353721,0.031961018321267604,0.003995123890175371,0.002596367495720822,4,0.25,117,66997219
353731,0.03196079165792117,0.003995096690633587,0.002596347002263764,4,0.25,117,66998389
353741,0.03196057104371538,0.003995067980628816,0.0025963253809898066,4,0.25,117,66999559
353751,0.031960293016096285,0.003995034360515081,0.002596303224106495,4,0.25,117,67000729
353761,0.03196007241255854,0.003995006029639416,0.0025962828117283847,4,0.25,117,67001899
353771,0.03195987901059983,0.003994980721250437,0.0025962621599564142,4,0.25,117,67003069
353781,0.03195962819783724,0.003994948992031983,0.002596240455947291,4,0.25,117,67004239
353791,0.03195937134771657,0.003994917263594594,0.0025962197773030625,4,0.25,117,67005409
353801,0.03195908428750591,0.003994880248071444,0.0025961975360703714,4,0.25,117,67006579
353811,0.0319588062999715,0.003994848521326252,0.0025961760949277735,4,0.25,117,67007749
353821,0.031958519255491175,0.003994811507777243,0.002596154757442055,4,0.25,117,67008919
353831,0.03195825336878608,0.003994779027375207,0.0025961331893485646,4,0.25,117,67010089
353841,0.03195796633969822,0.00399474428180478,0.0025961114785426746,4,0.25,117,67011259
353851,0.03195775182843928,0.003994717845585192,0.0025960907261473464,4,0.25,117,67012429
353861,0.031957485961523126,0.0039946793252073716,0.0025960681744290432,4,0.25,117,67013599
353871,0.03195721405926797,0.003994649491588238,0.0025960473358764735,4,0.25,117,67014769
353881,0.031956972374394,0.003994615882388854,0.0025960254157181084,4,0.25,117,67015939
353891,0.03195666423439593,0.003994581141216356,0.0025960035580496906,4,0.25,117,67017109
353901,0.03195636516614568,0.003994543002529267,0.002595982182540424,4,0.25,117,67018279
353911,0.03195611443884325,0.003994510906488977,0.0025959614329518427,4,0.25,117,67019449
353921,0.03195587882115248,0.003994480321594361,0.0025959395335830304,4,0.25,117,67020619
353931,0.03195557675506665,0.0039944463392294,0.0025959173709526203,4,0.25,117,67021789
353941,0.03195532302639372,0.0039944119801936405,0.0025958960352221914,4,0.25,117,67022959
353951,0.0319550451402498,0.003994377999630683,0.0025958748596283283,4,0.25,117,67024129
353961,0.03195481256738699,0.0039943477954380024,0.002595854282237366,4,0.25,117,67025299
353971,0.031954540735625724,0.003994313439029415,0.0025958324839613725,4,0.25,117,67026469
353981,0.031954271931265495,0.003994281348705852,0.002595811273713434,4,0.25,117,67027639
353991,0.03195403635567877,0.003994252279337844,0.00259578982659765,4,0.25,117,67028809
354001,0.031953809845767844,0.00399422207809159,0.0025957686998418347,4,0.25,117,67029979
354011,0.03195357126071014,0.00399419338756323,0.0025957480875626834,4,0.25,117,67031149
354021,0.03195329644172726,0.0039941586577782445,0.0025957269576430465,4,0.25,117,67032319
354031,0.03195303974929454,0.003994128836209799,0.0025957057528600467,4,0.25,117,67033489
354041,0.031952767964273314,0.00399409259827066,0.002595684223199216,4,0.25,117,67034659
354051,0.03195255054141521,0.003994063533160106,0.0025956625789858266,4,0.25,117,67035829
354061,0.031952227435360775,0.003994026164695515,0.0025956401731010324,4,0.25,117,67036999
354071,0.03195198888692185,0.00399399672363814,0.002595618869857449,4,0.25,117,67038169
354081,0.031951771480494336,0.003993967660689975,0.0025955978970446055,4,0.25,117,67039339
354091,0.03195149670948561,0.003993932182135278,0.002595576184940646,4,0.25,117,67040509
354101,0.03195126119730719,0.003993905007732747,0.002595554786293596,4,0.25,117,67041679
354111,0.031951007574824546,0.0039938721727609365,0.002595533470939555,4,0.25,117,67042849
354121,0.031950726785782896,0.003993838206429169,0.002595511942417693,4,0.25,117,67044019
354131,0.03195048827206719,0.003993806505327312,0.0025954901643105606,4,0.25,117,67045189
354141,0.031950159192582706,0.003993766880046726,0.0025954679957715613,4,0.25,117,67046359
354151,0.03194986031298038,0.003993728388083825,0.0025954458550911455,4,0.25,117,67047529
354161,0.03194957351746911,0.003993692916116513,0.002595425002926314,4,0.25,117,67048699
354171,0.0319492776736186,0.003993655558398225,0.0025954027414289245,4,0.25,117,67049869
354181,0.03194900598776578,0.003993623861789656,0.0025953813145221613,4,0.25,117,67051039
354191,0.031948791662867945,0.003993596316560695,0.0025953604508500267,4,0.25,117,67052209
354201,0.03194847471168017,0.003993557452376195,0.0025953382059635726,4,0.25,117,67053379
354211,0.031948284545645446,0.003993534058966243,0.0025953183375357004,4,0.25,117,67054549
354221,0.03194806118049801,0.00399350349724799,0.002595297374367643,4,0.25,117,67055719
354231,0.03194785894866125,0.003993480104817635,0.0025952778475895433,4,0.25,117,67056889
354241,0.03194756617228607,0.003993440112291413,0.002595255178553186,4,0.25,117,67058059
354251,0.031947279440597706,0.00399340540280319,0.0025952333633339885,4,0.25,117,67059229
354261,0.031947007807408376,0.0039933706942500095,0.002595212271364935,4,0.25,117,67060399
354271,0.031946730145324696,0.0039933374956392645,0.0025951904438874522,4,0.25,117,67061569
354281,0.031946407221657494,0.003993298639260984,0.002595168683788896,4,0.25,117,67062739
354291,0.03194611146867047,0.003993259406825275,0.002595146245018644,4,0.25,117,67063909
354301,0.03194587909727693,0.003993232246608072,0.0025951253522941463,4,0.25,117,67065079
354311,0.031945592412516786,0.003993197542719307,0.0025951036079836865,4,0.25,117,67066249
354321,0.03194530573573062,0.003993159822161335,0.002595081930797038,4,0.25,117,67067419
354331,0.03194504622467421,0.003993124743033544,0.0025950609658361465,4,0.25,117,67068589
354341,0.031944753528184336,0.003993090419220139,0.002595039950534419,4,0.25,117,67069759
354351,0.03194448497892326,0.003993056096321183,0.002595018525226875,4,0.25,117,67070929
354361,0.03194425566149759,0.003993028940389752,0.002594997583276569,4,0.25,117,67072099
354371,0.03194399315965529,0.003992996504888503,0.0025949760585968376,4,0.25,117,67073269
354381,0.03194374876739841,0.003992965955918995,0.0025949552695287443,4,0.25,117,67074439
354391,0.03194350438093672,0.003992931259202638,0.002594933995690594,4,0.25,117,67075609
354401,0.0319431513885004,0.003992890529467107,0.0025949110135782823,4,0.25,117,67076779
354411,0.031942894948586195,0.003992856966115825,0.0025948895220188743,4,0.25,117,67077949
354421,0.031942623430926013,0.003992824157842334,0.002594867615964589,4,0.25,117,67079119
354431,0.03194237303764641,0.003992792481681433,0.00259484639414961,4,0.25,117,67080289
354441,0.03194208645039524,0.003992758920884559,0.0025948248331825532,4,0.25,117,67081459
354451,0.03194179987111352,0.003992720836095515,0.0025948025331095576,4,0.25,117,67082629
354461,0.03194147710188614,0.003992681244191691,0.0025947802035196925,4,0.25,117,67083799
354471,0.03194122372004305,0.003992646932192648,0.002594759211311416,4,0.25,117,67084969
354481,0.03194097034442982,0.003992617899676522,0.0025947380544741948,4,0.25,117,67086139
354491,0.031940701893731695,0.003992585851554908,0.002594716658242182,4,0.25,117,67087309
354501,0.031940442498576894,0.003992551919118716,0.00259469510952737,4,0.25,117,67088479
354511,0.031940171045522985,0.003992515725505315,0.002594673610994571,4,0.25,117,67089649
354521,0.03193987245542238,0.003992481417914815,0.0025946520921915155,4,0.25,117,67090819
354531,0.03193960403332286,0.003992446357255405,0.0025946303672888882,4,0.25,117,67091989
354541,0.03193935974512981,0.00399241657529434,0.0025946094772982355,4,0.25,117,67093159
354551,0.03193911244693187,0.003992384909154354,0.0025945871944556696,4,0.25,117,67094329
354561,0.031938838013196275,0.0039923524898651365,0.0025945661736392223,4,0.25,117,67095499
354571,0.03193853946171859,0.00399231404013801,0.002594544422082036,4,0.25,117,67096669
354581,0.03193829218320554,0.003992283130405291,0.002594522471521275,4,0.25,117,67097839
354591,0.03193800872489301,0.00399224694434363,0.002594501201059628,4,0.25,117,67099009
354601,0.03193772527437785,0.003992211890065824,0.002594478750828634,4,0.25,117,67100179
354611,0.031937465954140674,0.003992179475131034,0.0025944570764448505,4,0.25,117,67101349
354621,0.0319372488538448,0.003992154599106422,0.002594436560325163,4,0.25,117,67102519
354631,0.03193697748490724,0.003992117285970316,0.0025944141674894574,4,0.25,117,67103689
354641,0.03193670612311636,0.003992085250301767,0.002594393001837613,4,0.25,117,67104859
354651,0.03193647999374967,0.003992056230442799,0.002594372483018077,4,0.25,117,67106029
354661,0.03193620563011492,0.00399202118135502,0.0025943510585219416,4,0.25,117,67107199
354671,0.03193590414004015,0.003991984625795765,0.0025943284453706188,4,0.25,117,67108369
354681,0.03193563883607153,0.003991950709194471,0.0025943066830377984,4,0.25,117,67109539
354691,0.03193533133320101,0.003991913025129423,0.0025942848058671027,4,0.25,117,67110709
354701,0.03193508413166535,0.003991881748192793,0.00259426307937336,4,0.25,117,67111879
354711,0.031934797747058014,0.0039918455734061584,0.0025942414851645307,4,0.25,117,67113049
354721,0.03193453548603194,0.003991815051720253,0.002594219893005391,4,0.25,117,67114219
354731,0.03193430638990878,0.0039917837771627955,0.0025941985946208676,4,0.25,117,67115389
354741,0.031934044141389485,0.003991749865850273,0.0025941778804305523,4,0.25,117,67116559
354751,0.031933787928018355,0.003991720476768346,0.002594156833754153,4,0.25,117,67117729
354761,0.03193353473518154,0.003991688827737819,0.0025941344564839246,4,0.25,117,67118899
354771,0.031933359915187434,0.003991666975289699,0.002594115044950681,4,0.25,117,67120069
354781,0.03193310673286872,0.003991635327573928,0.002594093420089111,4,0.25,117,67121239
354791,0.031932814375312535,0.003991598029478752,0.0025940715245827864,4,0.25,117,67122409
354801,0.03193254613701766,0.003991565253256543,0.002594050837098706,4,0.25,117,67123579
354811,0.03193230201610049,0.003991533608040411,0.002594029225068832,4,0.25,117,67124749
354821,0.03193197050312883,0.003991493675901228,0.0025940076425393986,4,0.25,117,67125919
354831,0.03193176255952723,0.003991465799481382,0.0025939870462412945,4,0.25,117,67127089
354841,0.0319315124300311,0.0039914367935770185,0.0025939666766417323,4,0.25,117,67128259
354851,0.031931250252620266,0.0039914028913999935,0.0025939453309323304,4,0.25,117,67129429
354861,0.031930973014800274,0.003991370120143906,0.0025939234157897856,4,0.25,117,67130599
354871,0.031930662637831946,0.003991330193073864,0.0025939012698558846,4,0.25,117,67131769
354881,0.031930367336387634,0.0039912910205478725,0.0025938798857355443,4,0.25,117,67132939
354891,0.03193012628025941,0.003991262771869602,0.0025938586335984165,4,0.25,117,67134109
354901,0.03192982496803099,0.003991226237831363,0.0025938372595713764,4,0.25,117,67135279
354911,0.03192957789857981,0.003991194600944963,0.0025938165480869193,4,0.25,117,67136449
354921,0.0319293127574678,0.003991160705143476,0.002593794879697757,4,0.25,117,67137619
354931,0.03192901146903292,0.003991121914376609,0.002593772461744233,4,0.25,117,67138789
354941,0.03192872224042541,0.003991086514114057,0.002593750211044642,4,0.25,117,67139959
354951,0.03192848724816111,0.003991055633828727,0.0025937283706354832,4,0.25,117,67141129
354961,0.031928167908291685,0.003991018352519775,0.0025937062026124905,4,0.25,117,67142299
354971,0.031927884728387396,0.003990984084793923,0.002593684272730045,4,0.25,117,67143469
354981,0.03192767385479223,0.0039909569725141885,0.0025936631756364806,4,0.25,117,67144639
354991,0.03192735454013718,0.0039909178113401705,0.002593640697864187,4,0.25,117,67145809
355001,0.03192703824764299,0.003990876015631852,0.0025936171094923938,4,0.25,117,67146979
355011,0.03192683944018889,0.0039908504117239126,0.0025935963730989676,4,0.25,117,67148149
355021,0.031926547260439586,0.003990815395438827,0.0025935748119610236,4,0.25,117,67149319
355031,0.031926315329838105,0.0039907852746651675,0.002593553511164292,4,0.25,117,67150489
355041,0.03192607436851069,0.00399075477809972,0.0025935326950177625,4,0.25,117,67151659
355051,0.0319258424485567,0.003990727294159563,0.002593511853600479,4,0.25,117,67152829
355061,0.03192558041541112,0.003990695669529687,0.0025934906413137265,4,0.25,117,67153999
355071,0.031925327424216214,0.003990662916267597,0.0025934694146394046,4,0.25,117,67155169
355081,0.031925047334069895,0.003990628281540511,0.002593448961530503,4,0.25,117,67156339
355091,0.031924818448852824,0.003990599670946934,0.0025934272857495045,4,0.25,117,67157509
