episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
291591,9.0,2.0,0.6690538323841962,8,0.3333333333333333,161
291601,9.0,2.0,0.6690537923405285,8,0.3333333333333333,161
291611,9.0,2.0,0.6690537525001151,8,0.3333333333333333,161
291621,9.0,2.0,0.6690537118241281,8,0.3333333333333333,161
291631,9.0,2.0,0.669053669817394,8,0.3333333333333333,161
291641,9.0,2.0,0.669053629901105,8,0.3333333333333333,161
291651,9.0,2.0,0.6690535891214097,8,0.3333333333333333,161
291661,9.0,2.0,0.669053548259332,8,0.3333333333333333,161
291671,9.0,2.0,0.669053508075914,8,0.3333333333333333,161
291681,9.0,2.0,0.6690534672600745,8,0.3333333333333333,161
291691,9.0,2.0,0.6690534261726052,8,0.3333333333333333,161
291701,9.0,2.0,0.6690533852797604,8,0.3333333333333333,161
291711,9.0,2.0,0.6690533443915038,8,0.3333333333333333,161
291721,9.0,2.0,0.6690533043755944,8,0.3333333333333333,161
291731,9.0,2.0,0.6690532649968443,8,0.3333333333333333,161
291741,9.0,2.0,0.6690532246260018,8,0.3333333333333333,161
291751,9.0,2.0,0.6690531833169798,8,0.3333333333333333,161
291761,9.0,2.0,0.6690531438602134,8,0.3333333333333333,161
291771,9.0,2.0,0.6690531042038916,8,0.3333333333333333,161
291781,9.0,2.0,0.6690530625384166,8,0.3333333333333333,161
291791,9.0,2.0,0.6690530215494105,8,0.3333333333333333,161
291801,9.0,2.0,0.6690529828939122,8,0.3333333333333333,161
291811,9.0,2.0,0.6690529412433172,8,0.3333333333333333,161
291821,9.0,2.0,0.6690528996355156,8,0.3333333333333333,161
291831,9.0,2.0,0.6690528611783063,8,0.3333333333333333,161
291841,9.0,2.0,0.6690528201221985,8,0.3333333333333333,161
291851,9.0,2.0,0.6690527804855697,8,0.3333333333333333,161
291861,9.0,2.0,0.6690527398289913,8,0.3333333333333333,161
291871,9.0,2.0,0.6690527006337099,8,0.3333333333333333,161
291881,9.0,2.0,0.6690526592318625,8,0.3333333333333333,161
291891,9.0,2.0,0.6690526190124605,8,0.3333333333333333,161
291901,9.0,2.0,0.6690525798134455,8,0.3333333333333333,161
291911,9.0,2.0,0.6690525403098294,8,0.3333333333333333,161
291921,9.0,2.0,0.669052500376183,8,0.3333333333333333,161
291931,9.0,2.0,0.6690524592561261,8,0.3333333333333333,161
291941,9.0,2.0,0.6690524197154205,8,0.3333333333333333,161
291951,9.0,2.0,0.6690523805035076,8,0.3333333333333333,161
291961,9.0,2.0,0.6690523395891282,8,0.3333333333333333,161
291971,9.0,2.0,0.6690522998183207,8,0.3333333333333333,161
291981,9.0,2.0,0.6690522604034794,8,0.3333333333333333,161
291991,9.0,2.0,0.6690522193381803,8,0.3333333333333333,161
292001,9.0,2.0,0.6690521794592367,8,0.3333333333333333,161
292011,9.0,2.0,0.6690521390267431,8,0.3333333333333333,161
292021,9.0,2.0,0.6690520987957268,8,0.3333333333333333,161
292031,9.0,2.0,0.6690520582923775,8,0.3333333333333333,161
292041,9.0,2.0,0.6690520177116982,8,0.3333333333333333,161
292051,9.0,2.0,0.6690519787863086,8,0.3333333333333333,161
292061,9.0,2.0,0.6690519385192318,8,0.3333333333333333,161
292071,9.0,2.0,0.669051898264211,8,0.3333333333333333,161
292081,9.0,2.0,0.6690518580459176,8,0.3333333333333333,161
292091,9.0,2.0,0.6690518186626028,8,0.3333333333333333,161
292101,9.0,2.0,0.6690517780127118,8,0.3333333333333333,161
292111,9.0,2.0,0.6690517372069008,8,0.3333333333333333,161
292121,9.0,2.0,0.6690516977045369,8,0.3333333333333333,161
292131,9.0,2.0,0.6690516573389179,8,0.3333333333333333,161
292141,9.0,2.0,0.6690516164611733,8,0.3333333333333333,161
292151,9.0,2.0,0.6690515772441251,8,0.3333333333333333,161
292161,9.0,2.0,0.6690515372408076,8,0.3333333333333333,161
292171,9.0,2.0,0.6690514968804989,8,0.3333333333333333,161
292181,9.0,2.0,0.669051456209855,8,0.3333333333333333,161
292191,9.0,2.0,0.6690514150676807,8,0.3333333333333333,161
292201,9.0,2.0,0.6690513757414197,8,0.3333333333333333,161
292211,9.0,2.0,0.6690513360177386,8,0.3333333333333333,161
292221,9.0,2.0,0.669051295907246,8,0.3333333333333333,161
292231,9.0,2.0,0.669051255369003,8,0.3333333333333333,161
292241,9.0,2.0,0.6690512152218014,8,0.3333333333333333,161
292251,9.0,2.0,0.6690511751532818,8,0.3333333333333333,161
292261,9.0,2.0,0.6690511352458492,8,0.3333333333333333,161
292271,9.0,2.0,0.6690510929413122,8,0.3333333333333333,161
292281,9.0,2.0,0.6690510528411923,8,0.3333333333333333,161
292291,9.0,2.0,0.6690510142788065,8,0.3333333333333333,161
292301,9.0,2.0,0.669050974457538,8,0.3333333333333333,161
292311,9.0,2.0,0.669050934244,8,0.3333333333333333,161
292321,9.0,2.0,0.669050894898186,8,0.3333333333333333,161
292331,9.0,2.0,0.669050852881767,8,0.3333333333333333,161
292341,9.0,2.0,0.6690508137049361,8,0.3333333333333333,161
292351,9.0,2.0,0.6690507748377339,8,0.3333333333333333,161
292361,9.0,2.0,0.6690507355748913,8,0.3333333333333333,161
292371,9.0,2.0,0.6690506951068497,8,0.3333333333333333,161
292381,9.0,2.0,0.6690506546768004,8,0.3333333333333333,161
292391,9.0,2.0,0.6690506147169727,8,0.3333333333333333,161
292401,9.0,2.0,0.6690505747994439,8,0.3333333333333333,161
292411,9.0,2.0,0.6690505351202112,8,0.3333333333333333,161
292421,9.0,2.0,0.6690504954424551,8,0.3333333333333333,161
292431,9.0,2.0,0.669050455218933,8,0.3333333333333333,161
292441,9.0,2.0,0.6690504160142746,8,0.3333333333333333,161
292451,9.0,2.0,0.6690503763484523,8,0.3333333333333333,161
292461,9.0,2.0,0.6690503357764926,8,0.3333333333333333,161
292471,9.0,2.0,0.669050294068993,8,0.3333333333333333,161
292481,9.0,2.0,0.6690502555471479,8,0.3333333333333333,161
292491,9.0,2.0,0.6690502166320565,8,0.3333333333333333,161
292501,9.0,2.0,0.6690501763471931,8,0.3333333333333333,161
292511,9.0,2.0,0.6690501369286072,8,0.3333333333333333,161
292521,9.0,2.0,0.6690500976668088,8,0.3333333333333333,161
292531,9.0,2.0,0.6690500560105782,8,0.3333333333333333,161
292541,9.0,2.0,0.669050015145825,8,0.3333333333333333,161
292551,9.0,2.0,0.6690499742014917,8,0.3333333333333333,161
292561,9.0,2.0,0.669049934946219,8,0.3333333333333333,161
292571,9.0,2.0,0.6690498945141137,8,0.3333333333333333,161
292581,9.0,2.0,0.6690498532658057,8,0.3333333333333333,161
292591,9.0,2.0,0.6690498126889218,8,0.3333333333333333,161
292601,9.0,2.0,0.6690497718296055,8,0.3333333333333333,161
292611,9.0,2.0,0.6690497319551604,8,0.3333333333333333,161
292621,9.0,2.0,0.6690496913763977,8,0.3333333333333333,161
292631,9.0,2.0,0.6690496531190332,8,0.3333333333333333,161
292641,9.0,2.0,0.6690496127458413,8,0.3333333333333333,161
292651,9.0,2.0,0.6690495735873534,8,0.3333333333333333,161
292661,9.0,2.0,0.6690495348645676,8,0.3333333333333333,161
292671,9.0,2.0,0.6690494938242462,8,0.3333333333333333,161
292681,9.0,2.0,0.6690494541606394,8,0.3333333333333333,161
292691,9.0,2.0,0.6690494138291134,8,0.3333333333333333,161
292701,9.0,2.0,0.6690493739365889,8,0.3333333333333333,161
292711,9.0,2.0,0.6690493342823136,8,0.3333333333333333,161
292721,9.0,2.0,0.6690492964330459,8,0.3333333333333333,161
292731,9.0,2.0,0.669049257445219,8,0.3333333333333333,161
292741,9.0,2.0,0.6690492179877737,8,0.3333333333333333,161
292751,9.0,2.0,0.6690491781804301,8,0.3333333333333333,161
292761,9.0,2.0,0.6690491378709109,8,0.3333333333333333,161
292771,9.0,2.0,0.6690490973257867,8,0.3333333333333333,161
292781,9.0,2.0,0.6690490561887269,8,0.3333333333333333,161
292791,9.0,2.0,0.6690490173711439,8,0.3333333333333333,161
292801,9.0,2.0,0.6690489774998546,8,0.3333333333333333,161
292811,9.0,2.0,0.669048937978162,8,0.3333333333333333,161
292821,9.0,2.0,0.6690488992047707,8,0.3333333333333333,161
292831,9.0,2.0,0.669048860088287,8,0.3333333333333333,161
292841,9.0,2.0,0.6690488206956172,8,0.3333333333333333,161
292851,9.0,2.0,0.6690487798486164,8,0.3333333333333333,161
292861,9.0,2.0,0.6690487390080978,8,0.3333333333333333,161
292871,9.0,2.0,0.6690486985233483,8,0.3333333333333333,161
292881,9.0,2.0,0.6690486591383406,8,0.3333333333333333,161
292891,9.0,2.0,0.6690486181133423,8,0.3333333333333333,161
292901,9.0,2.0,0.6690485783424244,8,0.3333333333333333,161
292911,9.0,2.0,0.6690485381821533,8,0.3333333333333333,161
292921,9.0,2.0,0.6690484977854015,8,0.3333333333333333,161
292931,9.0,2.0,0.6690484578559234,8,0.3333333333333333,161
292941,9.0,2.0,0.6690484176231153,8,0.3333333333333333,161
292951,9.0,2.0,0.6690483779384531,8,0.3333333333333333,161
292961,9.0,2.0,0.6690483362955087,8,0.3333333333333333,161
292971,9.0,2.0,0.6690482965007307,8,0.3333333333333333,161
292981,9.0,2.0,0.6690482560794758,8,0.3333333333333333,161
292991,9.0,2.0,0.6690482151880611,8,0.3333333333333333,161
293001,9.0,2.0,0.6690481767721668,8,0.3333333333333333,161
293011,9.0,2.0,0.6690481365119597,8,0.3333333333333333,161
293021,9.0,2.0,0.669048097355298,8,0.3333333333333333,161
293031,9.0,2.0,0.6690480571756502,8,0.3333333333333333,161
293041,9.0,2.0,0.6690480157867339,8,0.3333333333333333,161
293051,9.0,2.0,0.6690479768273141,8,0.3333333333333333,161
293061,9.0,2.0,0.6690479375939757,8,0.3333333333333333,161
293071,9.0,2.0,0.6690478994601864,8,0.3333333333333333,161
293081,9.0,2.0,0.6690478594497585,8,0.3333333333333333,161
293091,9.0,2.0,0.6690478194037445,8,0.3333333333333333,161
293101,9.0,2.0,0.6690477808068803,8,0.3333333333333333,161
293111,9.0,2.0,0.6690477403297735,8,0.3333333333333333,161
293121,9.0,2.0,0.6690477010686572,8,0.3333333333333333,161
293131,9.0,2.0,0.6690476615365145,8,0.3333333333333333,161
293141,9.0,2.0,0.6690476213029702,8,0.3333333333333333,161
293151,9.0,2.0,0.6690475815008398,8,0.3333333333333333,161
293161,9.0,2.0,0.6690475408421018,8,0.3333333333333333,161
293171,9.0,2.0,0.6690475005750316,8,0.3333333333333333,161
293181,9.0,2.0,0.6690474612931202,8,0.3333333333333333,161
293191,9.0,2.0,0.6690474215414897,8,0.3333333333333333,161
293201,9.0,2.0,0.6690473824147533,8,0.3333333333333333,161
293211,9.0,2.0,0.6690473421986801,8,0.3333333333333333,161
293221,9.0,2.0,0.66904730213298,8,0.3333333333333333,161
293231,9.0,2.0,0.6690472632545497,8,0.3333333333333333,161
293241,9.0,2.0,0.6690472224931989,8,0.3333333333333333,161
293251,9.0,2.0,0.6690471823637161,8,0.3333333333333333,161
293261,9.0,2.0,0.6690471428189744,8,0.3333333333333333,161
293271,9.0,2.0,0.6690471035501134,8,0.3333333333333333,161
293281,9.0,2.0,0.6690470646349512,8,0.3333333333333333,161
293291,9.0,2.0,0.6690470244322048,8,0.3333333333333333,161
293301,9.0,2.0,0.669046984036772,8,0.3333333333333333,161
293311,9.0,2.0,0.6690469442697266,8,0.3333333333333333,161
293321,9.0,2.0,0.6690469026649547,8,0.3333333333333333,161
293331,9.0,2.0,0.6690468632533494,8,0.3333333333333333,161
293341,9.0,2.0,0.6690468232953041,8,0.3333333333333333,161
293351,9.0,2.0,0.6690467841508503,8,0.3333333333333333,161
293361,9.0,2.0,0.6690467445935004,8,0.3333333333333333,161
293371,9.0,2.0,0.669046705576691,8,0.3333333333333333,161
293381,9.0,2.0,0.66904666444948,8,0.3333333333333333,161
293391,9.0,2.0,0.6690466256384217,8,0.3333333333333333,161
293401,9.0,2.0,0.6690465842901395,8,0.3333333333333333,161
293411,9.0,2.0,0.6690465446966259,8,0.3333333333333333,161
293421,9.0,2.0,0.6690465045210535,8,0.3333333333333333,161
293431,9.0,2.0,0.6690464658330435,8,0.3333333333333333,161
293441,9.0,2.0,0.6690464248809841,8,0.3333333333333333,161
293451,9.0,2.0,0.6690463842461637,8,0.3333333333333333,161
293461,9.0,2.0,0.6690463429436639,8,0.3333333333333333,161
293471,9.0,2.0,0.6690463053595992,8,0.3333333333333333,161
293481,9.0,2.0,0.6690462638678046,8,0.3333333333333333,161
293491,9.0,2.0,0.6690462232409256,8,0.3333333333333333,161
293501,9.0,2.0,0.6690461834018294,8,0.3333333333333333,161
293511,9.0,2.0,0.6690461451206936,8,0.3333333333333333,161
293521,9.0,2.0,0.669046106292288,8,0.3333333333333333,161
293531,9.0,2.0,0.6690460655225513,8,0.3333333333333333,161
293541,9.0,2.0,0.6690460253387561,8,0.3333333333333333,161
293551,9.0,2.0,0.66904598445325,8,0.3333333333333333,161
293561,9.0,2.0,0.669045945125403,8,0.3333333333333333,161
293571,9.0,2.0,0.6690459045931783,8,0.3333333333333333,161
293581,9.0,2.0,0.6690458649998723,8,0.3333333333333333,161
293591,9.0,2.0,0.669045824544915,8,0.3333333333333333,161
293601,9.0,2.0,0.6690457838169964,8,0.3333333333333333,161
293611,9.0,2.0,0.6690457444226895,8,0.3333333333333333,161
293621,9.0,2.0,0.669045703235179,8,0.3333333333333333,161
293631,9.0,2.0,0.6690456645862639,8,0.3333333333333333,161
293641,9.0,2.0,0.6690456252335276,8,0.3333333333333333,161
293651,9.0,2.0,0.6690455869783923,8,0.3333333333333333,161
293661,9.0,2.0,0.6690455480641146,8,0.3333333333333333,161
293671,9.0,2.0,0.6690455077877736,8,0.3333333333333333,161
293681,9.0,2.0,0.6690454668482992,8,0.3333333333333333,161
293691,9.0,2.0,0.6690454267300269,8,0.3333333333333333,161
293701,9.0,2.0,0.6690453854063191,8,0.3333333333333333,161
293711,9.0,2.0,0.6690453457634442,8,0.3333333333333333,161
293721,9.0,2.0,0.6690453065069075,8,0.3333333333333333,161
293731,9.0,2.0,0.6690452669047905,8,0.3333333333333333,161
293741,9.0,2.0,0.6690452270325326,8,0.3333333333333333,161
293751,9.0,2.0,0.6690451868127475,8,0.3333333333333333,161
293761,9.0,2.0,0.6690451440160116,8,0.3333333333333333,161
293771,9.0,2.0,0.6690451040683018,8,0.3333333333333333,161
293781,9.0,2.0,0.6690450641603823,8,0.3333333333333333,161
293791,9.0,2.0,0.6690450252354548,8,0.3333333333333333,161
293801,9.0,2.0,0.6690449849124368,8,0.3333333333333333,161
293811,9.0,2.0,0.6690449447005858,8,0.3333333333333333,161
293821,9.0,2.0,0.6690449038705011,8,0.3333333333333333,161
293831,9.0,2.0,0.6690448641338113,8,0.3333333333333333,161
293841,9.0,2.0,0.6690448245950641,8,0.3333333333333333,161
293851,9.0,2.0,0.6690447861888837,8,0.3333333333333333,161
293861,9.0,2.0,0.6690447468113557,8,0.3333333333333333,161
293871,9.0,2.0,0.6690447074327589,8,0.3333333333333333,161
293881,9.0,2.0,0.6690446669634363,8,0.3333333333333333,161
293891,9.0,2.0,0.6690446280148344,8,0.3333333333333333,161
293901,9.0,2.0,0.6690445880514176,8,0.3333333333333333,161
293911,9.0,2.0,0.6690445491113414,8,0.3333333333333333,161
293921,9.0,2.0,0.6690445100965756,8,0.3333333333333333,161
293931,9.0,2.0,0.6690444702637482,8,0.3333333333333333,161
293941,9.0,2.0,0.6690444285995141,8,0.3333333333333333,161
293951,9.0,2.0,0.669044389039612,8,0.3333333333333333,161
293961,9.0,2.0,0.669044348119623,8,0.3333333333333333,161
293971,9.0,2.0,0.6690443079783505,8,0.3333333333333333,161
293981,9.0,2.0,0.6690442674943998,8,0.3333333333333333,161
293991,9.0,2.0,0.6690442281374743,8,0.3333333333333333,161
294001,9.0,2.0,0.6690441877366929,8,0.3333333333333333,161
294011,9.0,2.0,0.6690441494768891,8,0.3333333333333333,161
294021,9.0,2.0,0.6690441102436157,8,0.3333333333333333,161
294031,9.0,2.0,0.6690440721094171,8,0.3333333333333333,161
294041,9.0,2.0,0.6690440313278919,8,0.3333333333333333,161
294051,9.0,2.0,0.6690439917459857,8,0.3333333333333333,161
294061,9.0,2.0,0.6690439529173573,8,0.3333333333333333,161
294071,9.0,2.0,0.6690439139666905,8,0.3333333333333333,161
294081,9.0,2.0,0.6690438741606454,8,0.3333333333333333,161
294091,9.0,2.0,0.6690438333864311,8,0.3333333333333333,161
294101,9.0,2.0,0.6690437937821482,8,0.3333333333333333,161
294111,9.0,2.0,0.6690437539829052,8,0.3333333333333333,161
294121,9.0,2.0,0.6690437130151422,8,0.3333333333333333,161
294131,9.0,2.0,0.6690436722856018,8,0.3333333333333333,161
294141,9.0,2.0,0.6690436317560325,8,0.3333333333333333,161
294151,9.0,2.0,0.6690435918883969,8,0.3333333333333333,161
294161,9.0,2.0,0.6690435510917968,8,0.3333333333333333,161
294171,9.0,2.0,0.6690435105656176,8,0.3333333333333333,161
294181,9.0,2.0,0.6690434705111507,8,0.3333333333333333,161
294191,9.0,2.0,0.6690434319357209,8,0.3333333333333333,161
294201,9.0,2.0,0.6690433911842693,8,0.3333333333333333,161
294211,9.0,2.0,0.6690433508248378,8,0.3333333333333333,161
294221,9.0,2.0,0.6690433102707342,8,0.3333333333333333,161
294231,9.0,2.0,0.6690432706512007,8,0.3333333333333333,161
294241,9.0,2.0,0.6690432303770609,8,0.3333333333333333,161
294251,9.0,2.0,0.6690431911893957,8,0.3333333333333333,161
294261,9.0,2.0,0.6690431517684905,8,0.3333333333333333,161
294271,9.0,2.0,0.669043111693655,8,0.3333333333333333,161
294281,9.0,2.0,0.6690430714698157,8,0.3333333333333333,161
294291,9.0,2.0,0.6690430303949428,8,0.3333333333333333,161
294301,9.0,2.0,0.669042989238377,8,0.3333333333333333,161
294311,9.0,2.0,0.6690429493735501,8,0.3333333333333333,161
294321,9.0,2.0,0.6690429074465009,8,0.3333333333333333,161
294331,9.0,2.0,0.6690428680110841,8,0.3333333333333333,161
294341,9.0,2.0,0.6690428279131417,8,0.3333333333333333,161
294351,9.0,2.0,0.6690427876605137,8,0.3333333333333333,161
294361,9.0,2.0,0.6690427479539048,8,0.3333333333333333,161
294371,9.0,2.0,0.6690427081708471,8,0.3333333333333333,161
294381,9.0,2.0,0.669042669282653,8,0.3333333333333333,161
294391,9.0,2.0,0.66904262884298,8,0.3333333333333333,161
294401,9.0,2.0,0.6690425877025331,8,0.3333333333333333,161
294411,9.0,2.0,0.6690425485119903,8,0.3333333333333333,161
294421,9.0,2.0,0.669042508123014,8,0.3333333333333333,161
294431,9.0,2.0,0.6690424685890849,8,0.3333333333333333,161
294441,9.0,2.0,0.6690424285057976,8,0.3333333333333333,161
294451,9.0,2.0,0.6690423869894905,8,0.3333333333333333,161
294461,9.0,2.0,0.6690423482791273,8,0.3333333333333333,161
294471,9.0,2.0,0.6690423092920872,8,0.3333333333333333,161
294481,9.0,2.0,0.6690422698024866,8,0.3333333333333333,161
294491,9.0,2.0,0.6690422289922314,8,0.3333333333333333,161
294501,9.0,2.0,0.6690421892796216,8,0.3333333333333333,161
294511,9.0,2.0,0.6690421502629985,8,0.3333333333333333,161
294521,9.0,2.0,0.6690421105104513,8,0.3333333333333333,161
294531,9.0,2.0,0.6690420703001384,8,0.3333333333333333,161
294541,9.0,2.0,0.6690420300076845,8,0.3333333333333333,161
294551,9.0,2.0,0.6690419908860448,8,0.3333333333333333,161
294561,9.0,2.0,0.6690419495502057,8,0.3333333333333333,161
294571,9.0,2.0,0.6690419107423774,8,0.3333333333333333,161
294581,9.0,2.0,0.6690418712361793,8,0.3333333333333333,161
294591,9.0,2.0,0.6690418319255201,8,0.3333333333333333,161
294601,9.0,2.0,0.6690417932719833,8,0.3333333333333333,161
294611,9.0,2.0,0.6690417538066101,8,0.3333333333333333,161
294621,9.0,2.0,0.6690417143496563,8,0.3333333333333333,161
294631,9.0,2.0,0.6690416746971737,8,0.3333333333333333,161
294641,9.0,2.0,0.6690416350113443,8,0.3333333333333333,161
294651,9.0,2.0,0.6690415961054107,8,0.3333333333333333,161
294661,9.0,2.0,0.6690415565804263,8,0.3333333333333333,161
294671,9.0,2.0,0.6690415167837694,8,0.3333333333333333,161
294681,9.0,2.0,0.6690414764375695,8,0.3333333333333333,161
294691,9.0,2.0,0.6690414373021452,8,0.3333333333333333,161
294701,9.0,2.0,0.6690413979409687,8,0.3333333333333333,161
294711,9.0,2.0,0.6690413588536641,8,0.3333333333333333,161
294721,9.0,2.0,0.6690413196034314,8,0.3333333333333333,161
294731,9.0,2.0,0.6690412795493373,8,0.3333333333333333,161
294741,9.0,2.0,0.6690412395300983,8,0.3333333333333333,161
294751,9.0,2.0,0.6690411995971673,8,0.3333333333333333,161
294761,9.0,2.0,0.6690411609042943,8,0.3333333333333333,161
294771,9.0,2.0,0.6690411225626743,8,0.3333333333333333,161
294781,9.0,2.0,0.6690410823192344,8,0.3333333333333333,161
294791,9.0,2.0,0.6690410433683197,8,0.3333333333333333,161
294801,9.0,2.0,0.6690410043311127,8,0.3333333333333333,161
294811,9.0,2.0,0.6690409652959469,8,0.3333333333333333,161
294821,9.0,2.0,0.6690409240884844,8,0.3333333333333333,161
294831,9.0,2.0,0.6690408843616638,8,0.3333333333333333,161
294841,9.0,2.0,0.6690408456083459,8,0.3333333333333333,161
294851,9.0,2.0,0.669040806541649,8,0.3333333333333333,161
294861,9.0,2.0,0.6690407660092621,8,0.3333333333333333,161
294871,9.0,2.0,0.6690407258680531,8,0.3333333333333333,161
294881,9.0,2.0,0.6690406855693554,8,0.3333333333333333,161
294891,9.0,2.0,0.6690406452338041,8,0.3333333333333333,161
294901,9.0,2.0,0.6690406061054078,8,0.3333333333333333,161
294911,9.0,2.0,0.6690405669776561,8,0.3333333333333333,161
294921,9.0,2.0,0.6690405270396615,8,0.3333333333333333,161
294931,9.0,2.0,0.6690404862506991,8,0.3333333333333333,161
294941,9.0,2.0,0.6690404467033263,8,0.3333333333333333,161
294951,9.0,2.0,0.6690404074295174,8,0.3333333333333333,161
294961,9.0,2.0,0.6690403679205765,8,0.3333333333333333,161
294971,9.0,2.0,0.6690403269172397,8,0.3333333333333333,161
294981,9.0,2.0,0.6690402873017923,8,0.3333333333333333,161
294991,9.0,2.0,0.6690402498235457,8,0.3333333333333333,161
295001,9.0,2.0,0.6690402111765622,8,0.3333333333333333,161
295011,9.0,2.0,0.669040170948837,8,0.3333333333333333,161
295021,9.0,2.0,0.669040131690854,8,0.3333333333333333,161
295031,9.0,2.0,0.6690400925092742,8,0.3333333333333333,161
295041,9.0,2.0,0.6690400529427104,8,0.3333333333333333,161
295051,9.0,2.0,0.6690400128692654,8,0.3333333333333333,161
295061,9.0,2.0,0.6690399739620215,8,0.3333333333333333,161
295071,9.0,2.0,0.6690399344066967,8,0.3333333333333333,161
295081,9.0,2.0,0.6690398948827913,8,0.3333333333333333,161
295091,9.0,2.0,0.6690398558316392,8,0.3333333333333333,161
295101,9.0,2.0,0.6690398161580994,8,0.3333333333333333,161
295111,9.0,2.0,0.6690397771108022,8,0.3333333333333333,161
295121,9.0,2.0,0.6690397375602529,8,0.3333333333333333,161
295131,9.0,2.0,0.6690396971600451,8,0.3333333333333333,161
295141,9.0,2.0,0.6690396571914025,8,0.3333333333333333,161
295151,9.0,2.0,0.6690396179154624,8,0.3333333333333333,161
295161,9.0,2.0,0.6690395773672927,8,0.3333333333333333,161
295171,9.0,2.0,0.6690395372102541,8,0.3333333333333333,161
295181,9.0,2.0,0.6690394956210904,8,0.3333333333333333,161
295191,9.0,2.0,0.6690394575963258,8,0.3333333333333333,161
295201,9.0,2.0,0.6690394184885103,8,0.3333333333333333,161
295211,9.0,2.0,0.6690393778328421,8,0.3333333333333333,161
295221,9.0,2.0,0.6690393380707053,8,0.3333333333333333,161
295231,9.0,2.0,0.6690392976959921,8,0.3333333333333333,161
295241,9.0,2.0,0.6690392581308674,8,0.3333333333333333,161
295251,9.0,2.0,0.6690392173667282,8,0.3333333333333333,161
295261,9.0,2.0,0.669039178889614,8,0.3333333333333333,161
295271,9.0,2.0,0.6690391387538299,8,0.3333333333333333,161
295281,9.0,2.0,0.6690390995065351,8,0.3333333333333333,161
295291,9.0,2.0,0.6690390601454931,8,0.3333333333333333,161
295301,9.0,2.0,0.6690390198535106,8,0.3333333333333333,161
295311,9.0,2.0,0.6690389801477444,8,0.3333333333333333,161
295321,9.0,2.0,0.6690389420725952,8,0.3333333333333333,161
295331,9.0,2.0,0.6690389019060249,8,0.3333333333333333,161
295341,9.0,2.0,0.6690388617440047,8,0.3333333333333333,161
295351,9.0,2.0,0.6690388222047304,8,0.3333333333333333,161
295361,9.0,2.0,0.6690387827456724,8,0.3333333333333333,161
295371,9.0,2.0,0.6690387440254567,8,0.3333333333333333,161
295381,9.0,2.0,0.6690387044879067,8,0.3333333333333333,161
295391,9.0,2.0,0.6690386651839183,8,0.3333333333333333,161
295401,9.0,2.0,0.6690386262707881,8,0.3333333333333333,161
295411,9.0,2.0,0.6690385872466869,8,0.3333333333333333,161
295421,9.0,2.0,0.6690385469388543,8,0.3333333333333333,161
295431,9.0,2.0,0.6690385081481566,8,0.3333333333333333,161
295441,9.0,2.0,0.6690384677728756,8,0.3333333333333333,161
295451,9.0,2.0,0.6690384272121475,8,0.3333333333333333,161
295461,9.0,2.0,0.6690383878888961,8,0.3333333333333333,161
295471,9.0,2.0,0.6690383482946287,8,0.3333333333333333,161
295481,9.0,2.0,0.6690383084657648,8,0.3333333333333333,161
295491,9.0,2.0,0.6690382683294801,8,0.3333333333333333,161
295501,9.0,2.0,0.6690382298203518,8,0.3333333333333333,161
295511,9.0,2.0,0.6690381906190329,8,0.3333333333333333,161
295521,9.0,2.0,0.6690381516523295,8,0.3333333333333333,161
295531,9.0,2.0,0.6690381114465782,8,0.3333333333333333,161
295541,9.0,2.0,0.6690380711683691,8,0.3333333333333333,161
295551,9.0,2.0,0.6690380313939097,8,0.3333333333333333,161
295561,9.0,2.0,0.6690379922412438,8,0.3333333333333333,161
295571,9.0,2.0,0.6690379544847169,8,0.3333333333333333,161
295581,9.0,2.0,0.6690379150290031,8,0.3333333333333333,161
295591,9.0,2.0,0.6690378768425392,8,0.3333333333333333,161
295601,9.0,2.0,0.6690378370092294,8,0.3333333333333333,161
295611,9.0,2.0,0.6690377975988958,8,0.3333333333333333,161
295621,9.0,2.0,0.6690377573402121,8,0.3333333333333333,161
295631,9.0,2.0,0.6690377188988744,8,0.3333333333333333,161
295641,9.0,2.0,0.669037678605774,8,0.3333333333333333,161
295651,9.0,2.0,0.6690376390071906,8,0.3333333333333333,161
295661,9.0,2.0,0.6690375989883433,8,0.3333333333333333,161
295671,9.0,2.0,0.6690375592443769,8,0.3333333333333333,161
295681,9.0,2.0,0.6690375197683579,8,0.3333333333333333,161
295691,9.0,2.0,0.66903748118058,8,0.3333333333333333,161
295701,9.0,2.0,0.6690374413569047,8,0.3333333333333333,161
295711,9.0,2.0,0.6690374006849328,8,0.3333333333333333,161
295721,9.0,2.0,0.6690373622276514,8,0.3333333333333333,161
295731,9.0,2.0,0.6690373217203964,8,0.3333333333333333,161
295741,9.0,2.0,0.6690372820594872,8,0.3333333333333333,161
295751,9.0,2.0,0.6690372427118402,8,0.3333333333333333,161
295761,9.0,2.0,0.6690372045647287,8,0.3333333333333333,161
295771,9.0,2.0,0.6690371646882253,8,0.3333333333333333,161
295781,9.0,2.0,0.6690371259287108,8,0.3333333333333333,161
295791,9.0,2.0,0.6690370863167937,8,0.3333333333333333,161
295801,9.0,2.0,0.669037047131762,8,0.3333333333333333,161
295811,9.0,2.0,0.6690370079594777,8,0.3333333333333333,161
295821,9.0,2.0,0.6690369684349312,8,0.3333333333333333,161
