episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
91269,0.06517898076287282,0.014484111654460242,0.011532427187075847,4,0.3333333333333333,27
91270,0.06517850244507109,0.014484090396183185,0.011532371476360553,4,0.3333333333333333,27
91271,0.06517840678282433,0.01448394159096814,0.011532305882256911,4,0.3333333333333333,27
91272,0.06517773715935662,0.014483877818763992,0.011532242637168092,4,0.3333333333333333,27
91273,0.06517745018443796,0.014483792790520558,0.011532183984461335,4,0.3333333333333333,27
91274,0.06517706755734251,0.014483643994840183,0.01153211768280051,4,0.3333333333333333,27
91275,0.06517639797678082,0.01448351645947969,0.011532049680118284,4,0.3333333333333333,27
91276,0.06517582406765861,0.014483410182687824,0.011531984398593507,4,0.3333333333333333,27
91277,0.06517534582209521,0.01448332516300531,0.01153192380724124,4,0.3333333333333333,27
91278,0.0651749632335239,0.014483218890590819,0.011531859770404185,4,0.3333333333333333,27
91279,0.06517448500765868,0.014483070113295839,0.011531793632056914,4,0.3333333333333333,27
91280,0.06517381550983127,0.014482985099838539,0.011531726294265396,4,0.3333333333333333,27
91281,0.06517343294927343,0.014482900087937428,0.011531668765350193,4,0.3333333333333333,27
91282,0.06517305039571843,0.01448281507759245,0.011531606591636002,4,0.3333333333333333,27
91283,0.06517266784916602,0.014482772573003498,0.011531547089408399,4,0.3333333333333333,27
91284,0.06517247657851574,0.014482666313233049,0.011531477113249826,4,0.3333333333333333,27
91285,0.06517199840954872,0.0144825813071672,0.011531416863209763,4,0.3333333333333333,27
91286,0.0651716158822524,0.014482496302657306,0.011531353386614054,4,0.3333333333333333,27
91287,0.06517123336195788,0.01448239004920793,0.011531282093527032,4,0.3333333333333333,27
91288,0.06517075522143569,0.014482326298305198,0.011531222540093616,4,0.3333333333333333,27
91289,0.06517046834237339,0.014482241298462888,0.01153116054545295,4,0.3333333333333333,27
91290,0.065170085843083,0.014482198799125148,0.011531098233721287,4,0.3333333333333333,27
91291,0.06516989459606316,0.014482092552482374,0.011531034391856524,4,0.3333333333333333,27
91292,0.06516941648617068,0.01448202880566348,0.011530965922049332,4,0.3333333333333333,27
91293,0.06516912962548566,0.014481901314650818,0.011530901307647001,4,0.3333333333333333,27
91294,0.06516855591592868,0.014481880066488994,0.01153084197068161,4,0.3333333333333333,27
91295,0.06516846029920047,0.014481837570457012,0.01153078641026839,4,0.3333333333333333,27
91296,0.06516826906705656,0.014481773827138196,0.011530717991264053,4,0.3333333333333333,27
91297,0.06516798222212189,0.014481710084694352,0.011530653245301921,4,0.3333333333333333,27
91298,0.06516769538112459,0.01448158260243149,0.011530590531770536,4,0.3333333333333333,27
91299,0.0651671217109417,0.014481518862612432,0.011530532674169133,4,0.3333333333333333,27
91300,0.06516683488175594,0.014481476369885777,0.011530470966392127,4,0.3333333333333333,27
91301,0.06516664366448599,0.014481433877547958,0.011530413163632696,4,0.3333333333333333,27
91302,0.06516645244896581,0.01448122142169115,0.011530338626104355,4,0.3333333333333333,27
91303,0.06516549639761017,0.014481178931686206,0.01153027545697167,4,0.3333333333333333,27
91304,0.06516530519258792,0.014481093952842685,0.011530211766797973,4,0.3333333333333333,27
91305,0.06516492278779208,0.014480987731475166,0.011530147667502535,4,0.3333333333333333,27
91306,0.06516444479163824,0.014480881512537428,0.011530079073019806,4,0.3333333333333333,27
91307,0.06516396680641842,0.014480775296029376,0.011530008098955581,4,0.3333333333333333,27
91308,0.06516348883213219,0.014480690324572247,0.01152994302116332,4,0.3333333333333333,27
91309,0.0651631064605751,0.014480605354670007,0.011529879678211471,4,0.3333333333333333,27
91310,0.06516272409601503,0.01448047790273197,0.01152980325200771,4,0.3333333333333333,27
91311,0.06516215056229387,0.01448032921322563,0.01152973039291974,4,0.3333333333333333,27
91312,0.06516148145951534,0.0144802017688669,0.01152965943648611,4,0.3333333333333333,27
91313,0.06516090795990105,0.014480138047999256,0.011529601675285628,4,0.3333333333333333,27
91314,0.06516062121599665,0.01448007432800606,0.011529536345579183,4,0.3333333333333333,27
91315,0.06516033447602727,0.014480010608887298,0.01152947239526092,4,0.3333333333333333,27
91316,0.06516004773999284,0.014479861934343974,0.011529402273781868,4,0.3333333333333333,27
91317,0.06515937870454788,0.014479798218139838,0.011529341687003,4,0.3333333333333333,27
91318,0.06515909198162927,0.014479670788354581,0.011529275615763607,4,0.3333333333333333,27
91319,0.06515851854759562,0.014479628312536661,0.011529211943288818,4,0.3333333333333333,27
91320,0.06515832740641497,0.014479564599538355,0.011529141317618464,4,0.3333333333333333,27
91321,0.0651580406979226,0.014479458413150658,0.011529078895687328,4,0.3333333333333333,27
91322,0.06515756285917797,0.01447937346578898,0.011529011370892843,4,0.3333333333333333,27
91323,0.06515718059605041,0.014479267283772404,0.011528948800304346,4,0.3333333333333333,27
91324,0.06515670277697581,0.014479203575728029,0.011528893105934149,4,0.3333333333333333,27
91325,0.06515641609077613,0.01447911863302866,0.011528822308682353,4,0.3333333333333333,27
91326,0.06515603384862897,0.014479033691883298,0.011528754263977174,4,0.3333333333333333,27
91327,0.06515565161347484,0.014478948752291896,0.011528690442100987,4,0.3333333333333333,27
91328,0.06515526938531353,0.014478842579987826,0.01152861797149003,4,0.3333333333333333,27
91329,0.06515479160994521,0.014478757643892658,0.011528547440232025,4,0.3333333333333333,27
91330,0.06515440939751696,0.014478715176427754,0.011528487149487662,4,0.3333333333333333,27
91331,0.0651542182939249,0.014478651475958731,0.011528422499082543,4,0.3333333333333333,27
91332,0.0651539316418143,0.014478630242663276,0.011528369711408836,4,0.3333333333333333,27
91333,0.06515383609198475,0.014478566543359557,0.01152830090089766,4,0.3333333333333333,27
91334,0.065153549445118,0.01447848161231408,0.011528230992746934,4,0.3333333333333333,27
91335,0.06515316725541336,0.014478417915049554,0.011528169180657535,4,0.3333333333333333,27
91336,0.065152880617723,0.014478396682822248,0.01152810180882738,4,0.3333333333333333,27
91337,0.06515278507270011,0.014478311754884022,0.011528035895260753,4,0.3333333333333333,27
91338,0.0651524028969781,0.014478269291497495,0.011527971872284451,4,0.3333333333333333,27
91339,0.06515221181173872,0.01447814190366818,0.011527913524554503,4,0.3333333333333333,27
91340,0.06515163856650681,0.014477972058666171,0.011527846060997311,4,0.3333333333333333,27
91341,0.06515087426399777,0.014477865908695205,0.0115277765305633,4,0.3333333333333333,27
91342,0.06515039658912843,0.014477823449386397,0.01152772086588629,4,0.3333333333333333,27
91343,0.06515020552223878,0.014477696073789861,0.01152766091016807,4,0.3333333333333333,27
91344,0.06514963233205437,0.014477653616034291,0.011527604253566194,4,0.3333333333333333,27
91345,0.06514944127215432,0.014477589930128995,0.011527536635635105,4,0.3333333333333333,27
91346,0.06514915468558048,0.014477420105319301,0.011527469570390038,4,0.3333333333333333,27
91347,0.06514839047393686,0.014477356422617271,0.011527408764771242,4,0.3333333333333333,27
91348,0.06514810390177772,0.014477335195244056,0.011527348114340771,4,0.3333333333333333,27
91349,0.06514800837859826,0.014477271513706785,0.011527276347612655,4,0.3333333333333333,27
91350,0.06514772181168053,0.014477144153252856,0.011527210032706603,4,0.3333333333333333,27
91351,0.06514714868963785,0.014477016796292945,0.01152714209553306,4,0.3333333333333333,27
91352,0.06514657558331825,0.014476974344749396,0.011527082963403384,4,0.3333333333333333,27
91353,0.06514638455137228,0.014476846992447926,0.011527019491347492,4,0.3333333333333333,27
91354,0.06514581146601567,0.014476762092854534,0.011526958893701629,4,0.3333333333333333,27
91355,0.0651454294178454,0.014476677194813823,0.011526888681851566,4,0.3333333333333333,27
91356,0.0651450473766622,0.01447659229832575,0.011526823650368417,4,0.3333333333333333,27
91357,0.06514466534246588,0.014476464956504724,0.011526755514361027,4,0.3333333333333333,27
91358,0.06514409230427126,0.014476380063898026,0.011526686024651444,4,0.3333333333333333,27
91359,0.06514371028754112,0.01447625272789884,0.011526613753677162,4,0.3333333333333333,27
91360,0.06514313727554479,0.014476146617234375,0.011526549845643011,4,0.3333333333333333,27
91361,0.06514265977755469,0.01447610417364774,0.011526488586241,4,0.3333333333333333,27
91362,0.06514246878141483,0.014476019287638699,0.01152642034120853,4,0.3333333333333333,27
91363,0.06514208679437415,0.014475955624150594,0.011526361440328738,4,0.3333333333333333,27
91364,0.06514180030867768,0.014475913182310266,0.011526301799058232,4,0.3333333333333333,27
91365,0.0651416093203962,0.014475828299793754,0.011526241035847018,4,0.3333333333333333,27
91366,0.06514122734907189,0.014475785859117558,0.01152618665862166,4,0.3333333333333333,27
91367,0.06514103636602901,0.014475722198830828,0.011526119907329468,4,0.3333333333333333,27
91368,0.06514074989473873,0.014475679759124706,0.011526056532108378,4,0.3333333333333333,27
91369,0.06514055891606117,0.01447557366155697,0.011525983108168138,4,0.3333333333333333,27
91370,0.06514008147700637,0.014475510004180342,0.01152592511285607,4,0.3333333333333333,27
91371,0.06513979501881154,0.014475446347676706,0.011525863003875187,4,0.3333333333333333,27
91372,0.06513950856454517,0.014475382692046035,0.011525800635842296,4,0.3333333333333333,27
91373,0.06513922211420715,0.014475319037288312,0.011525739103352091,4,0.3333333333333333,27
91374,0.06513893566779741,0.014475170512914975,0.0115256649547256,4,0.3333333333333333,27
91375,0.06513826730811739,0.014475128078252627,0.01152559958185882,4,0.3333333333333333,27
91376,0.06513807635213682,0.014475085643978224,0.011525542458041793,4,0.3333333333333333,27
91377,0.06513788539790201,0.01447504321009175,0.011525482198271255,4,0.3333333333333333,27
91378,0.06513769444541287,0.01447495834348259,0.011525420558920441,4,0.3333333333333333,27
91379,0.06513731254567165,0.014474852262403165,0.01152535445135141,4,0.3333333333333333,27
91380,0.06513683518081424,0.014474746183748128,0.011525283457240335,4,0.3333333333333333,27
91381,0.06513635782686658,0.014474597677703874,0.011525208315607214,4,0.3333333333333333,27
91382,0.06513568954966743,0.014474534033710853,0.01152514144229521,4,0.3333333333333333,27
91383,0.06513540315169884,0.014474449176410985,0.011525081460396573,4,0.3333333333333333,27
91384,0.06513502129384943,0.014474385534454183,0.01152501754200877,4,0.3333333333333333,27
91385,0.06513473490504383,0.014474300679869203,0.011524947632740078,4,0.3333333333333333,27
91386,0.06513435305941141,0.014474130975353093,0.01152487465158137,4,0.3333333333333333,27
91387,0.06513358938908892,0.014474024913181434,0.01152481400350449,4,0.3333333333333333,27
91388,0.06513311210931645,0.014473897641774664,0.011524742429930677,4,0.3333333333333333,27
91389,0.065132539387986,0.014473812796109002,0.011524683766666696,4,0.3333333333333333,27
91390,0.06513215758249051,0.014473727951994364,0.011524617010835571,4,0.3333333333333333,27
91391,0.06513177578397464,0.014473579478525761,0.011524547491980433,4,0.3333333333333333,27
91392,0.06513110765336592,0.014473494638676195,0.011524483029128944,4,0.3333333333333333,27
91393,0.06513072587404288,0.014473367381809673,0.01152441897988579,4,0.3333333333333333,27
91394,0.06513015321814353,0.01447324012843239,0.011524343770586011,4,0.3333333333333333,27
91395,0.06512958057794575,0.014473155294785923,0.011524272023658735,4,0.3333333333333333,27
91396,0.06512919882653666,0.014473049254908443,0.011524205521418656,4,0.3333333333333333,27
91397,0.065128721647088,0.014472964424750885,0.011524144753130712,4,0.3333333333333333,27
91398,0.06512833991137898,0.014472879596143877,0.0115240758673896,4,0.3333333333333333,27
91399,0.06512795818264744,0.014472794769087367,0.011524007660289314,4,0.3333333333333333,27
91400,0.06512757646089315,0.014472752356140534,0.011523941988138246,4,0.3333333333333333,27
91401,0.0651273856026324,0.014472667531409687,0.011523874925212898,4,0.3333333333333333,27
91402,0.06512700389134359,0.014472561502676347,0.01152380422162255,4,0.3333333333333333,27
91403,0.06512652676204356,0.01447247668143379,0.011523749212510011,4,0.3333333333333333,27
91404,0.06512614506645205,0.014472328247989637,0.011523671337567489,4,0.3333333333333333,27
91405,0.06512547711595337,0.014472222227007578,0.011523604427208116,4,0.3333333333333333,27
91406,0.0651250000215341,0.014472116208447601,0.011523541861625429,4,0.3333333333333333,27
91407,0.06512452293801421,0.014472031395343452,0.011523481780491562,4,0.3333333333333333,27
91408,0.06512414127904553,0.014471904178593514,0.011523416417284433,4,0.3333333333333333,27
91409,0.06512356880367082,0.014471861773785186,0.011523348223591053,4,0.3333333333333333,27
91410,0.06512337798203334,0.014471670956942715,0.011523276115843207,4,0.3333333333333333,27
91411,0.06512251930624222,0.014471586151975665,0.01152321701926789,4,0.3333333333333333,27
91412,0.0651221376838905,0.014471522549267419,0.011523155985924257,4,0.3333333333333333,27
91413,0.06512185147170338,0.0144714589474309,0.011523089079536641,4,0.3333333333333333,27
91414,0.06512156526343905,0.014471395346466092,0.011523019770507174,4,0.3333333333333333,27
91415,0.06512127905909741,0.014471310546535634,0.011522954434071324,4,0.3333333333333333,27
91416,0.06512089745941035,0.01447120454880171,0.011522882492218042,4,0.3333333333333333,27
91417,0.0651204204696077,0.014471098553488975,0.011522820296921935,4,0.3333333333333333,27
91418,0.06511994349070038,0.014471077354716961,0.011522758487135422,4,0.3333333333333333,27
91419,0.06511984809622633,0.014471013758981978,0.011522689400442815,4,0.3333333333333333,27
91420,0.0651195619154189,0.01447095016411856,0.011522626938093562,4,0.3333333333333333,27
91421,0.06511927573853352,0.014470822977006352,0.011522566453199845,4,0.3333333333333333,27
91422,0.06511870339652859,0.014470632202874293,0.011522494900017506,4,0.3333333333333333,27
91423,0.06511784491293432,0.014470589809687842,0.011522433202755021,4,0.3333333333333333,27
91424,0.06511765414359529,0.014470526220634364,0.011522375976568076,4,0.3333333333333333,27
91425,0.06511736799285464,0.014470441436585251,0.011522311033825838,4,0.3333333333333333,27
91426,0.06511698646463362,0.014470399045141625,0.011522246759276789,4,0.3333333333333333,27
91427,0.06511679570313732,0.014470377849565041,0.011522187072847473,4,0.3333333333333333,27
91428,0.06511670032304269,0.014470314263416195,0.01152212885539304,4,0.3333333333333333,27
91429,0.06511641418537288,0.014470208288437767,0.011522057186370267,4,0.3333333333333333,27
91430,0.06511593729796995,0.014470059927534074,0.011521986850348989,4,0.3333333333333333,27
91431,0.06511526967390334,0.01446999634574176,0.011521930882429995,4,0.3333333333333333,27
91432,0.06511498355583792,0.014469847991614507,0.011521861424537462,4,0.3333333333333333,27
91433,0.06511431596226527,0.01446969964223045,0.011521791352396782,4,0.3333333333333333,27
91434,0.06511364839003703,0.014469614873283347,0.01152172828829108,4,0.3333333333333333,27
91435,0.06511326692977507,0.014469551297589336,0.011521656515484124,4,0.3333333333333333,27
91436,0.06511298083915201,0.014469508914277276,0.011521592139571817,4,0.3333333333333333,27
91437,0.06511279011424774,0.01446942414881461,0.011521527606728442,4,0.3333333333333333,27
91438,0.06511240866966575,0.014469297003524145,0.011521457489446751,4,0.3333333333333333,27
91439,0.06511183651585865,0.01446927581298114,0.011521397726106055,4,0.3333333333333333,27
91440,0.06511174115841513,0.014469212241932794,0.011521335156591173,4,0.3333333333333333,27
91441,0.06511145508869758,0.014469085102449078,0.011521272452939437,4,0.3333333333333333,27
91442,0.06511088296102086,0.014468957966449196,0.01152120441785942,4,0.3333333333333333,27
91443,0.06511031084902139,0.01446878845720171,0.01152112888427559,4,0.3333333333333333,27
91444,0.06510954805740769,0.014468767268981214,0.01152107233550656,4,0.3333333333333333,27
91445,0.06510945271041546,0.014468682517066846,0.01152101277117086,4,0.3333333333333333,27
91446,0.06510907132680081,0.01446864014169022,0.01152095095974448,4,0.3333333333333333,27
91447,0.06510888063760599,0.014468513017882496,0.011520883770965913,4,0.3333333333333333,27
91448,0.06510830858047123,0.014468449457284812,0.011520819699038523,4,0.3333333333333333,27
91449,0.06510802255778166,0.014468385897557886,0.011520751815810477,4,0.3333333333333333,27
91450,0.06510773653901049,0.014468279966614641,0.011520688145156192,4,0.3333333333333333,27
91451,0.06510725984976588,0.014468216409209637,0.011520627701263728,4,0.3333333333333333,27
91452,0.06510697384144337,0.014468216409209637,0.011520562000433549,4,0.3333333333333333,27
91453,0.06510697384144337,0.01446815285267532,0.011520498359691095,4,0.3333333333333333,27
91454,0.06510668783703895,0.014468110482136146,0.011520431866937901,4,0.3333333333333333,27
91455,0.06510649716961266,0.014468046927052926,0.011520372688703949,4,0.3333333333333333,27
91456,0.06510621117173816,0.014468046927052926,0.01152032011546552,4,0.3333333333333333,27
91457,0.06510621117173816,0.01446800455748113,0.011520264284309098,4,0.3333333333333333,27
91458,0.06510602050866508,0.014467898635244494,0.011520201737283013,4,0.3333333333333333,27
91459,0.06510554385860022,0.014467792715426153,0.011520137072454547,4,0.3333333333333333,27
91460,0.06510506721941768,0.01446766561483615,0.01152007187362316,4,0.3333333333333333,27
91461,0.06510449526676268,0.01446766561483615,0.011520005032628441,4,0.3333333333333333,27
91462,0.06510449526676268,0.014467559700337718,0.01151993158354075,4,0.3333333333333333,27
91463,0.06510401865151973,0.014467432606131342,0.011519858850408765,4,0.3333333333333333,27
91464,0.06510344672759104,0.01446739024216961,0.011519798136916377,4,0.3333333333333333,27
91465,0.06510325608976325,0.014467199609129079,0.011519730143234716,4,0.3333333333333333,27
91466,0.06510239824108086,0.014467136066522989,0.011519669343930351,4,0.3333333333333333,27
91467,0.06510211229935345,0.014467072524787242,0.011519598615406405,4,0.3333333333333333,27
91468,0.06510182636154259,0.01446700898392182,0.01151954071306688,4,0.3333333333333333,27
91469,0.0651015404276482,0.014466924264121727,0.011519480290306259,4,0.3333333333333333,27
91470,0.06510115918854777,0.014466860725286983,0.011519411737896086,4,0.3333333333333333,27
91471,0.06510087326379142,0.014466733650228243,0.011519341924110318,4,0.3333333333333333,27
91472,0.0651003014260271,0.014466627757004967,0.011519270451210845,4,0.3333333333333333,27
91473,0.06509982490652234,0.014466543044166716,0.011519204228129139,4,0.3333333333333333,27
91474,0.06509944369875022,0.01446645833287541,0.01151914781303573,4,0.3333333333333333,27
91475,0.06509906249793934,0.014466437155294288,0.011519082958076321,4,0.3333333333333333,27
91476,0.0650989671988243,0.014466352445936597,0.01151901358310421,4,0.3333333333333333,27
91477,0.06509858600671468,0.01446633126883887,0.01151894961272259,4,0.3333333333333333,27
91478,0.06509849070977491,0.014466288914933444,0.011518884602466889,4,0.3333333333333333,27
91479,0.0650983001172005,0.014466204208282691,0.01151882038369057,4,0.3333333333333333,27
91480,0.06509791893727211,0.014466161855537351,0.011518762337572102,4,0.3333333333333333,27
91481,0.06509772834991807,0.014466077151206713,0.011518703709135937,4,0.3333333333333333,27
91482,0.06509734718043021,0.014465971272968435,0.011518635599266152,4,0.3333333333333333,27
91483,0.06509687072835796,0.01446586539714676,0.011518574941300966,4,0.3333333333333333,27
91484,0.06509639428716042,0.014465759523741592,0.011518505340036511,4,0.3333333333333333,27
91485,0.06509591785683716,0.014465717175056127,0.011518444661135696,4,0.3333333333333333,27
91486,0.06509572728775258,0.014465611305033916,0.01151838054238761,4,0.3333333333333333,27
91487,0.06509525087265262,0.014465505437427991,0.011518313422917066,4,0.3333333333333333,27
91488,0.06509477446842596,0.014465505437427991,0.011518251348439729,4,0.3333333333333333,27
91489,0.06509477446842596,0.014465463091062161,0.01151819263818069,4,0.3333333333333333,27
91490,0.06509458390977972,0.01446537839949025,0.011518131782458621,4,0.3333333333333333,27
91491,0.06509420279770613,0.014465272537199831,0.011518068282660521,4,0.3333333333333333,27
91492,0.06509372641739924,0.0144651666773254,0.011518004271214207,4,0.3333333333333333,27
91493,0.0650932500479643,0.014465124334052084,0.011517938420411442,4,0.3333333333333333,27
91494,0.06509305950323438,0.014465081991165307,0.011517877467435276,4,0.3333333333333333,27
91495,0.06509286896024388,0.01446499730655134,0.011517813066887686,4,0.3333333333333333,27
91496,0.06509248787948103,0.014464954964824141,0.011517753810993495,4,0.3333333333333333,27
91497,0.06509229734170864,0.014464891452958052,0.01151769455348847,4,0.3333333333333333,27
91498,0.06509201153831123,0.014464785601780418,0.011517628164954103,4,0.3333333333333333,27
91499,0.06509153520801188,0.014464679753018348,0.011517561776381672,4,0.3333333333333333,27
91500,0.06509105888858256,0.014464552737692277,0.011517482340943443,4,0.3333333333333333,27
91501,0.06509048731961525,0.014464425725844327,0.011517420657027254,4,0.3333333333333333,27
91502,0.06508991576629947,0.014464341053211233,0.011517351021905856,4,0.3333333333333333,27
91503,0.06508953473945055,0.014464235214593519,0.011517285300369088,4,0.3333333333333333,27
91504,0.06508905846567084,0.014464129378390887,0.011517215961928312,4,0.3333333333333333,27
91505,0.065088582202759,0.014464087044586037,0.011517159493826317,4,0.3333333333333333,27
91506,0.06508839170063717,0.01446406587782851,0.011517106502386165,4,0.3333333333333333,27
91507,0.06508829645022829,0.014463875381357549,0.011517035736350425,4,0.3333333333333333,27
91508,0.06508743921610897,0.014463811884272556,0.011516965293780922,4,0.3333333333333333,27
91509,0.0650871534792265,0.014463706057729326,0.011516901697308188,4,0.3333333333333333,27
91510,0.06508667725978197,0.01446362139823327,0.011516824169309206,4,0.3333333333333333,27
91511,0.06508629629204972,0.014463579069064737,0.011516768191856772,4,0.3333333333333333,27
91512,0.06508610581079131,0.014463430920017112,0.011516699452134809,4,0.3333333333333333,27
91513,0.065085439140077,0.01446336742901677,0.011516635279944868,4,0.3333333333333333,27
91514,0.06508515343057546,0.014463219286729322,0.011516568916008439,4,0.3333333333333333,27
91515,0.06508448679028195,0.014463071149173695,0.011516502653865612,4,0.3333333333333333,27
91516,0.06508382017128163,0.01446292301634963,0.011516435424602886,4,0.3333333333333333,27
91517,0.06508315357357333,0.014462859532301978,0.01151637198714553,4,0.3333333333333333,27
91518,0.0650828678953589,0.014462753727486984,0.011516305061652679,4,0.3333333333333333,27
91519,0.06508239177369143,0.01446266908537292,0.011516239959759395,4,0.3333333333333333,27
91520,0.06508201088417814,0.01446254212509826,0.011516172882925668,4,0.3333333333333333,27
91521,0.06508143956294217,0.014462372850138483,0.011516101992680857,4,0.3333333333333333,27
91522,0.06508067782562317,0.014462245897973272,0.01151603438651462,4,0.3333333333333333,27
91523,0.06508010654087973,0.014462182423193881,0.011515975938343028,4,0.3333333333333333,27
91524,0.06507982090437246,0.014462118949283275,0.011515919916148023,4,0.3333333333333333,27
91525,0.06507953527177474,0.01446203431875387,0.011515858034685286,4,0.3333333333333333,27
91526,0.06507915443439241,0.01446203431875387,0.011515796624360926,4,0.3333333333333333,27
91527,0.06507915443439241,0.014461992004068325,0.011515733335628513,4,0.3333333333333333,27
91528,0.06507896401830747,0.014461928532763946,0.011515671994767879,4,0.3333333333333333,27
91529,0.06507867839743776,0.014461886219043641,0.011515612546255426,4,0.3333333333333333,27
91530,0.06507848798569639,0.014461801592761277,0.011515554958069774,4,0.3333333333333333,27
91531,0.06507810716742575,0.014461801592761277,0.011515493269939005,4,0.3333333333333333,27
91532,0.06507810716742575,0.01446163234482937,0.0115154247624836,4,0.3333333333333333,27
91533,0.06507734555173217,0.01446159003381153,0.011515357599028322,4,0.3333333333333333,27
91534,0.06507715515215189,0.014461505412933971,0.011515293033444084,4,0.3333333333333333,27
91535,0.06507677435820287,0.014461420793600539,0.011515228770132039,4,0.3333333333333333,27
91536,0.06507639357120243,0.01446133617581118,0.011515169556315664,4,0.3333333333333333,27
91537,0.06507601279115031,0.014461293867495518,0.011515111594424395,4,0.3333333333333333,27
91538,0.06507582240372983,0.014461293867495518,0.011515057839095476,4,0.3333333333333333,27
91539,0.06507582240372983,0.014461145791430412,0.011514981110879398,4,0.3333333333333333,27
91540,0.06507515606143685,0.014460997720093573,0.011514911134128246,4,0.3333333333333333,27
91541,0.06507448974042108,0.014460934262396577,0.011514846189107343,4,0.3333333333333333,27
91542,0.06507420418078459,0.014460891957747685,0.011514777409413183,4,0.3333333333333333,27
91543,0.06507401380986458,0.014460765046116663,0.011514713949501418,4,0.3333333333333333,27
91544,0.06507344270752498,0.014460680440292294,0.011514651488640103,4,0.3333333333333333,27
91545,0.06507306198131532,0.014460532383814057,0.011514586155448025,4,0.3333333333333333,27
91546,0.06507239572716325,0.014460447782234645,0.011514518936409528,4,0.3333333333333333,27
91547,0.0650720150200559,0.014460320882759637,0.011514452590142006,4,0.3333333333333333,27
91548,0.06507144397241836,0.014460236285038966,0.011514390114871776,4,0.3333333333333333,27
91549,0.06507106328267534,0.014460109391351847,0.011514322819696944,4,0.3333333333333333,27
91550,0.06507049226108332,0.014459940205170696,0.011514252204583533,4,0.3333333333333333,27
91551,0.06506973092326813,0.014459919057332096,0.011514188749561517,4,0.3333333333333333,27
91552,0.06506963575799443,0.01445979217232598,0.011514115987578045,4,0.3333333333333333,27
91553,0.06506906477546691,0.01445970758425087,0.011514052205736426,4,0.3333333333333333,27
91554,0.06506868412912892,0.014459686437473208,0.01151399089084862,4,0.3333333333333333,27
91555,0.06506858896862944,0.014459665290791988,0.01151393045500478,4,0.3333333333333333,27
91556,0.06506849380856394,0.014459601851326987,0.011513869995685133,4,0.3333333333333333,27
91557,0.06506820833097145,0.014459538412729957,0.011513807673714503,4,0.3333333333333333,27
91558,0.06506792285728481,0.014459432683663676,0.01151373805633509,4,0.3333333333333333,27
91559,0.06506744707648654,0.014459390392712214,0.011513664478475268,4,0.3333333333333333,27
91560,0.06506725676720497,0.014459284667021143,0.011513594791629875,4,0.3333333333333333,27
91561,0.06506678100159514,0.014459200088204031,0.011513528154776258,4,0.3333333333333333,27
91562,0.06506640039691813,0.014459178943740821,0.011513463646435844,4,0.3333333333333333,27
91563,0.0650663052468337,0.014459136655103684,0.011513400424339891,4,0.3333333333333333,27
91564,0.06506611494796657,0.01445903093519826,0.01151333698055407,4,0.3333333333333333,27
91565,0.06506563920839217,0.01445894636100951,0.011513266025288139,4,0.3333333333333333,27
91566,0.0650652586245428,0.014458861788363449,0.011513201899356257,4,0.3333333333333333,27
91567,0.06506487804763553,0.014458798359891268,0.011513141326800076,4,0.3333333333333333,27
91568,0.06506459261951071,0.014458734932286804,0.011513081118996937,4,0.3333333333333333,27
91569,0.06506430719529062,0.01445869264769922,0.01151301300376545,4,0.3333333333333333,27
91570,0.06506411691464649,0.014458629221540906,0.011512945624753535,4,0.3333333333333333,27
91571,0.06506383149693408,0.01445852351320519,0.011512874791988564,4,0.3333333333333333,27
91572,0.06506335580942335,0.014458375525584106,0.011512798286213327,4,0.3333333333333333,27
91573,0.06506268986512848,0.014458206402658186,0.011512721905026634,4,0.3333333333333333,27
91574,0.06506192881196184,0.014458121843508667,0.01151266073346093,4,0.3333333333333333,27
91575,0.065061548295789,0.014458058425158618,0.011512601535298067,4,0.3333333333333333,27
91576,0.06506126291321378,0.01445797386870797,0.011512537738950676,4,0.3333333333333333,27
91577,0.06506088240918587,0.014457931591060956,0.01151246967295864,4,0.3333333333333333,27
91578,0.0650606921597743,0.014457889313799472,0.011512398087721276,4,0.3333333333333333,27
91579,0.06506050191209763,0.014457825898630105,0.011512334039576105,4,0.3333333333333333,27
91580,0.06506021654383547,0.014457741346420253,0.01151226148490553,4,0.3333333333333333,27
91581,0.06505983605889114,0.014457699070893587,0.01151220526433844,4,0.3333333333333333,27
91582,0.06505964581902114,0.014457677933274815,0.011512155409336691,4,0.3333333333333333,27
91583,0.06505955069973667,0.014457677933274815,0.011512089663687603,4,0.3333333333333333,27
91584,0.06505955069973667,0.014457614520996745,0.01151202490953024,4,0.3333333333333333,27
91585,0.06505926534448535,0.014457487699042619,0.011511963125645473,4,0.3333333333333333,27
91586,0.06505869464569178,0.014457424289366524,0.011511912610612395,4,0.3333333333333333,27
91587,0.06505840930214936,0.014457360880557714,0.011511847583464714,4,0.3333333333333333,27
91588,0.06505812396250972,0.014457255201136946,0.011511776159635516,4,0.3333333333333333,27
91589,0.06505764840511626,0.014457255201136946,0.011511721264235468,4,0.3333333333333333,27
91590,0.06505764840511626,0.0144571917946408,0.011511658620395188,4,0.3333333333333333,27
91591,0.0650573630758836,0.01445712838901187,0.011511597750717395,4,0.3333333333333333,27
91592,0.06505707775055342,0.014457086119074355,0.011511529663457575,4,0.3333333333333333,27
