episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
30901,0.06644547900595794,0.005315557758489525,0.004904700462653439,24,1.0,585,16603131
30911,0.06643421834423183,0.005314654322259232,0.004903877871133484,24,1.0,585,16608981
30921,0.06642330257036921,0.005313787225902497,0.004903056462301073,24,1.0,585,16614831
30931,0.0664122611995235,0.005312887344254837,0.004902236453930591,24,1.0,585,16620681
30941,0.06640096334732708,0.00531200803279985,0.004901416293382693,24,1.0,585,16626531
30951,0.06639026101208462,0.005311118691307203,0.004900596106892832,24,1.0,585,16632381
30961,0.06637845096492075,0.005310191402098225,0.00489977454772382,24,1.0,585,16638231
30971,0.06636769442491226,0.005309328303959988,0.00489895593140523,24,1.0,585,16644081
30981,0.06635753194813032,0.005308509242757632,0.004898139130593385,24,1.0,585,16649931
30991,0.06634635007295966,0.005307626943973984,0.004897319973797342,24,1.0,585,16655781
31001,0.06633553340531179,0.005306757295639153,0.004896502828519072,24,1.0,585,16661631
31011,0.06632440654561648,0.005305866320500894,0.004895685108553292,24,1.0,585,16667481
31021,0.06631373150336028,0.005305018452084456,0.0048948679617991046,24,1.0,585,16673331
31031,0.0663026594601567,0.005304128380859226,0.0048940513142290585,24,1.0,585,16679181
31041,0.06629161487736916,0.00530324659653912,0.004893234697791679,24,1.0,586,16685032
31051,0.06628054340520187,0.005302353101081368,0.004892417200157485,24,1.0,586,16690892
31061,0.06626922795852477,0.005301463545712573,0.0048916005508154005,24,1.0,586,16696752
31071,0.06625848274011371,0.0053005848688760845,0.00489078406416603,24,1.0,586,16702612
31081,0.06624739586129266,0.005299714451350927,0.004889968626211717,24,1.0,586,16708472
31091,0.0662369000838791,0.005298873092714505,0.004889154464050482,24,1.0,586,16714332
31101,0.06622591106254803,0.005297993144836444,0.0048883393975374155,24,1.0,586,16720192
31111,0.06621493851590293,0.005297092858996749,0.004887523458376523,24,1.0,586,16726052
31121,0.06620425300924833,0.005296255386276653,0.004886709727850376,24,1.0,586,16731912
31131,0.06619334566297778,0.005295376784094785,0.004885896427865542,24,1.0,586,16737772
31141,0.06618216275841304,0.005294483064219584,0.00488508269941372,24,1.0,586,16743632
31151,0.06617060747311339,0.0052935560966162155,0.0048842680087967435,24,1.0,586,16749492
31161,0.06615895042899787,0.005292631359596835,0.004883454946416431,24,1.0,586,16755352
31171,0.06614805538814832,0.0052917485731997305,0.0048826425102424026,24,1.0,586,16761212
31181,0.0661370687972147,0.005290881778899769,0.004881830363576545,24,1.0,586,16767072
31191,0.06612598001730045,0.005289998170682127,0.004881018831209848,24,1.0,586,16772932
31201,0.06611460598120496,0.005289075357346602,0.004880206963017593,24,1.0,586,16778792
31211,0.06610350731674147,0.005288190959653242,0.004879396230119296,24,1.0,586,16784652
31221,0.06609180071155553,0.005287257925561294,0.00487858565340508,24,1.0,586,16790512
31231,0.06608058476723648,0.005286369303700128,0.004877775881001055,24,1.0,586,16796372
31241,0.06606922414227712,0.005285469098831381,0.004876966546194495,24,1.0,586,16802232
31251,0.0660583533019924,0.005284590867196866,0.004876157602770129,24,1.0,586,16808092
31261,0.06604703674291176,0.0052836649558890385,0.00487534868858856,24,1.0,586,16813952
31271,0.06603572618719565,0.005282773907844191,0.004874540111496707,24,1.0,586,16819812
31281,0.06602466848362844,0.005281891052392367,0.004873732057427379,24,1.0,586,16825672
31291,0.06601354142305982,0.005281003504987394,0.0048729248236324555,24,1.0,586,16831532
31301,0.06600216285140552,0.005280089831138115,0.004872116967134303,24,1.0,586,16837392
31311,0.06599060818537042,0.005279176646793772,0.004871310367784993,24,1.0,586,16843252
31321,0.06597935966255533,0.00527825624067923,0.00487050370681665,24,1.0,586,16849112
31331,0.06596899485597797,0.005277442515376072,0.0048696998557253,24,1.0,586,16854972
31341,0.06595892398363987,0.005276613771712301,0.004868896198058392,24,1.0,586,16860832
31351,0.06594756385050005,0.005275713569256741,0.004868091696338308,24,1.0,586,16866692
31361,0.06593607082779335,0.005274798451943558,0.004867286760941335,24,1.0,586,16872552
31371,0.06592529974909106,0.005273952192416938,0.004866483332515459,24,1.0,586,16878412
31381,0.06591481173557864,0.005273108061670823,0.0048656800277153975,24,1.0,586,16884272
31391,0.06590431821667667,0.005272268618064248,0.00486487783675094,24,1.0,586,16890132
31401,0.06589290185343238,0.005271346817327283,0.004864074227823126,24,1.0,586,16895992
31411,0.0658823445044311,0.00527050141888643,0.004863272963303499,24,1.0,586,16901852
31421,0.06587154730567389,0.005269630867272633,0.00486247135669686,24,1.0,586,16907712
31431,0.06586061713016687,0.005268759056955116,0.0048616699931584885,24,1.0,586,16913572
31441,0.06584900065832851,0.0052678221248291185,0.004860868458319422,24,1.0,586,16919432
31451,0.06583793311807959,0.005266930815045469,0.004860067227991823,24,1.0,586,16925292
31461,0.06582644600002434,0.005266026362239721,0.00485926684495262,24,1.0,586,16931152
31471,0.06581660180205572,0.0052652227134976585,0.0048584681842192634,24,1.0,586,16937012
31481,0.06580583793871626,0.005264390550948764,0.004857669497966889,24,1.0,586,16942872
31491,0.0657951326149904,0.005263518025508582,0.004856870146275565,24,1.0,586,16948732
31501,0.06578477228177639,0.005262700280445352,0.004856072549940126,24,1.0,586,16954592
31511,0.06577379117704961,0.005261841350296072,0.004855274434229103,24,1.0,586,16960452
31521,0.06576301717871555,0.005260956563304463,0.004854477048077574,24,1.0,586,16966312
31531,0.06575277846516414,0.005260133268722621,0.004853680495857459,24,1.0,586,16972172
31541,0.06574227990420568,0.0052593154567261045,0.004852884338293957,24,1.0,586,16978032
31551,0.06573206177325165,0.005258460776968111,0.004852088554372501,24,1.0,586,16983892
31561,0.06572099150917204,0.0052576048344801065,0.004851292344962972,24,1.0,586,16989752
31571,0.06571025485059356,0.005256726481872341,0.004850496034225852,24,1.0,586,16995612
31581,0.06569895285328069,0.005255823217638328,0.004849699175557688,24,1.0,586,17001472
31591,0.0656882167775612,0.00525497113946828,0.004848903406892288,24,1.0,586,17007332
31601,0.06567753892965605,0.005254121178429608,0.0048481092056079705,24,1.0,586,17013192
31611,0.06566760522830982,0.005253311323654144,0.0048473157154203675,24,1.0,586,17019052
31621,0.06565693775405718,0.005252461349975423,0.004846521804807472,24,1.0,586,17024912
31631,0.06564614912498226,0.005251586499420869,0.004845728181220261,24,1.0,586,17030772
31641,0.06563533437149988,0.00525073738978489,0.0048449350606146495,24,1.0,586,17036632
31651,0.06562461992905885,0.005249887020140398,0.0048441418857047445,24,1.0,586,17042492
31661,0.06561337401451886,0.005249000022739999,0.0048433504118411365,24,1.0,586,17048352
31671,0.06560297580461522,0.005248146315704321,0.004842559864330245,24,1.0,586,17054212
31681,0.06559226719726499,0.005247288832217825,0.00484176758700398,24,1.0,586,17060072
31691,0.06558153246902636,0.005246440191165,0.004840977623187132,24,1.0,586,17065932
31701,0.06557175924359843,0.005245668456867373,0.004840187964048027,24,1.0,587,17071800
31711,0.06556149696030106,0.005244823147377969,0.004839396826641063,24,1.0,587,17077670
31721,0.06555033699337513,0.00524394047636917,0.004838605040818438,24,1.0,587,17083540
31731,0.06553949761903645,0.005243076727477792,0.004837814122701276,24,1.0,587,17089410
31741,0.0655289049524505,0.005242226000654499,0.004837024233609058,24,1.0,587,17095280
31751,0.06551841190682679,0.00524138659985137,0.004836234564122145,24,1.0,587,17101150
31761,0.06550803928706835,0.005240559346443101,0.0048354454836275615,24,1.0,587,17107020
31771,0.06549666668612697,0.005239647908435731,0.004834655514440965,24,1.0,587,17112890
31781,0.06548645122244333,0.005238824015911648,0.004833867626879393,24,1.0,587,17118760
31791,0.06547570728622937,0.0052379695677701715,0.004833078758158214,24,1.0,587,17124630
31801,0.06546429979462581,0.005237049489512167,0.0048322899003703,24,1.0,587,17130500
31811,0.0654529193524055,0.005236130747460449,0.004831501199176654,24,1.0,587,17136370
31821,0.0654418269702199,0.00523527431775174,0.004830713742580755,24,1.0,587,17142240
31831,0.06543147098262662,0.005234430010545867,0.004829927130014921,24,1.0,587,17148110
31841,0.06542097402471161,0.0052335978079651145,0.004829141696525649,24,1.0,587,17153980
31851,0.06541082636138164,0.005232781862889652,0.004828356280144453,24,1.0,587,17159850
31861,0.06540008954149029,0.005231915457075395,0.004827569935791553,24,1.0,587,17165720
31871,0.06538967066586401,0.00523108532531297,0.004826784900584232,24,1.0,587,17171590
31881,0.06537921528550122,0.005230269759957469,0.004826000287823499,24,1.0,587,17177460
31891,0.06536895239062473,0.00522943793930431,0.004825216171453009,24,1.0,587,17183330
31901,0.06535832005083773,0.0052285815673483475,0.004824432510158517,24,1.0,587,17189200
31911,0.0653475683193238,0.00522771565043782,0.004823648128832174,24,1.0,587,17195070
31921,0.06533680128429824,0.005226848515253462,0.004822864438230617,24,1.0,587,17200940
31931,0.06532601897288234,0.005225980994718875,0.004822081367156725,24,1.0,587,17206810
31941,0.06531538748665845,0.005225156266792012,0.004821298411185857,24,1.0,587,17212680
31951,0.06530541495960437,0.005224351860411152,0.00482051663066135,24,1.0,587,17218550
31961,0.06529479385525636,0.005223497235891206,0.004819734302384338,24,1.0,587,17224420
31971,0.06528468595863586,0.00522269693679107,0.004818953518363899,24,1.0,587,17230290
31981,0.06527472794266248,0.005221877127855776,0.00481817423177732,24,1.0,587,17236160
31991,0.0652637805930148,0.005221016301779516,0.004817392965541355,24,1.0,587,17242030
32001,0.0652532839375308,0.005220175784361641,0.004816612651805782,24,1.0,587,17247900
32011,0.06524221325381446,0.0052192843831691624,0.004815832819034648,24,1.0,587,17253770
32021,0.06523075553505904,0.005218364508071917,0.004815052823563217,24,1.0,587,17259640
32031,0.06522010999497653,0.005217526965307057,0.004814273864288276,24,1.0,587,17265510
32041,0.0652099655673797,0.005216723712448649,0.004813496590495099,24,1.0,587,17271380
32051,0.06519922730550835,0.00521584487055487,0.004812718266587879,24,1.0,587,17277250
32061,0.06518912388739656,0.005215038292625776,0.004811940701438559,24,1.0,587,17283120
32071,0.06517838593897197,0.00521418425318087,0.004811162639545392,24,1.0,587,17288990
32081,0.0651680966793773,0.005213377645770314,0.0048103864114878445,24,1.0,587,17294860
32091,0.06515780214727647,0.005212523624183439,0.004809610935851558,24,1.0,587,17300730
32101,0.06514680215081584,0.005211662622362002,0.004808835228049616,24,1.0,587,17306600
32111,0.06513660036879974,0.005210842402782102,0.004808060860877784,24,1.0,587,17312470
32121,0.06512558059431989,0.005209974854732527,0.004807284102725089,24,1.0,587,17318340
32131,0.06511418619348404,0.005209067453676191,0.004806507814388654,24,1.0,587,17324210
32141,0.06510421601875044,0.005208256718859311,0.00480573343182968,24,1.0,587,17330080
32151,0.06509436355513222,0.005207461986239626,0.004804960120990606,24,1.0,587,17335950
32161,0.0650834377575583,0.0052065723643649,0.00480418540532272,24,1.0,587,17341820
32171,0.06507228164601771,0.005205707016189904,0.0048034125871674735,24,1.0,587,17347690
32181,0.06506192110903652,0.00520486508416126,0.004802639613481205,24,1.0,587,17353560
32191,0.0650515246786191,0.005204044893406045,0.004801867417175537,24,1.0,587,17359430
32201,0.06504025231675883,0.005203143965374265,0.004801094680223127,24,1.0,587,17365300
32211,0.06502988708594949,0.005202306593084697,0.004800322420355624,24,1.0,587,17371170
32221,0.06501861609796614,0.005201414783797436,0.004799549934889231,24,1.0,587,17377040
32231,0.06500870140488602,0.005200618370256858,0.004798779247437949,24,1.0,587,17382910
32241,0.06499847443226626,0.005199796978645488,0.004798007631071277,24,1.0,587,17388780
32251,0.06498824222218187,0.005198958003436279,0.00479723710489502,24,1.0,587,17394650
32261,0.06497741235228537,0.005198112093497583,0.004796467189746923,24,1.0,587,17400520
32271,0.0649666697425525,0.0051972568095439205,0.004795697174957643,24,1.0,587,17406390
32281,0.06495606528182389,0.005196393798715144,0.004794927467356267,24,1.0,587,17412260
32291,0.06494500724578285,0.00519553041578916,0.004794157555536906,24,1.0,587,17418130
32301,0.06493400600436038,0.005194641383754908,0.004793388497611156,24,1.0,587,17424000
32311,0.0649231124111774,0.005193738968217254,0.004792619805531381,24,1.0,587,17429870
32321,0.06491249940668788,0.005192913605916702,0.004791851648825411,24,1.0,587,17435740
32331,0.064902777235018,0.005192122845215469,0.004791085462413557,24,1.0,587,17441610
32341,0.06489202193137121,0.005191295836713237,0.004790318496941434,24,1.0,587,17447480
32351,0.06488186186883639,0.005190461102305423,0.004789551095621912,24,1.0,587,17453350
32361,0.06487163559243454,0.005189649546940426,0.004788785522503135,24,1.0,587,17459220
32371,0.06486159714908415,0.00518883838450296,0.004788018038604723,24,1.0,588,17465100
32381,0.06485074113370579,0.005187973198290047,0.004787250794206103,24,1.0,588,17470980
32391,0.06484018502150969,0.0051871287527150015,0.004786484152547097,24,1.0,588,17476860
32401,0.0648300805019204,0.005186310696260931,0.004785718950897319,24,1.0,588,17482740
32411,0.06481996058288238,0.005185506825848515,0.004784954350278076,24,1.0,588,17488620
32421,0.06480951117420299,0.005184680644982245,0.004784188384858783,24,1.0,588,17494500
32431,0.06479884417502518,0.005183814363397676,0.004783422859342985,24,1.0,588,17500380
32441,0.06478799028836807,0.005182941242386077,0.004782657830089794,24,1.0,588,17506260
32451,0.06477737472398121,0.005182114708155632,0.004781893773896582,24,1.0,588,17512140
32461,0.06476745217281489,0.005181323366622586,0.00478113040186255,24,1.0,588,17518020
32471,0.06475754443577393,0.005180526739317439,0.004780367306981129,24,1.0,588,17523900
32481,0.06474738882468506,0.005179707862364168,0.004779604520073181,24,1.0,588,17529780
32491,0.0647368140451464,0.005178864345392952,0.004778840595883661,24,1.0,588,17535660
32501,0.06472598221247532,0.005177980079161724,0.004778077671814385,24,1.0,588,17541540
32511,0.06471562000180325,0.0051771632552165886,0.004777315989422924,24,1.0,588,17547420
32521,0.0647051721876678,0.0051763339255704735,0.004776554553695006,24,1.0,588,17553300
32531,0.0646950621467901,0.005175521936340673,0.00477579361554559,24,1.0,588,17559180
32541,0.06468549084610589,0.0051747522414389855,0.0047750338073071245,24,1.0,588,17565060
32551,0.06467513863083536,0.005173927328867131,0.004774273099430793,24,1.0,588,17570940
32561,0.06466479154576402,0.005173093163729381,0.004773512978153821,24,1.0,588,17576820
32571,0.06465388635855947,0.0051722336688070185,0.004772753309135799,24,1.0,588,17582700
32581,0.0646437508515136,0.0051714180407135164,0.004771993860814361,24,1.0,588,17588580
32591,0.06463359012134176,0.005170614063822744,0.00477123531270265,24,1.0,588,17594460
32601,0.06462311296807335,0.00516976307425481,0.004770475876658132,24,1.0,588,17600340
32611,0.06461245035933448,0.0051689004739524655,0.004769717308191781,24,1.0,588,17606220
32621,0.06460194368519442,0.005168072026497739,0.004768959808265068,24,1.0,588,17612100
32631,0.06459151249367823,0.005167231957815383,0.004768202144602069,24,1.0,588,17617980
32641,0.06458117672006801,0.005166418770000802,0.004767445936582781,24,1.0,588,17623860
32651,0.06457076592755288,0.005165583540134491,0.004766689285907194,24,1.0,588,17629740
32661,0.06456059062082263,0.005164784772078018,0.004765933789584061,24,1.0,588,17635620
32671,0.06455062043494599,0.005163962368778708,0.004765178820676687,24,1.0,588,17641500
32681,0.06454026490163918,0.005163149973286627,0.00476442316866654,24,1.0,588,17647380
32691,0.0645288147733887,0.005162248397808285,0.004763667092177486,24,1.0,588,17653260
32701,0.06451852003222655,0.005161380881979499,0.004762911615873262,24,1.0,588,17659140
32711,0.06450837020206182,0.0051605945114334755,0.004762157410748929,24,1.0,588,17665020
32721,0.06449886421830395,0.005159828476791207,0.004761404541002888,24,1.0,588,17670900
32731,0.06448855433401145,0.005159013304475728,0.00476065127912034,24,1.0,588,17676780
32741,0.06447898757656252,0.005158237624582951,0.004759897652861681,24,1.0,588,17682660
32751,0.06446944515159084,0.005157463900767233,0.004759145786048511,24,1.0,588,17688540
32761,0.06445908007643136,0.0051566482906819045,0.00475839319616424,24,1.0,588,17694420
32771,0.06444838155892242,0.005155789262765036,0.004757638960968564,24,1.0,588,17700300
32781,0.06443861425421034,0.005155015083175935,0.0047568872278918525,24,1.0,588,17706180
32791,0.06442915996904829,0.005154246835045962,0.004756136231601377,24,1.0,588,17712060
32801,0.06441867571467876,0.005153408138017265,0.004755384256478267,24,1.0,588,17717940
32811,0.06440785879960886,0.005152540444152708,0.004754633042769288,24,1.0,588,17723820
32821,0.06439799128529611,0.005151775721855721,0.004753883040319775,24,1.0,588,17729700
32831,0.06438723477098321,0.005150893786671966,0.004753132272434269,24,1.0,588,17735580
32841,0.06437644412224217,0.005150042487628293,0.004752382058872088,24,1.0,588,17741460
32851,0.06436653198755221,0.005149246377524257,0.004751633087506086,24,1.0,588,17747340
32861,0.06435630730235582,0.0051484165430010645,0.004750883562889261,24,1.0,588,17753220
32871,0.06434648404763788,0.0051476275531734455,0.004750135165049999,24,1.0,588,17759100
32881,0.06433617016974846,0.00514682546717175,0.0047493872379129306,24,1.0,588,17764980
32891,0.06432524760202703,0.00514594061007932,0.004748639241780149,24,1.0,588,17770860
32901,0.06431563692991389,0.005145165460204103,0.004747891919091477,24,1.0,588,17776740
32911,0.06430531857601214,0.005144346363975388,0.004747144767194259,24,1.0,588,17782620
32921,0.0642952623748478,0.005143539533746255,0.004746397728641877,24,1.0,588,17788500
32931,0.06428534937662889,0.005142750484989162,0.004745652094673247,24,1.0,588,17794380
32941,0.06427545098731334,0.005141955490525592,0.004744906124084184,24,1.0,588,17800260
32951,0.06426490580413662,0.0051411182341282256,0.0047441599904487946,24,1.0,588,17806140
32961,0.06425531315909914,0.005140350856840058,0.004743415271897168,24,1.0,588,17812020
32971,0.06424545867193987,0.005139568055594795,0.004742670007253071,24,1.0,588,17817900
32981,0.06423574686763577,0.005138787200595147,0.004741925505378925,24,1.0,588,17823780
32991,0.06422618740154164,0.005138040605291887,0.004741181828441689,24,1.0,588,17829660
33001,0.06421632704532455,0.005137220289861969,0.004740438343104745,24,1.0,588,17835540
33011,0.06420599889484774,0.005136391718338506,0.004739694950376179,24,1.0,588,17841420
33021,0.0641961579730284,0.005135629672087926,0.004738953270605188,24,1.0,588,17847300
33031,0.06418601687254719,0.005134800321497909,0.004738209644114668,24,1.0,588,17853180
33041,0.06417603799659091,0.0051340091270109635,0.004737467696448664,24,1.0,588,17859060
33051,0.06416664356671198,0.005133251318688886,0.0047367248575431115,24,1.0,589,17864949
33061,0.06415686059376939,0.0051324687187053915,0.004735981534909283,24,1.0,589,17870839
33071,0.06414635591931718,0.005131620533807478,0.0047352390931724025,24,1.0,589,17876729
33081,0.06413658252247605,0.005130844981845936,0.00473449744251225,24,1.0,589,17882619
33091,0.0641263528735882,0.00513002037506096,0.004733755480385322,24,1.0,589,17888509
33101,0.0641158734616959,0.005129194610624486,0.004733013272984876,24,1.0,589,17894399
33111,0.06410557567342509,0.005128360638019823,0.0047322718075672576,24,1.0,589,17900289
33121,0.064095517986505,0.005127571729257182,0.0047315311555656495,24,1.0,589,17906179
33131,0.06408607193488763,0.0051268035509006655,0.004730791456553343,24,1.0,589,17912069
33141,0.06407634651920126,0.005126022426255245,0.00473005208234958,24,1.0,589,17917959
33151,0.0640663910215008,0.005125213513466209,0.004729312538730647,24,1.0,589,17923849
33161,0.064056479403022,0.005124430011835423,0.004728573453704233,24,1.0,589,17929739
33171,0.0640465139262865,0.005123629690757586,0.00472783526975016,24,1.0,589,17935629
33181,0.06403591866382934,0.005122794612233466,0.00472709715857872,24,1.0,589,17941519
33191,0.06402545567938192,0.00512195449105515,0.004726358047790435,24,1.0,589,17947409
33201,0.06401551489550088,0.0051211405428661,0.004725619437923906,24,1.0,589,17953299
33211,0.06400480878179564,0.005120305160503525,0.004724881727552807,24,1.0,589,17959189
33221,0.06399468305639962,0.005119507612259259,0.004724144262342911,24,1.0,589,17965079
33231,0.06398531216821851,0.005118734599502629,0.004723407453736376,24,1.0,589,17970969
33241,0.0639755756242721,0.005117960390766667,0.004722671484743796,24,1.0,589,17976859
33251,0.06396523070832526,0.005117145293387586,0.004721935179562386,24,1.0,589,17982749
33261,0.06395472565608168,0.005116303370580452,0.00472119899527941,24,1.0,589,17988639
33271,0.06394485772188803,0.005115496865580565,0.0047204633665714054,24,1.0,589,17994529
33281,0.06393504307802202,0.00511472184091938,0.004719727773794922,24,1.0,589,18000419
33291,0.06392445626987565,0.005113887366574641,0.004718992981683845,24,1.0,589,18006309
33301,0.06391490366659335,0.005113096792164026,0.004718259658265737,24,1.0,589,18012199
33311,0.06390435628483157,0.005112275554958944,0.004717525967998232,24,1.0,589,18018089
33321,0.06389453179173826,0.0051114873032819435,0.004716792219354577,24,1.0,589,18023979
33331,0.06388382037771084,0.00511062422723061,0.004716057344372794,24,1.0,589,18029869
33341,0.06387328887323301,0.005109788722110374,0.004715324261685171,24,1.0,589,18035759
33351,0.0638639245188432,0.005109020245069786,0.004714592161474486,24,1.0,589,18041649
33361,0.0638542063574692,0.00510825599657007,0.004713860941111482,24,1.0,589,18047539
33371,0.06384455081085962,0.005107484364317054,0.004713129951032435,24,1.0,589,18053429
33381,0.06383449372888134,0.005106686023815765,0.004712398775202833,24,1.0,589,18059319
33391,0.06382491505445688,0.005105915125777645,0.004711668668441829,24,1.0,589,18065209
33401,0.06381532151280163,0.005105149224145314,0.004710938490736718,24,1.0,589,18071099
33411,0.0638058482896979,0.005104383678256787,0.004710208162195856,24,1.0,589,18076989
33421,0.06379600307282758,0.005103597645035213,0.004709478585550067,24,1.0,589,18082879
33431,0.063785969655536,0.0051027849814426025,0.004708749176524168,24,1.0,589,18088769
33441,0.06377563263159042,0.005101968091401866,0.004708019161134691,24,1.0,589,18094659
33451,0.06376645708590192,0.005101249501463219,0.0047072900118734886,24,1.0,589,18100549
33461,0.06375614911412796,0.005100407176691252,0.004706560614827227,24,1.0,589,18106439
33471,0.06374650090656847,0.0050996307392372365,0.004705832714434171,24,1.0,589,18112329
33481,0.06373658780064068,0.005098855437504368,0.004705105582775522,24,1.0,589,18118219
33491,0.06372683334740914,0.005098058958562407,0.004704377333843822,24,1.0,589,18124109
33501,0.06371690087164127,0.005097286703620954,0.0047036510388381286,24,1.0,589,18129999
33511,0.06370729987127448,0.005096507893184325,0.004702924050237071,24,1.0,589,18135889
33521,0.06369743444346879,0.005095697952420464,0.004702196598473259,24,1.0,589,18141779
33531,0.06368694021154331,0.005094877659959465,0.0047014698771135665,24,1.0,589,18147669
33541,0.06367697900782698,0.005094075428732726,0.004700743833769154,24,1.0,589,18153559
33551,0.06366719524125378,0.005093286629796094,0.004700017712399568,24,1.0,589,18159449
33561,0.06365691771101101,0.005092465238610037,0.004699291938095538,24,1.0,589,18165339
33571,0.06364720096889775,0.005091699436732526,0.004698568095152059,24,1.0,589,18171229
33581,0.06363726857727496,0.005090900286330369,0.004697843359845417,24,1.0,589,18177119
33591,0.06362751326490187,0.00509011300901939,0.004697118502855151,24,1.0,589,18183009
33601,0.06361790608257453,0.0050893505979579135,0.004696395492810422,24,1.0,589,18188899
33611,0.06360797827977495,0.005088583950859363,0.004695672487690351,24,1.0,589,18194789
33621,0.06359840890192377,0.005087792430353028,0.00469495005800617,24,1.0,589,18200679
33631,0.06358861470776005,0.0050870035836794525,0.0046942277715696385,24,1.0,589,18206569
33641,0.06357884428089076,0.005086233447884961,0.004693506312277009,24,1.0,589,18212459
33651,0.06356911667824346,0.005085444586059574,0.004692783137503507,24,1.0,589,18218349
33661,0.06355881178635832,0.0050846232896333025,0.004692060581315883,24,1.0,589,18224239
33671,0.0635491794845768,0.005083851981075284,0.0046913397437088255,24,1.0,589,18230129
33681,0.0635395135819863,0.005083101619169673,0.00469061939474819,24,1.0,589,18236019
33691,0.06352968076954763,0.0050822967342176815,0.0046898982967348785,24,1.0,589,18241909
33701,0.06351975745818358,0.00508150290690709,0.004689178314488966,24,1.0,589,18247799
33711,0.06351026718978646,0.0050807368697520375,0.004688458545364765,24,1.0,589,18253689
33721,0.0635002391224168,0.005079949884120919,0.004687739056197084,24,1.0,589,18259579
33731,0.06349078640491242,0.005079173163257021,0.00468701911432915,24,1.0,589,18265469
33741,0.06348060631099488,0.0050783511984508825,0.004686299664393381,24,1.0,590,18271363
33751,0.06347114364446742,0.005077611706300052,0.004685580786013631,24,1.0,590,18277263
33761,0.06346112520174768,0.005076825459346417,0.004684861897368072,24,1.0,590,18283163
33771,0.06345132990801847,0.00507603579380779,0.004684142646970356,24,1.0,590,18289063
33781,0.06344156775003834,0.005075259407308188,0.004683424952242875,24,1.0,590,18294963
33791,0.06343208517187565,0.005074492489231342,0.004682707272407765,24,1.0,590,18300863
33801,0.06342154569833824,0.00507365391763393,0.00468198875502157,24,1.0,590,18306763
33811,0.0634119397898339,0.00507285744475806,0.0046812703049642955,24,1.0,590,18312663
33821,0.06340238571948262,0.005072106038648305,0.004680552682790903,24,1.0,590,18318563
33831,0.06339254277942664,0.005071310318034861,0.0046798354388851975,24,1.0,590,18324463
33841,0.06338208038254745,0.005070479426179361,0.004679118149452251,24,1.0,590,18330363
33851,0.06337237008708904,0.005069701131459309,0.004678401120407802,24,1.0,590,18336263
33861,0.06336223922957142,0.005068905067038125,0.004677685593894298,24,1.0,590,18342163
33871,0.06335264222455174,0.005068127520451975,0.004676969887013278,24,1.0,590,18348063
33881,0.06334289869330188,0.005067369220658315,0.004676254664912423,24,1.0,590,18353963
33891,0.06333339567000638,0.005066602969901767,0.004675539528805754,24,1.0,590,18359863
33901,0.06332432143314949,0.005065869517294177,0.004674824383284055,24,1.0,590,18365763
33911,0.06331526064845631,0.005065140917899929,0.004674111248708618,24,1.0,590,18371663
33921,0.06330590236899895,0.005064385508570278,0.00467339715030048,24,1.0,590,18377563
33931,0.06329601156600992,0.0050636048333828785,0.004672683503771758,24,1.0,590,18383463
33941,0.06328675622712197,0.005062845615175363,0.004671970606290115,24,1.0,590,18389363
33951,0.06327695936359036,0.005062098792177889,0.00467125816490266,24,1.0,590,18395263
33961,0.06326680043352531,0.005061265794625323,0.00467054344755095,24,1.0,590,18401163
33971,0.06325701313353686,0.005060490367424349,0.004669830330498963,24,1.0,590,18407063
33981,0.06324756874702728,0.00505972883651065,0.0046691178382032685,24,1.0,590,18412963
33991,0.0632377624854058,0.005058937611406226,0.004668405597808413,24,1.0,590,18418863
34001,0.06322828945143494,0.00505817905650186,0.004667694832951634,24,1.0,590,18424763
34011,0.06321874575549136,0.005057425356914495,0.004666983612528397,24,1.0,590,18430663
34021,0.06320862511779196,0.005056615742735199,0.0046662720071661565,24,1.0,590,18436563
34031,0.06319882817009552,0.005055827523823682,0.004665561029446945,24,1.0,590,18442463
34041,0.06318900781912241,0.005055062917766226,0.004664851281218898,24,1.0,590,18448363
34051,0.06317953865666628,0.005054281440832302,0.004664141846324201,24,1.0,590,18454263
34061,0.06317026108113742,0.00505354226687892,0.004663432972599459,24,1.0,590,18460163
34071,0.06316013639599155,0.005052746550153436,0.004662722231279404,24,1.0,590,18466063
34081,0.06315088634253839,0.005051982638102271,0.00466201385801402,24,1.0,590,18471963
34091,0.06314119185311257,0.005051231794177291,0.0046613047271630475,24,1.0,590,18477863
34101,0.06313146460406432,0.00505045065528154,0.00466059658986748,24,1.0,590,18483763
34111,0.06312256370754939,0.005049713961918512,0.004659889131171231,24,1.0,590,18489663
34121,0.06311292934350148,0.005048952962110933,0.004659182796741123,24,1.0,590,18495563
34131,0.06310311295327617,0.005048175899155286,0.004658475721637992,24,1.0,590,18501463
34141,0.06309395401108164,0.005047431281579561,0.004657769450009949,24,1.0,590,18507363
34151,0.06308427724158047,0.005046673583363697,0.004657063490185767,24,1.0,590,18513263
34161,0.06307481933367236,0.005045906549162486,0.004656358039951857,24,1.0,590,18519163
34171,0.06306512371488095,0.005045123488411671,0.004655652093175968,24,1.0,590,18525063
34181,0.06305560954654874,0.005044370585225345,0.004654947580946791,24,1.0,590,18530963
34191,0.06304526258404565,0.005043548077086344,0.0046542422158834225,24,1.0,590,18536863
