episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
174091,0.038073436296434296,0.004759174337573972,0.003094014950192183,4,0.25,112,46344126
174101,0.038073020344351144,0.004759121043916461,0.0030939780419277064,4,0.25,112,46345246
174111,0.03807260960549892,0.004759070351667137,0.003093944101603375,4,0.25,112,46346366
174121,0.03807218328350358,0.004759015761886732,0.0030939092902405904,4,0.25,112,46347486
174131,0.03807174137998922,0.004758959874361514,0.0030938741352699926,4,0.25,112,46348606
174141,0.03807131508814421,0.0047589098372578425,0.0030938397746919336,4,0.25,112,46349726
174151,0.038070956390621545,0.004758862400990892,0.003093804813227778,4,0.25,112,46350846
174161,0.03807055611735444,0.004758815615972233,0.0030937703150859556,4,0.25,112,46351966
174171,0.0380700622916977,0.0047587551874342885,0.003093734416289416,4,0.25,112,46353086
174181,0.03806956328805626,0.004758692162354879,0.0030936979623541745,4,0.25,112,46354206
174191,0.03806922023481937,0.00475864733165754,0.0030936643948632093,4,0.25,112,46355326
174201,0.038068747252896565,0.004758587559431875,0.0030936278552789616,4,0.25,112,46356446
174211,0.03806837303835522,0.004758539483461722,0.0030935933457583663,4,0.25,112,46357566
174221,0.03806796765214246,0.004758494657225029,0.00309355880681415,4,0.25,112,46358686
174231,0.03806757787033259,0.004758440087921826,0.0030935237239669033,4,0.25,112,46359806
174241,0.038067193297744314,0.004758393965381384,0.003093489341340319,4,0.25,112,46360926
174251,0.03806673598386344,0.004758334852603291,0.0030934537794277237,4,0.25,112,46362046
174261,0.0380663306517128,0.004758288733226184,0.003093420228102461,4,0.25,112,46363166
174271,0.03806596690348657,0.0047582400170799455,0.00309338541598346,4,0.25,112,46364286
174281,0.038065483654660164,0.00475818350828814,0.003093350011778888,4,0.25,112,46365406
174291,0.03806510434364101,0.004758130898525291,0.003093315276903104,4,0.25,112,46366526
174301,0.0380646730864488,0.0047580776410967186,0.003093277805956083,4,0.25,112,46367646
174311,0.0380641535195958,0.00475801204607309,0.0030932410724085913,4,0.25,112,46368766
174321,0.038063743077332644,0.0047579633387116035,0.0030932059585858838,4,0.25,112,46369886
174331,0.03806336382010102,0.004757915282297151,0.003093171627047094,4,0.25,112,46371006
174341,0.03806295859929735,0.00475786527924775,0.003093136202492528,4,0.25,112,46372126
174351,0.03806255339187244,0.004757813329753806,0.003093101284639522,4,0.25,112,46373246
174361,0.03806217936612346,0.004757765927375535,0.003093065902206192,4,0.25,112,46374366
174371,0.03806171704449235,0.004757710085356953,0.003093030602592486,4,0.25,112,46375486
174381,0.03806134304423075,0.0047576659326417315,0.0030929957251183172,4,0.25,112,46376606
174391,0.03806097944379197,0.004757617885542571,0.003092959658049196,4,0.25,112,46377726
174401,0.03806057949575121,0.004757571138458009,0.0030929249887733244,4,0.25,112,46378846
174411,0.03806024188742039,0.004757525042033464,0.0030928908021557308,4,0.25,112,46379966
174421,0.03805977963877001,0.004757462716676077,0.003092853126827888,4,0.25,112,46381086
174431,0.03805926547252405,0.004757398446303329,0.0030928171259478133,4,0.25,112,46382206
174441,0.03805877729420747,0.004757344565136607,0.0030927821693001274,4,0.25,112,46383326
174451,0.03805837741792773,0.004757291334999036,0.003092745240758689,4,0.25,112,46384446
174461,0.03805792562534148,0.004757238106708562,0.0030927101997800374,4,0.25,112,46385566
174471,0.03805752577681257,0.004757186178449042,0.0030926752734932433,4,0.25,112,46386686
174481,0.03805717267465908,0.004757140093591093,0.0030926412155111863,4,0.25,112,46387806
174491,0.03805681439021225,0.004757098553497207,0.003092607936092774,4,0.25,112,46388926
174501,0.03805637303969434,0.004757040139643452,0.003092573384832047,4,0.25,112,46390046
174511,0.03805595247338322,0.004756986271061118,0.0030925384883890984,4,0.25,112,46391166
174521,0.03805546442684471,0.004756927212500357,0.003092502084036649,4,0.25,112,46392286
174531,0.03805511138400176,0.004756882433349165,0.0030924682539371713,4,0.25,112,46393406
174541,0.03805463375396972,0.004756823378786375,0.003092432928687146,4,0.25,112,46394526
174551,0.03805409903805742,0.00475675459282168,0.0030923981116069885,4,0.25,112,46395646
174561,0.0380537045053336,0.004756707223149153,0.003092362421801464,4,0.25,112,46396766
174571,0.03805319059357335,0.00475664493101223,0.0030923258294783505,4,0.25,112,46397886
174581,0.03805273380118912,0.004756585236754958,0.003092288932931456,4,0.25,112,46399006
174591,0.038052282216344,0.0047565307353317,0.003092253310391195,4,0.25,112,46400126
174601,0.03805193445543512,0.004756487914143503,0.003092219893963239,4,0.25,112,46401246
174611,0.03805146213923918,0.00475642822599715,0.0030921833799887038,4,0.25,112,46402366
174621,0.03805108326136749,0.004756378920150037,0.0030921489448045452,4,0.25,112,46403486
174631,0.038050564269574774,0.004756317290070177,0.003092112364348958,4,0.25,112,46404606
174641,0.03805007643730624,0.004756248526799083,0.0030920747777897785,4,0.25,112,46405726
174651,0.03804962495025604,0.004756197280705923,0.003092039009399598,4,0.25,112,46406846
174661,0.038049194236716884,0.004756142144416802,0.0030920033940186518,4,0.25,112,46407966
174671,0.038048654568805816,0.004756078577978906,0.0030919676123743692,4,0.25,112,46409086
174681,0.0380482705887851,0.004756021500157409,0.003091931571395696,4,0.25,112,46410206
174691,0.038047767281823575,0.0047559663701876795,0.003091894668507615,4,0.25,112,46411326
174701,0.038047305502877986,0.0047559112421997965,0.0030918608220219493,4,0.25,112,46412446
174711,0.038046973447862745,0.004755868438305398,0.0030918271785756526,4,0.25,112,46413566
174721,0.038046511698796324,0.004755807477245604,0.0030917908153960446,4,0.25,112,46414686
174731,0.03804606034291119,0.004755751706483859,0.0030917534561859016,4,0.25,112,46415806
174741,0.03804559344050468,0.004755688804686597,0.0030917163194079844,4,0.25,112,46416926
174751,0.038045079868381466,0.004755631741370726,0.003091680390446427,4,0.25,112,46418046
174761,0.038044607815999915,0.004755572734947791,0.0030916435792358267,4,0.25,112,46419166
174771,0.038044198027013414,0.0047555202146571385,0.0030916085020747264,4,0.25,112,46420286
174781,0.03804381937340993,0.0047554728830968,0.003091573567334826,4,0.25,112,46421406
174791,0.03804333699602283,0.004755411937759984,0.003091537828372702,4,0.25,112,46422526
174801,0.03804291687633414,0.004755354236428845,0.0030915024551595245,4,0.25,112,46423646
174811,0.03804246565269485,0.004755301723621534,0.003091466700911109,4,0.25,112,46424766
174821,0.03804194183917384,0.004755239488549061,0.0030914298288083806,4,0.25,112,46425886
174831,0.03804155806920772,0.004755188276165298,0.003091395419721268,4,0.25,112,46427006
174841,0.03804118468292705,0.004755143547761164,0.0030913610930266015,4,0.25,112,46428126
174851,0.03804078537962062,0.004755096227826504,0.0030913271840546687,4,0.25,112,46429246
174861,0.038040339419865295,0.004755034001094356,0.0030912902553982646,4,0.25,112,46430366
174871,0.038039893476323576,0.004754982147413372,0.0030912534742020864,4,0.25,112,46431486
174881,0.038039421623485656,0.004754918629044058,0.0030912172471707386,4,0.25,112,46432606
174891,0.03803890312481652,0.004754860298165707,0.0030911811288067722,4,0.25,112,46433726
174901,0.03803842612539877,0.004754800673339306,0.0030911456437496374,4,0.25,112,46434846
174911,0.03803805283444612,0.0047547501236723765,0.0030911090001440045,4,0.25,112,46435966
174921,0.03803758105241214,0.004754694391356037,0.0030910738068164957,4,0.25,112,46437086
174931,0.03803713520914659,0.004754634772981431,0.00309103725769938,4,0.25,112,46438206
174941,0.038036647910626865,0.004754576452901725,0.003091000263328619,4,0.25,112,46439326
174951,0.038036248754988046,0.004754521374863483,0.00309096527418676,4,0.25,112,46440446
174961,0.03803588589749813,0.004754485737187266,0.0030909325439723405,4,0.25,112,46441566
174971,0.03803549713352895,0.004754428718628428,0.0030908973055542716,4,0.25,112,46442686
174981,0.03803496843430675,0.004754367166882784,0.0030908606880418,4,0.25,112,46443806
174991,0.03803453823509143,0.004754310800609907,0.003090824753612714,4,0.25,112,46444926
175001,0.03803404585691959,0.0047542531407050986,0.00309078999290001,4,0.25,112,46446046
175011,0.03803369342994599,0.004754209087407867,0.003090754670084783,4,0.25,112,46447166
175021,0.03803327882294311,0.004754155318187157,0.0030907193015251803,4,0.25,112,46448286
175031,0.03803286941228267,0.004754099607490055,0.0030906842568407117,4,0.25,112,46449406
175041,0.03803241337599331,0.00475404713763844,0.0030906487475145616,4,0.25,112,46450526
175051,0.03803196253860465,0.004753990135390644,0.00309061380300444,4,0.25,112,46451646
175061,0.038031604989702116,0.004753948032818649,0.003090580494970656,4,0.25,112,46452766
175071,0.03803115936363457,0.004753887795764951,0.003090545418363176,4,0.25,112,46453886
175081,0.03803083810837537,0.004753845048324145,0.0030905113008084365,4,0.25,112,46455006
175091,0.03803033551622395,0.004753788701246285,0.003090476651418575,4,0.25,112,46456126
175101,0.0380299417470746,0.0047537368896693475,0.003090441759532984,4,0.25,112,46457246
175111,0.038029459915186886,0.004753678603738597,0.0030904060896429515,4,0.25,112,46458366
175121,0.03802902990916772,0.004753625500709026,0.0030903705454471985,4,0.25,112,46459486
175131,0.03802857401564017,0.004753566571451813,0.0030903337614018992,4,0.25,112,46460606
175141,0.03802813368002975,0.00475350893953452,0.003090299175402102,4,0.25,112,46461726
175151,0.03802762083848737,0.004753441597118248,0.0030902632336168943,4,0.25,112,46462846
175161,0.03802715981742919,0.004753389797272892,0.0030902286637170687,4,0.25,112,46463966
175171,0.03802677650974682,0.004753345768780753,0.0030901945845435166,4,0.25,112,46465086
175181,0.038026403573232434,0.004753291382389537,0.0030901594429025353,4,0.25,112,46466206
175191,0.03802597885379518,0.004753240235044457,0.003090123006567402,4,0.25,112,46467326
175201,0.03802559558302922,0.004753191031614457,0.0030900877859332955,4,0.25,112,46468446
175211,0.03802510874284448,0.004753128234794403,0.0030900517810578364,4,0.25,112,46469566
175221,0.03802461156430929,0.004753073208768283,0.003090015628378234,4,0.25,112,46470686
175231,0.03802417654962853,0.004753016890057987,0.0030899800140408397,4,0.25,112,46471806
175241,0.03802380369218647,0.004752970283035216,0.003089944999677456,4,0.25,112,46472926
175251,0.03802342566774487,0.004752925619301709,0.0030899118480732088,4,0.25,112,46474046
175261,0.038023089080448706,0.004752882898687621,0.003089877395964769,4,0.25,112,46475166
175271,0.038022571271882175,0.004752814289284372,0.003089839613598947,4,0.25,112,46476286
175281,0.0380221777519976,0.004752768335647031,0.0030898065229406305,4,0.25,112,46477406
175291,0.03802164444915475,0.004752702967354085,0.0030897704554700475,4,0.25,112,46478526
175301,0.03802125095901791,0.004752647309421277,0.003089735463268043,4,0.25,112,46479646
175311,0.03802070216491782,0.0047525845348762984,0.0030896996822722504,4,0.25,112,46480766
175321,0.038020313882045305,0.004752534058241426,0.0030896649631009477,4,0.25,112,46481886
175331,0.03801992561147023,0.004752485524583503,0.0030896315349648712,4,0.25,112,46483006
175341,0.038019501116380035,0.004752431815793833,0.00308959698679844,4,0.25,112,46484126
175351,0.038019024871092356,0.0047523722853591134,0.003089561837705725,4,0.25,112,46485246
175361,0.0380185952308922,0.004752321168679162,0.003089525819949189,4,0.25,112,46486366
175371,0.0380181190207953,0.004752259054502288,0.003089489973599253,4,0.25,112,46487486
175381,0.03801760142210604,0.004752194354911997,0.0030894527884408585,4,0.25,112,46488606
175391,0.03801718735888959,0.004752143244167147,0.003089418208343395,4,0.25,112,46489726
175401,0.038016809538408275,0.004752092135127077,0.003089381775703837,4,0.25,112,46490846
175411,0.03801632304699456,0.004752035205545187,0.0030893462224136476,4,0.25,112,46491966
175421,0.03801584175002124,0.004751973749847969,0.0030893112104437397,4,0.25,112,46493086
175431,0.03801544327112833,0.004751924587064854,0.003089276268719195,4,0.25,112,46494206
175441,0.038015039630391705,0.0047518786601005005,0.003089242710429427,4,0.25,112,46495326
175451,0.03801462565369948,0.004751825619403984,0.003089206554856864,4,0.25,112,46496446
175461,0.03801422721433749,0.004751769993329023,0.003089169499834137,4,0.25,112,46497566
175471,0.03801370460571883,0.004751709195045428,0.003089133005181226,4,0.25,112,46498686
175481,0.038013182019381545,0.004751641931670415,0.0030890978418746944,4,0.25,112,46499806
175491,0.038012690498110964,0.004751581138468234,0.0030890621605753274,4,0.25,112,46500926
175501,0.03801229729528575,0.004751533281686834,0.0030890273617494046,4,0.25,112,46502046
175511,0.03801176959552907,0.0047514660260342114,0.003088990385778753,4,0.25,112,46503166
175521,0.03801134020955099,0.0047514104130130606,0.003088955976692356,4,0.25,112,46504286
175531,0.038010874627296375,0.004751353508755454,0.003088919057472952,4,0.25,112,46505406
175541,0.038010434926961545,0.004751301132840901,0.003088883730977738,4,0.25,112,46506526
175551,0.038010000415068586,0.004751240999739676,0.0030888475839328956,4,0.25,112,46507646
175561,0.038009467641748146,0.004751178929336631,0.0030888115126967634,4,0.25,112,46508766
175571,0.03800906937002501,0.004751127205921769,0.003088774413134607,4,0.25,112,46509886
175581,0.038008593529870655,0.004751067726153494,0.0030887397815510726,4,0.25,112,46511006
175591,0.0380082056303706,0.004751019885406953,0.0030887046915233345,4,0.25,112,46512126
175601,0.03800772465204085,0.004750957823961981,0.0030886688708620423,4,0.25,112,46513246
175611,0.0380071971491255,0.004750892532864066,0.003088632001681966,4,0.25,112,46514366
175621,0.03800677826592566,0.00475084017270713,0.0030885973136638213,4,0.25,112,46515486
175631,0.038006307685828106,0.004750783289626662,0.0030885613436333523,4,0.25,112,46516606
175641,0.03800593020056973,0.004750738043230065,0.0030885275832291136,4,0.25,112,46517726
175651,0.03800555789773186,0.00475069085912574,0.0030884936728809475,4,0.25,112,46518846
175661,0.03800521145941729,0.004750646261787863,0.003088459723330683,4,0.25,112,46519966
175671,0.03800476679175488,0.004750588093298386,0.003088424463111763,4,0.25,112,46521086
175681,0.03800428594837117,0.004750529927017723,0.003088389064071743,4,0.25,112,46522206
175691,0.038003789613700385,0.004750471116690671,0.0030883548096932883,4,0.25,112,46523326
175701,0.03800330363881399,0.004750409077474343,0.0030883173032616286,4,0.25,112,46524446
175711,0.038002900397688236,0.00475035996487673,0.003088281963749314,4,0.25,112,46525566
175721,0.03800250750884177,0.004750311500041245,0.003088247269005927,4,0.25,112,46526686
175731,0.0380021404793267,0.004750263682906466,0.0030882124241785385,4,0.25,112,46527806
175741,0.0380017321072944,0.004750212636531636,0.0030881760399120097,4,0.25,112,46528926
175751,0.03800134959393796,0.004750164822483104,0.0030881412974965933,4,0.25,112,46530046
175761,0.0380009205728941,0.004750111841091575,0.0030881052693818136,4,0.25,112,46531166
175771,0.03800047089226142,0.004750054985051538,0.0030880717861428444,4,0.25,112,46532286
175781,0.03800006257586809,0.004750000069289399,0.0030880373413459767,4,0.25,112,46533406
175791,0.03799962326329879,0.004749949677734183,0.003088002769953455,4,0.25,112,46534526
175801,0.037999132285536974,0.004749884429593905,0.0030879674319914323,4,0.25,112,46535646
175811,0.03799872918166129,0.004749835333816129,0.003087933752976775,4,0.25,112,46536766
175821,0.03799828474916999,0.004749779134002445,0.0030878971888183234,4,0.25,112,46537886
175831,0.03799783516526179,0.004749722936250947,0.0030878611033821404,4,0.25,112,46539006
175841,0.03799750444740091,0.004749682242614708,0.0030878278244312186,4,0.25,112,46540126
175851,0.03799706005933236,0.004749631215614737,0.003087792923700711,4,0.25,112,46541246
175861,0.03799662602142998,0.004749569210409312,0.0030877581936231413,4,0.25,112,46542366
175871,0.03799604732814479,0.004749503978475959,0.0030877219973277767,4,0.25,112,46543486
175881,0.03799565465898215,0.004749449728291269,0.003087686837821301,4,0.25,112,46544606
175891,0.037995241336617434,0.0047494025838581535,0.003087650768867648,4,0.25,112,46545726
175901,0.037994838360737096,0.0047493515661752445,0.0030876149097732106,4,0.25,112,46546846
175911,0.03799449739149876,0.0047493070078173695,0.0030875815796059082,4,0.25,112,46547966
175921,0.03799410477200975,0.0047492579305468035,0.0030875463066263155,4,0.25,112,46549086
175931,0.03799361918109955,0.004749194003303104,0.0030875105122380986,4,0.25,112,46550206
175941,0.037993154271668134,0.004749137827019213,0.0030874741552627837,4,0.25,112,46551326
175951,0.03799268937987927,0.004749075196120838,0.00308743733970056,4,0.25,112,46552446
175961,0.037992193514749244,0.004749017087268928,0.003087402354555446,4,0.25,112,46553566
175971,0.03799172865941811,0.004748958980622031,0.003087366221026214,4,0.25,112,46554686
175981,0.037991325799065924,0.00474890926890762,0.003087331751606643,4,0.25,112,46555806
175991,0.03799084031829601,0.004748849875209009,0.0030872947772089265,4,0.25,112,46556926
176001,0.03799042199391603,0.004748799521486445,0.003087258980090781,4,0.25,112,46558046
176011,0.03798999335535757,0.0047487394865197595,0.0030872226472267463,4,0.25,112,46559166
176021,0.037989611208326036,0.0047486949459687065,0.0030871896281993343,4,0.25,112,46560286
176031,0.03798914645097577,0.004748638142508083,0.0030871536786176,4,0.25,112,46561406
176041,0.03798867138390937,0.004748577468411867,0.0030871170018361704,4,0.25,112,46562526
176051,0.03798828411460681,0.0047485303508254815,0.0030870820666962554,4,0.25,112,46563646
176061,0.03798784522419835,0.004748472908058282,0.003087045482328307,4,0.25,112,46564766
176071,0.037987473470506974,0.004748427084474708,0.003087011189902946,4,0.25,112,46565886
176081,0.037986977816468856,0.004748365773374165,0.0030869734340192765,4,0.25,112,46567006
176091,0.03798664222876787,0.004748321889041373,0.0030869375267824307,4,0.25,112,46568126
176101,0.0379861982345547,0.004748270262024893,0.0030869013990170316,4,0.25,112,46569246
176111,0.037985764581325125,0.004748216055531129,0.0030868653643113288,4,0.25,112,46570366
176121,0.037985387728487446,0.004748167658497695,0.0030868307510525917,4,0.25,112,46571486
176131,0.03798484053815909,0.004748101195731583,0.003086795073858685,4,0.25,112,46572606
176141,0.03798439144738146,0.004748042478600872,0.003086757589705298,4,0.25,112,46573726
176151,0.03798388043307788,0.004747979892490475,0.0030867217895415473,4,0.25,112,46574846
176161,0.03798341589312127,0.004747923115552163,0.0030866857058054757,4,0.25,112,46575966
176171,0.03798303911254226,0.004747873437458373,0.003086650712878428,4,0.25,112,46577086
176181,0.03798260041003531,0.0047478198901495855,0.0030866169039775408,4,0.25,112,46578206
176191,0.037982203010741226,0.004747768280058267,0.0030865827217503305,4,0.25,112,46579326
176201,0.03798169724847055,0.004747706995334582,0.0030865462987602846,4,0.25,112,46580446
176211,0.037981227630777506,0.004747649583450797,0.00308651170013429,4,0.25,112,46581566
176221,0.03798078899315396,0.00474759281876126,0.0030864765581495976,4,0.25,112,46582686
176231,0.03798031425013599,0.004747534766142252,0.0030864416357013575,4,0.25,112,46583806
176241,0.03797996852495419,0.004747492840619856,0.0030864081360839845,4,0.25,112,46584926
176251,0.037979586690573594,0.004747438661645482,0.0030863713279721656,4,0.25,112,46586046
176261,0.03797921518746791,0.004747394803880176,0.0030863373248846797,4,0.25,112,46587166
176271,0.037978786940927135,0.004747345142927624,0.0030863028315940635,4,0.25,112,46588286
176281,0.03797831227551358,0.0047472845200525115,0.0030862670839280682,4,0.25,112,46589406
176291,0.03797790469706881,0.0047472335728971655,0.0030862315190110486,4,0.25,112,46590526
176301,0.03797747133740002,0.004747177468498099,0.003086196988908392,4,0.25,112,46591646
176311,0.037977027675531565,0.004747126524905612,0.003086161390259695,4,0.25,112,46592766
176321,0.037976666567272256,0.004747078807129,0.0030861265670718493,4,0.25,112,46593886
176331,0.03797610429132585,0.004747012391618805,0.003086090342501243,4,0.25,112,46595006
176341,0.0379756039390291,0.004746946623759241,0.003086054067175253,4,0.25,112,46596126
176351,0.03797516034481275,0.004746891174622342,0.0030860183608164915,4,0.25,112,46597246
176361,0.0379747735025094,0.004746840240557374,0.0030859850645089996,4,0.25,112,46598366
176371,0.03797439183008104,0.004746795755229066,0.003085950806847735,4,0.25,112,46599486
176381,0.03797383997341783,0.0047467254839390315,0.0030859126858928695,4,0.25,112,46600606
176391,0.037973494430973614,0.004746681646603248,0.0030858791509642053,4,0.25,112,46601726
176401,0.037973004499447044,0.004746617826844248,0.0030858426508407408,4,0.25,112,46602846
176411,0.03797243207797043,0.004746548208323892,0.0030858054545739324,4,0.25,112,46603966
176421,0.037972009225237253,0.004746497930250798,0.0030857700443343043,4,0.25,112,46605086
176431,0.03797159670005859,0.0047464424973666835,0.003085735197992917,4,0.25,112,46606206
176441,0.03797112231328531,0.004746388355557607,0.0030856998816498836,4,0.25,112,46607326
176451,0.03797070466188455,0.004746333571152801,0.0030856656394802817,4,0.25,112,46608446
176461,0.037970328272210314,0.0047462858780912935,0.003085630642385961,4,0.25,112,46609566
176471,0.037969843623096834,0.004746225297156201,0.0030855968948611256,4,0.25,112,46610686
176481,0.03796938477087226,0.004746168585262615,0.003085559653142737,4,0.25,112,46611806
176491,0.03796890015910564,0.004746104142479909,0.0030855232541990444,4,0.25,112,46612926
176501,0.03796836401524695,0.004746044857516437,0.003085487196628243,4,0.25,112,46614046
176511,0.03796798254256693,0.004745990729772914,0.003085451959174928,4,0.25,112,46615166
176521,0.03796758561739699,0.004745942403048244,0.003085417417777595,4,0.25,112,46616286
176531,0.03796721447823117,0.004745898588136974,0.0030853832178131288,4,0.25,112,46617406
176541,0.03796677118786184,0.00474583931113609,0.0030853475354809348,4,0.25,112,46618526
176551,0.037966363993411266,0.004745788412065502,0.0030853126260008508,4,0.25,112,46619646
176561,0.03796593104201657,0.004745732360617428,0.0030852776281044213,4,0.25,112,46620766
176571,0.03796552902943146,0.004745684042051389,0.003085242684780624,4,0.25,112,46621886
176581,0.037965106415050624,0.0047456318597137,0.003085206047501561,4,0.25,112,46623006
176591,0.037964673508129355,0.0047455803233490265,0.003085171270486865,4,0.25,112,46624126
176601,0.03796427153683863,0.004745528788720032,0.0030851360442270374,4,0.25,112,46625246
176611,0.03796395718387295,0.004745489494731658,0.003085101369682238,4,0.25,112,46626366
176621,0.03796360676713107,0.004745445048649539,0.003085067310225088,4,0.25,112,46627486
176631,0.03796318421910695,0.004745390298004271,0.00308503190860871,4,0.25,112,46628606
176641,0.037962694699999126,0.004745330396601343,0.003084996508123452,4,0.25,112,46629726
176651,0.03796224642072516,0.004745275005993018,0.003084960280911757,4,0.25,112,46630846
176661,0.037961787853167235,0.004745219617389814,0.003084924749391733,4,0.25,112,46631966
176671,0.03796129838989731,0.004745157790619612,0.0030848892488685746,4,0.25,112,46633086
176681,0.03796086046566671,0.004745104982231702,0.0030848542368021774,4,0.25,112,46634206
176691,0.03796064923722729,0.0047450766467749365,0.003084821802188249,4,0.25,112,46635326
176701,0.03796018557782583,0.004745018045563348,0.0030847856212517792,4,0.25,112,46636446
176711,0.037959680724229436,0.004744952363356588,0.003084750549757495,4,0.25,112,46637566
176721,0.037959289219449556,0.004744905357233837,0.0030847157125550003,4,0.25,112,46638686
176731,0.03795886166932447,0.004744852557557871,0.003084681816587717,4,0.25,112,46639806
176741,0.03795841868133436,0.004744796540381602,0.0030846471188149416,4,0.25,112,46640926
176751,0.03795803751845503,0.00474474631982931,0.0030846109345727185,4,0.25,112,46642046
176761,0.03795754305456966,0.004744686443632965,0.0030845754191151805,4,0.25,112,46643166
176771,0.037957084663186445,0.004744632363921361,0.003084541504797906,4,0.25,112,46644286
176781,0.037956785945457094,0.004744592449169928,0.003084508999720955,4,0.25,112,46645406
176791,0.03795623488188078,0.004744524210232827,0.003084471452380653,4,0.25,112,46646526
176801,0.0379558434873079,0.004744470779982252,0.0030844364097058364,4,0.25,112,46647646
176811,0.037955287316551074,0.004744404477567153,0.0030844002213841148,4,0.25,112,46648766
176821,0.037954818710810675,0.00474434590209607,0.003084365815620028,4,0.25,112,46649886
176831,0.037954406764540316,0.004744296983641128,0.003084329838668113,4,0.25,112,46651006
176841,0.037953984534003456,0.004744241630433893,0.0030842943025184513,4,0.25,112,46652126
176851,0.03795355716914832,0.004744186279229507,0.0030842597199325994,4,0.25,112,46653246
176861,0.037952995953633106,0.004744120632722909,0.003084223007552343,4,0.25,112,46654366
176871,0.03795252743562131,0.0047440575632426265,0.0030841871545324237,4,0.25,112,46655486
176881,0.037952038342547754,0.004744000288110497,0.0030841505962206,4,0.25,112,46656606
176891,0.03795170371118097,0.004743957815801799,0.0030841161594824537,4,0.25,112,46657726
176901,0.03795127127804481,0.0047439024748659265,0.003084080242556964,4,0.25,112,46658846
176911,0.037950885189942926,0.0047438574313961555,0.003084045583115501,4,0.25,112,46659966
176921,0.03795052485203781,0.004743809815456048,0.0030840115806651286,4,0.25,112,46661086
176931,0.03795008731313183,0.004743752549599512,0.0030839744281770543,4,0.25,112,46662206
176941,0.03794967552609936,0.0047437068671389365,0.0030839396351546333,4,0.25,112,46663326
176951,0.03794925860584683,0.004743651535281398,0.0030839053441367595,4,0.25,112,46664446
176961,0.03794890346276168,0.004743610359384104,0.0030838708016782315,4,0.25,112,46665566
176971,0.037948455688345394,0.004743549884294519,0.003083834914327015,4,0.25,112,46666686
176981,0.03794806454249391,0.004743505494527062,0.003083801759495368,4,0.25,112,46667806
176991,0.03794765796992779,0.004743454673041799,0.0030837666009279137,4,0.25,112,46668926
177001,0.03794722567973925,0.00474339484738137,0.0030837316549979267,4,0.25,112,46670046
177011,0.03794668533847995,0.004743327948339065,0.003083694062892785,4,0.25,112,46671166
177021,0.0379461656041644,0.004743268770856134,0.0030836589599364745,4,0.25,112,46672286
177031,0.03794583627899499,0.004743225032449044,0.0030836248945411487,4,0.25,112,46673406
177041,0.03794548123522626,0.004743178079374733,0.003083590149572266,4,0.25,112,46674526
177051,0.0379451467831288,0.004743138845719487,0.0030835568886844436,4,0.25,112,46675646
177061,0.037944786614170875,0.004743093824732276,0.003083522582785226,4,0.25,112,46676766
177071,0.03794438015050992,0.0047430391581723165,0.0030834878814957082,4,0.25,112,46677886
177081,0.037943839934898534,0.004742975490171566,0.0030834505065458397,4,0.25,112,46679006
177091,0.0379434180688176,0.004742924686294559,0.003083416352710231,4,0.25,112,46680126
177101,0.03794301165061903,0.004742873884105186,0.003083382327714314,4,0.25,112,46681246
177111,0.03794259495736948,0.004742819868438496,0.003083346718906491,4,0.25,112,46682366
177121,0.03794215255784722,0.004742765211670156,0.0030833118238531194,4,0.25,112,46683486
177131,0.037941761613444806,0.004742712485815406,0.0030832769664728456,4,0.25,112,46684606
177141,0.03794126780679248,0.004742652689180088,0.0030832412869750683,4,0.25,112,46685726
177151,0.037940763733059726,0.004742589680201917,0.0030832053859709656,4,0.25,112,46686846
177161,0.03794040369310908,0.004742546604129364,0.003083172671635499,4,0.25,112,46687966
177171,0.037939956229652724,0.004742490028444662,0.0030831391482632102,4,0.25,112,46689086
177181,0.037939580784437696,0.004742439883564845,0.003083105736482957,4,0.25,112,46690206
177191,0.03793915392236903,0.004742387168925679,0.0030830713638069648,4,0.25,112,46691326
177201,0.03793871678990424,0.004742333170447795,0.0030830358786888565,4,0.25,112,46692446
177211,0.03793832081280226,0.004742283673518123,0.0030830012178367093,4,0.25,112,46693566
177221,0.0379378734255247,0.004742230964263673,0.003082964310830798,4,0.25,112,46694686
177231,0.03793747233359987,0.004742178899588766,0.0030829282950536586,4,0.25,112,46695806
177241,0.0379371072485376,0.0047421326213659435,0.0030828938663172273,4,0.25,112,46696926
177251,0.03793659306270454,0.004742071561965097,0.0030828586918569254,4,0.25,112,46698046
177261,0.037936176588023,0.004742016931936312,0.0030828230216141126,4,0.25,112,46699166
177271,0.03793583210733472,0.004741976442703794,0.003082789967847352,4,0.25,112,46700286
177281,0.03793548763634735,0.004741934669222552,0.0030827554239159028,4,0.25,112,46701406
177291,0.03793504035267563,0.00474187683090181,0.0030827197251679325,4,0.25,112,46702526
177301,0.03793456738083781,0.004741816424324854,0.0030826845279754065,4,0.25,112,46703646
177311,0.03793412013081521,0.004741756662719554,0.0030826495436824595,4,0.25,112,46704766
177321,0.03793372944302841,0.004741705899319766,0.00308261514388601,4,0.25,112,46705886
177331,0.03793333876772018,0.004741662205591175,0.0030825817160461087,4,0.25,112,46707006
177341,0.03793293782445755,0.0047416153004781626,0.0030825494501455493,4,0.25,112,46708126
